IdBundesland,Bundesland,Landkreis,Altersgruppe,Geschlecht,AnzahlFall,AnzahlTodesfall,FID,Meldedatum,IdLandkreis,Datenstand,NeuerFall,NeuerTodesfall
3,Niedersachsen,LK Diepholz,A35-A59,M,4,0,404882,2020/03/11,03251,2020/03/27,0,-9
3,Niedersachsen,LK Diepholz,A35-A59,M,1,0,404883,2020/03/12,03251,2020/03/27,0,-9
3,Niedersachsen,LK Diepholz,A35-A59,M,2,0,404884,2020/03/13,03251,2020/03/27,0,-9
3,Niedersachsen,LK Diepholz,A35-A59,M,1,0,404885,2020/03/15,03251,2020/03/27,0,-9
3,Niedersachsen,LK Diepholz,A35-A59,M,2,0,404886,2020/03/18,03251,2020/03/27,0,-9
3,Niedersachsen,LK Diepholz,A35-A59,M,2,0,404887,2020/03/19,03251,2020/03/27,0,-9
3,Niedersachsen,LK Diepholz,A35-A59,M,8,0,404888,2020/03/20,03251,2020/03/27,0,-9
3,Niedersachsen,LK Diepholz,A35-A59,M,1,0,404889,2020/03/22,03251,2020/03/27,0,-9
3,Niedersachsen,LK Diepholz,A35-A59,M,5,0,404890,2020/03/23,03251,2020/03/27,0,-9
3,Niedersachsen,LK Diepholz,A35-A59,M,4,0,404891,2020/03/24,03251,2020/03/27,0,-9
3,Niedersachsen,LK Diepholz,A35-A59,W,3,0,404892,2020/03/11,03251,2020/03/27,0,-9
3,Niedersachsen,LK Diepholz,A35-A59,W,3,0,404893,2020/03/12,03251,2020/03/27,0,-9
3,Niedersachsen,LK Diepholz,A35-A59,W,1,0,404894,2020/03/13,03251,2020/03/27,0,-9
3,Niedersachsen,LK Diepholz,A35-A59,W,2,0,404895,2020/03/15,03251,2020/03/27,0,-9
3,Niedersachsen,LK Diepholz,A35-A59,W,1,0,404896,2020/03/18,03251,2020/03/27,0,-9
3,Niedersachsen,LK Diepholz,A35-A59,W,1,0,404897,2020/03/19,03251,2020/03/27,0,-9
3,Niedersachsen,LK Diepholz,A35-A59,W,5,0,404898,2020/03/20,03251,2020/03/27,0,-9
3,Niedersachsen,LK Diepholz,A35-A59,W,2,0,404899,2020/03/22,03251,2020/03/27,0,-9
3,Niedersachsen,LK Diepholz,A35-A59,W,2,0,404900,2020/03/23,03251,2020/03/27,0,-9
3,Niedersachsen,LK Diepholz,A35-A59,W,2,0,404901,2020/03/24,03251,2020/03/27,0,-9
3,Niedersachsen,LK Diepholz,A35-A59,W,1,0,404902,2020/03/25,03251,2020/03/27,1,-9
3,Niedersachsen,LK Diepholz,A60-A79,M,1,0,404903,2020/03/10,03251,2020/03/27,0,-9
3,Niedersachsen,LK Diepholz,A60-A79,M,1,0,404904,2020/03/11,03251,2020/03/27,0,-9
3,Niedersachsen,LK Diepholz,A60-A79,M,1,0,404905,2020/03/18,03251,2020/03/27,0,-9
3,Niedersachsen,LK Diepholz,A60-A79,M,1,0,404906,2020/03/19,03251,2020/03/27,0,-9
3,Niedersachsen,LK Diepholz,A60-A79,M,2,0,404907,2020/03/20,03251,2020/03/27,0,-9
3,Niedersachsen,LK Diepholz,A60-A79,M,2,0,404908,2020/03/22,03251,2020/03/27,0,-9
3,Niedersachsen,LK Diepholz,A60-A79,M,3,0,404909,2020/03/23,03251,2020/03/27,0,-9
3,Niedersachsen,LK Diepholz,A60-A79,M,1,0,404910,2020/03/24,03251,2020/03/27,0,-9
3,Niedersachsen,LK Diepholz,A60-A79,M,1,0,404911,2020/03/25,03251,2020/03/27,0,-9
3,Niedersachsen,LK Diepholz,A60-A79,W,1,0,404912,2020/03/12,03251,2020/03/27,0,-9
3,Niedersachsen,LK Diepholz,A60-A79,W,1,0,404913,2020/03/18,03251,2020/03/27,0,-9
3,Niedersachsen,LK Diepholz,A60-A79,W,1,0,404914,2020/03/19,03251,2020/03/27,0,-9
3,Niedersachsen,LK Diepholz,A60-A79,W,2,0,404915,2020/03/20,03251,2020/03/27,0,-9
3,Niedersachsen,LK Diepholz,A60-A79,W,1,0,404916,2020/03/22,03251,2020/03/27,0,-9
3,Niedersachsen,LK Diepholz,A60-A79,W,5,0,404917,2020/03/23,03251,2020/03/27,0,-9
3,Niedersachsen,LK Diepholz,A60-A79,W,1,0,404918,2020/03/24,03251,2020/03/27,0,-9
3,Niedersachsen,LK Diepholz,A80+,M,1,0,404919,2020/03/15,03251,2020/03/27,0,-9
3,Niedersachsen,LK Diepholz,A80+,M,1,0,404920,2020/03/23,03251,2020/03/27,0,-9
3,Niedersachsen,LK Diepholz,A80+,W,1,0,404921,2020/03/20,03251,2020/03/27,0,-9
3,Niedersachsen,LK Hameln-Pyrmont,A05-A14,W,1,0,404922,2020/03/20,03252,2020/03/27,0,-9
3,Niedersachsen,LK Hameln-Pyrmont,A15-A34,M,3,0,404923,2020/03/16,03252,2020/03/27,0,-9
3,Niedersachsen,LK Hameln-Pyrmont,A15-A34,M,1,0,404924,2020/03/18,03252,2020/03/27,0,-9
3,Niedersachsen,LK Hameln-Pyrmont,A15-A34,W,1,0,404925,2020/03/20,03252,2020/03/27,0,-9
3,Niedersachsen,LK Hameln-Pyrmont,A15-A34,W,1,0,404926,2020/03/21,03252,2020/03/27,0,-9
3,Niedersachsen,LK Hameln-Pyrmont,A35-A59,M,1,0,404927,2020/03/10,03252,2020/03/27,0,-9
3,Niedersachsen,LK Hameln-Pyrmont,A35-A59,M,1,0,404928,2020/03/14,03252,2020/03/27,0,-9
3,Niedersachsen,LK Hameln-Pyrmont,A35-A59,M,1,0,404929,2020/03/15,03252,2020/03/27,0,-9
3,Niedersachsen,LK Hameln-Pyrmont,A35-A59,M,1,0,404930,2020/03/18,03252,2020/03/27,0,-9
3,Niedersachsen,LK Hameln-Pyrmont,A35-A59,M,3,0,404931,2020/03/19,03252,2020/03/27,0,-9
3,Niedersachsen,LK Hameln-Pyrmont,A35-A59,M,2,0,404932,2020/03/21,03252,2020/03/27,0,-9
3,Niedersachsen,LK Hameln-Pyrmont,A35-A59,M,1,0,404933,2020/03/23,03252,2020/03/27,0,-9
3,Niedersachsen,LK Hameln-Pyrmont,A35-A59,M,1,0,404934,2020/03/25,03252,2020/03/27,0,-9
3,Niedersachsen,LK Hameln-Pyrmont,A35-A59,W,1,0,404935,2020/03/12,03252,2020/03/27,0,-9
3,Niedersachsen,LK Hameln-Pyrmont,A35-A59,W,1,0,404936,2020/03/16,03252,2020/03/27,0,-9
3,Niedersachsen,LK Hameln-Pyrmont,A35-A59,W,1,0,404937,2020/03/18,03252,2020/03/27,0,-9
3,Niedersachsen,LK Hameln-Pyrmont,A35-A59,W,1,0,404938,2020/03/19,03252,2020/03/27,0,-9
3,Niedersachsen,LK Hameln-Pyrmont,A35-A59,W,1,0,404939,2020/03/20,03252,2020/03/27,0,-9
3,Niedersachsen,LK Hameln-Pyrmont,A35-A59,W,1,0,404940,2020/03/25,03252,2020/03/27,0,-9
3,Niedersachsen,LK Hameln-Pyrmont,A35-A59,W,1,0,404941,2020/03/25,03252,2020/03/27,1,-9
3,Niedersachsen,LK Hameln-Pyrmont,A60-A79,M,1,0,404942,2020/03/16,03252,2020/03/27,0,-9
3,Niedersachsen,LK Hameln-Pyrmont,A60-A79,M,1,0,404943,2020/03/18,03252,2020/03/27,0,-9
3,Niedersachsen,LK Hameln-Pyrmont,A60-A79,M,1,0,404944,2020/03/19,03252,2020/03/27,0,-9
3,Niedersachsen,LK Hameln-Pyrmont,A60-A79,M,1,0,404945,2020/03/20,03252,2020/03/27,0,-9
3,Niedersachsen,LK Hameln-Pyrmont,A60-A79,W,1,0,404946,2020/03/20,03252,2020/03/27,0,-9
3,Niedersachsen,LK Hameln-Pyrmont,A80+,M,1,0,404947,2020/03/24,03252,2020/03/27,0,-9
3,Niedersachsen,LK Hameln-Pyrmont,A80+,M,1,0,404948,2020/03/25,03252,2020/03/27,1,-9
3,Niedersachsen,LK Hildesheim,A05-A14,M,1,0,404949,2020/03/21,03254,2020/03/27,0,-9
3,Niedersachsen,LK Hildesheim,A15-A34,M,1,0,404950,2020/03/14,03254,2020/03/27,0,-9
3,Niedersachsen,LK Hildesheim,A15-A34,M,2,0,404951,2020/03/16,03254,2020/03/27,0,-9
3,Niedersachsen,LK Hildesheim,A15-A34,M,1,0,404952,2020/03/17,03254,2020/03/27,0,-9
3,Niedersachsen,LK Hildesheim,A15-A34,M,3,0,404953,2020/03/18,03254,2020/03/27,0,-9
3,Niedersachsen,LK Hildesheim,A15-A34,M,3,0,404954,2020/03/19,03254,2020/03/27,0,-9
3,Niedersachsen,LK Hildesheim,A15-A34,M,2,0,404955,2020/03/21,03254,2020/03/27,0,-9
3,Niedersachsen,LK Hildesheim,A15-A34,M,2,0,404956,2020/03/23,03254,2020/03/27,0,-9
3,Niedersachsen,LK Hildesheim,A15-A34,M,2,0,404957,2020/03/24,03254,2020/03/27,0,-9
3,Niedersachsen,LK Hildesheim,A15-A34,M,1,0,404958,2020/03/25,03254,2020/03/27,0,-9
3,Niedersachsen,LK Hildesheim,A15-A34,M,1,0,404959,2020/03/26,03254,2020/03/27,1,-9
3,Niedersachsen,LK Hildesheim,A15-A34,W,1,0,404960,2020/03/09,03254,2020/03/27,0,-9
3,Niedersachsen,LK Hildesheim,A15-A34,W,1,0,404961,2020/03/14,03254,2020/03/27,0,-9
3,Niedersachsen,LK Hildesheim,A15-A34,W,2,0,404962,2020/03/17,03254,2020/03/27,0,-9
3,Niedersachsen,LK Hildesheim,A15-A34,W,1,0,404963,2020/03/18,03254,2020/03/27,0,-9
3,Niedersachsen,LK Hildesheim,A15-A34,W,1,0,404964,2020/03/19,03254,2020/03/27,0,-9
3,Niedersachsen,LK Hildesheim,A15-A34,W,2,0,404965,2020/03/21,03254,2020/03/27,0,-9
3,Niedersachsen,LK Hildesheim,A15-A34,W,1,0,404966,2020/03/23,03254,2020/03/27,0,-9
3,Niedersachsen,LK Hildesheim,A15-A34,W,1,0,404967,2020/03/24,03254,2020/03/27,0,-9
3,Niedersachsen,LK Hildesheim,A15-A34,W,1,0,404968,2020/03/25,03254,2020/03/27,1,-9
3,Niedersachsen,LK Hildesheim,A15-A34,W,1,0,404969,2020/03/26,03254,2020/03/27,1,-9
3,Niedersachsen,LK Hildesheim,A35-A59,M,1,0,404970,2020/03/07,03254,2020/03/27,0,-9
3,Niedersachsen,LK Hildesheim,A35-A59,M,1,0,404971,2020/03/12,03254,2020/03/27,0,-9
3,Niedersachsen,LK Hildesheim,A35-A59,M,1,0,404972,2020/03/13,03254,2020/03/27,0,-9
3,Niedersachsen,LK Hildesheim,A35-A59,M,2,0,404973,2020/03/15,03254,2020/03/27,0,-9
3,Niedersachsen,LK Hildesheim,A35-A59,M,10,0,404974,2020/03/17,03254,2020/03/27,0,-9
3,Niedersachsen,LK Hildesheim,A35-A59,M,7,0,404975,2020/03/18,03254,2020/03/27,0,-9
3,Niedersachsen,LK Hildesheim,A35-A59,M,4,0,404976,2020/03/19,03254,2020/03/27,0,-9
3,Niedersachsen,LK Hildesheim,A35-A59,M,3,0,404977,2020/03/20,03254,2020/03/27,0,-9
3,Niedersachsen,LK Hildesheim,A35-A59,M,2,0,404978,2020/03/21,03254,2020/03/27,0,-9
3,Niedersachsen,LK Hildesheim,A35-A59,M,3,0,404979,2020/03/23,03254,2020/03/27,0,-9
3,Niedersachsen,LK Hildesheim,A35-A59,M,4,0,404980,2020/03/24,03254,2020/03/27,0,-9
3,Niedersachsen,LK Hildesheim,A35-A59,M,1,0,404981,2020/03/25,03254,2020/03/27,1,-9
3,Niedersachsen,LK Hildesheim,A35-A59,M,1,0,404982,2020/03/26,03254,2020/03/27,1,-9
3,Niedersachsen,LK Hildesheim,A35-A59,W,1,0,404983,2020/03/12,03254,2020/03/27,0,-9
3,Niedersachsen,LK Hildesheim,A35-A59,W,3,0,404984,2020/03/13,03254,2020/03/27,0,-9
3,Niedersachsen,LK Hildesheim,A35-A59,W,2,0,404985,2020/03/15,03254,2020/03/27,0,-9
3,Niedersachsen,LK Hildesheim,A35-A59,W,3,0,404986,2020/03/18,03254,2020/03/27,0,-9
3,Niedersachsen,LK Hildesheim,A35-A59,W,4,0,404987,2020/03/19,03254,2020/03/27,0,-9
3,Niedersachsen,LK Hildesheim,A35-A59,W,1,0,404988,2020/03/20,03254,2020/03/27,0,-9
3,Niedersachsen,LK Hildesheim,A35-A59,W,6,0,404989,2020/03/21,03254,2020/03/27,0,-9
3,Niedersachsen,LK Hildesheim,A35-A59,W,4,0,404990,2020/03/23,03254,2020/03/27,0,-9
3,Niedersachsen,LK Hildesheim,A35-A59,W,4,0,404991,2020/03/24,03254,2020/03/27,0,-9
3,Niedersachsen,LK Hildesheim,A35-A59,W,1,0,404992,2020/03/25,03254,2020/03/27,0,-9
3,Niedersachsen,LK Hildesheim,A35-A59,W,1,0,404993,2020/03/26,03254,2020/03/27,1,-9
3,Niedersachsen,LK Hildesheim,A60-A79,M,1,0,404994,2020/03/12,03254,2020/03/27,0,-9
3,Niedersachsen,LK Hildesheim,A60-A79,M,1,0,404995,2020/03/15,03254,2020/03/27,0,-9
3,Niedersachsen,LK Hildesheim,A60-A79,M,3,0,404996,2020/03/17,03254,2020/03/27,0,-9
3,Niedersachsen,LK Hildesheim,A60-A79,M,1,0,404997,2020/03/18,03254,2020/03/27,0,-9
3,Niedersachsen,LK Hildesheim,A60-A79,M,2,0,404998,2020/03/19,03254,2020/03/27,0,-9
3,Niedersachsen,LK Hildesheim,A60-A79,M,1,0,404999,2020/03/21,03254,2020/03/27,0,-9
3,Niedersachsen,LK Hildesheim,A60-A79,unbekannt,1,0,405000,2020/03/18,03254,2020/03/27,0,-9
3,Niedersachsen,LK Hildesheim,A60-A79,W,1,0,405001,2020/03/09,03254,2020/03/27,0,-9
3,Niedersachsen,LK Hildesheim,A60-A79,W,1,0,405002,2020/03/12,03254,2020/03/27,0,-9
3,Niedersachsen,LK Hildesheim,A60-A79,W,1,0,405003,2020/03/17,03254,2020/03/27,0,-9
3,Niedersachsen,LK Hildesheim,A60-A79,W,1,0,405004,2020/03/18,03254,2020/03/27,0,-9
3,Niedersachsen,LK Hildesheim,A60-A79,W,1,0,405005,2020/03/19,03254,2020/03/27,0,-9
3,Niedersachsen,LK Holzminden,A15-A34,M,1,0,405006,2020/03/20,03255,2020/03/27,0,-9
3,Niedersachsen,LK Holzminden,A15-A34,W,2,0,405007,2020/03/11,03255,2020/03/27,0,-9
3,Niedersachsen,LK Holzminden,A15-A34,W,1,0,405008,2020/03/15,03255,2020/03/27,0,-9
3,Niedersachsen,LK Holzminden,A15-A34,W,2,0,405009,2020/03/19,03255,2020/03/27,0,-9
3,Niedersachsen,LK Holzminden,A15-A34,W,1,0,405010,2020/03/24,03255,2020/03/27,0,-9
3,Niedersachsen,LK Holzminden,A35-A59,M,3,0,405011,2020/03/15,03255,2020/03/27,0,-9
3,Niedersachsen,LK Holzminden,A35-A59,M,1,0,405012,2020/03/16,03255,2020/03/27,0,-9
3,Niedersachsen,LK Holzminden,A35-A59,M,2,0,405013,2020/03/17,03255,2020/03/27,0,-9
3,Niedersachsen,LK Holzminden,A35-A59,M,1,0,405014,2020/03/18,03255,2020/03/27,0,-9
3,Niedersachsen,LK Holzminden,A35-A59,M,1,0,405015,2020/03/19,03255,2020/03/27,0,-9
3,Niedersachsen,LK Holzminden,A35-A59,M,2,0,405016,2020/03/20,03255,2020/03/27,0,-9
3,Niedersachsen,LK Holzminden,A35-A59,M,2,0,405017,2020/03/21,03255,2020/03/27,0,-9
3,Niedersachsen,LK Holzminden,A35-A59,W,4,0,405018,2020/03/14,03255,2020/03/27,0,-9
3,Niedersachsen,LK Holzminden,A35-A59,W,1,0,405019,2020/03/15,03255,2020/03/27,0,-9
3,Niedersachsen,LK Holzminden,A35-A59,W,2,0,405020,2020/03/19,03255,2020/03/27,0,-9
3,Niedersachsen,LK Holzminden,A35-A59,W,1,0,405021,2020/03/21,03255,2020/03/27,0,-9
3,Niedersachsen,LK Holzminden,A35-A59,W,2,0,405022,2020/03/24,03255,2020/03/27,0,-9
3,Niedersachsen,LK Holzminden,A60-A79,M,1,0,405023,2020/03/19,03255,2020/03/27,0,-9
3,Niedersachsen,LK Holzminden,A60-A79,M,1,0,405024,2020/03/21,03255,2020/03/27,0,-9
3,Niedersachsen,LK Holzminden,A60-A79,M,1,0,405025,2020/03/25,03255,2020/03/27,1,-9
3,Niedersachsen,LK Holzminden,A60-A79,W,1,0,405026,2020/03/23,03255,2020/03/27,0,-9
3,Niedersachsen,LK Holzminden,A60-A79,W,2,0,405027,2020/03/24,03255,2020/03/27,0,-9
3,Niedersachsen,LK Holzminden,A80+,W,1,0,405028,2020/03/25,03255,2020/03/27,1,-9
3,Niedersachsen,LK Nienburg (Weser),A15-A34,M,1,0,405029,2020/03/26,03256,2020/03/27,1,-9
3,Niedersachsen,LK Nienburg (Weser),A15-A34,W,1,0,405030,2020/03/15,03256,2020/03/27,0,-9
3,Niedersachsen,LK Nienburg (Weser),A15-A34,W,1,0,405031,2020/03/19,03256,2020/03/27,0,-9
3,Niedersachsen,LK Nienburg (Weser),A15-A34,W,1,0,405032,2020/03/24,03256,2020/03/27,0,-9
3,Niedersachsen,LK Nienburg (Weser),A35-A59,M,2,0,405033,2020/03/11,03256,2020/03/27,0,-9
3,Niedersachsen,LK Nienburg (Weser),A35-A59,M,1,0,405034,2020/03/15,03256,2020/03/27,0,-9
3,Niedersachsen,LK Nienburg (Weser),A35-A59,M,1,0,405035,2020/03/16,03256,2020/03/27,0,-9
3,Niedersachsen,LK Nienburg (Weser),A35-A59,M,1,0,405036,2020/03/17,03256,2020/03/27,0,-9
3,Niedersachsen,LK Nienburg (Weser),A35-A59,M,2,0,405037,2020/03/18,03256,2020/03/27,0,-9
3,Niedersachsen,LK Nienburg (Weser),A35-A59,M,1,0,405038,2020/03/19,03256,2020/03/27,0,-9
3,Niedersachsen,LK Nienburg (Weser),A35-A59,M,1,0,405039,2020/03/20,03256,2020/03/27,0,-9
3,Niedersachsen,LK Nienburg (Weser),A35-A59,M,1,0,405040,2020/03/21,03256,2020/03/27,0,-9
3,Niedersachsen,LK Nienburg (Weser),A35-A59,M,1,0,405041,2020/03/22,03256,2020/03/27,0,-9
3,Niedersachsen,LK Nienburg (Weser),A35-A59,M,1,0,405042,2020/03/23,03256,2020/03/27,0,-9
3,Niedersachsen,LK Nienburg (Weser),A35-A59,M,1,0,405043,2020/03/25,03256,2020/03/27,0,-9
3,Niedersachsen,LK Nienburg (Weser),A35-A59,W,1,0,405044,2020/03/19,03256,2020/03/27,0,-9
3,Niedersachsen,LK Nienburg (Weser),A35-A59,W,1,0,405045,2020/03/23,03256,2020/03/27,0,-9
3,Niedersachsen,LK Nienburg (Weser),A35-A59,W,1,0,405046,2020/03/24,03256,2020/03/27,0,-9
3,Niedersachsen,LK Nienburg (Weser),A35-A59,W,1,0,405047,2020/03/26,03256,2020/03/27,1,-9
3,Niedersachsen,LK Nienburg (Weser),A60-A79,M,1,0,405048,2020/03/20,03256,2020/03/27,0,-9
3,Niedersachsen,LK Nienburg (Weser),A60-A79,M,1,0,405049,2020/03/26,03256,2020/03/27,1,-9
3,Niedersachsen,LK Nienburg (Weser),A60-A79,W,1,0,405050,2020/03/20,03256,2020/03/27,0,-9
3,Niedersachsen,LK Schaumburg,A15-A34,M,1,0,405051,2020/03/18,03257,2020/03/27,0,-9
3,Niedersachsen,LK Schaumburg,A15-A34,M,1,0,405052,2020/03/20,03257,2020/03/27,0,-9
3,Niedersachsen,LK Schaumburg,A15-A34,M,2,0,405053,2020/03/24,03257,2020/03/27,0,-9
3,Niedersachsen,LK Schaumburg,A15-A34,W,1,0,405054,2020/03/18,03257,2020/03/27,0,-9
3,Niedersachsen,LK Schaumburg,A15-A34,W,1,0,405055,2020/03/21,03257,2020/03/27,0,-9
3,Niedersachsen,LK Schaumburg,A15-A34,W,2,0,405056,2020/03/23,03257,2020/03/27,0,-9
3,Niedersachsen,LK Schaumburg,A15-A34,W,2,0,405057,2020/03/24,03257,2020/03/27,0,-9
3,Niedersachsen,LK Schaumburg,A35-A59,M,1,0,405058,2020/03/12,03257,2020/03/27,0,-9
3,Niedersachsen,LK Schaumburg,A35-A59,M,1,0,405059,2020/03/14,03257,2020/03/27,0,-9
3,Niedersachsen,LK Schaumburg,A35-A59,M,2,0,405060,2020/03/17,03257,2020/03/27,0,-9
3,Niedersachsen,LK Schaumburg,A35-A59,M,4,0,405061,2020/03/18,03257,2020/03/27,0,-9
3,Niedersachsen,LK Schaumburg,A35-A59,M,1,0,405062,2020/03/19,03257,2020/03/27,0,-9
3,Niedersachsen,LK Schaumburg,A35-A59,M,1,0,405063,2020/03/20,03257,2020/03/27,0,-9
3,Niedersachsen,LK Schaumburg,A35-A59,M,1,0,405064,2020/03/23,03257,2020/03/27,0,-9
3,Niedersachsen,LK Schaumburg,A35-A59,M,1,0,405065,2020/03/24,03257,2020/03/27,0,-9
3,Niedersachsen,LK Schaumburg,A35-A59,W,1,0,405066,2020/03/12,03257,2020/03/27,0,-9
3,Niedersachsen,LK Schaumburg,A35-A59,W,2,0,405067,2020/03/16,03257,2020/03/27,0,-9
3,Niedersachsen,LK Schaumburg,A35-A59,W,3,0,405068,2020/03/17,03257,2020/03/27,0,-9
3,Niedersachsen,LK Schaumburg,A35-A59,W,2,0,405069,2020/03/19,03257,2020/03/27,0,-9
3,Niedersachsen,LK Schaumburg,A35-A59,W,1,0,405070,2020/03/20,03257,2020/03/27,0,-9
3,Niedersachsen,LK Schaumburg,A60-A79,M,1,0,405071,2020/03/18,03257,2020/03/27,0,-9
3,Niedersachsen,LK Schaumburg,A60-A79,M,1,0,405072,2020/03/20,03257,2020/03/27,0,-9
3,Niedersachsen,LK Schaumburg,A60-A79,W,1,0,405073,2020/03/17,03257,2020/03/27,0,-9
3,Niedersachsen,LK Schaumburg,A60-A79,W,1,0,405074,2020/03/21,03257,2020/03/27,0,-9
3,Niedersachsen,LK Celle,A15-A34,M,1,0,405075,2020/03/05,03351,2020/03/27,0,-9
3,Niedersachsen,LK Celle,A15-A34,M,1,0,405076,2020/03/18,03351,2020/03/27,0,-9
3,Niedersachsen,LK Celle,A15-A34,M,3,0,405077,2020/03/20,03351,2020/03/27,0,-9
3,Niedersachsen,LK Celle,A15-A34,M,1,0,405078,2020/03/25,03351,2020/03/27,0,-9
3,Niedersachsen,LK Celle,A15-A34,W,1,0,405079,2020/03/05,03351,2020/03/27,0,-9
3,Niedersachsen,LK Celle,A15-A34,W,1,0,405080,2020/03/17,03351,2020/03/27,0,-9
3,Niedersachsen,LK Celle,A15-A34,W,1,0,405081,2020/03/24,03351,2020/03/27,0,-9
3,Niedersachsen,LK Celle,A35-A59,M,1,0,405082,2020/03/05,03351,2020/03/27,0,-9
3,Niedersachsen,LK Celle,A35-A59,M,1,0,405083,2020/03/10,03351,2020/03/27,0,-9
3,Niedersachsen,LK Celle,A35-A59,M,2,0,405084,2020/03/13,03351,2020/03/27,0,-9
3,Niedersachsen,LK Celle,A35-A59,M,1,0,405085,2020/03/16,03351,2020/03/27,0,-9
3,Niedersachsen,LK Celle,A35-A59,M,4,0,405086,2020/03/17,03351,2020/03/27,0,-9
3,Niedersachsen,LK Celle,A35-A59,M,2,0,405087,2020/03/18,03351,2020/03/27,0,-9
3,Niedersachsen,LK Celle,A35-A59,M,1,0,405088,2020/03/19,03351,2020/03/27,0,-9
3,Niedersachsen,LK Celle,A35-A59,M,2,0,405089,2020/03/24,03351,2020/03/27,0,-9
3,Niedersachsen,LK Celle,A35-A59,M,1,0,405090,2020/03/25,03351,2020/03/27,0,-9
3,Niedersachsen,LK Celle,A35-A59,W,1,0,405091,2020/03/17,03351,2020/03/27,0,-9
3,Niedersachsen,LK Celle,A35-A59,W,1,0,405092,2020/03/20,03351,2020/03/27,0,-9
3,Niedersachsen,LK Celle,A35-A59,W,2,0,405093,2020/03/23,03351,2020/03/27,0,-9
3,Niedersachsen,LK Celle,A35-A59,W,2,0,405094,2020/03/24,03351,2020/03/27,0,-9
3,Niedersachsen,LK Celle,A35-A59,W,1,0,405095,2020/03/26,03351,2020/03/27,1,-9
3,Niedersachsen,LK Celle,A60-A79,M,1,0,405096,2020/03/16,03351,2020/03/27,0,-9
3,Niedersachsen,LK Celle,A60-A79,M,1,0,405097,2020/03/21,03351,2020/03/27,0,-9
3,Niedersachsen,LK Celle,A60-A79,M,3,0,405098,2020/03/23,03351,2020/03/27,0,-9
3,Niedersachsen,LK Celle,A60-A79,M,1,0,405099,2020/03/24,03351,2020/03/27,0,-9
3,Niedersachsen,LK Celle,A60-A79,M,2,0,405100,2020/03/25,03351,2020/03/27,0,-9
3,Niedersachsen,LK Celle,A60-A79,M,1,0,405101,2020/03/25,03351,2020/03/27,1,-9
3,Niedersachsen,LK Celle,A60-A79,W,1,0,405102,2020/03/09,03351,2020/03/27,0,-9
3,Niedersachsen,LK Celle,A60-A79,W,1,0,405103,2020/03/11,03351,2020/03/27,0,-9
3,Niedersachsen,LK Celle,A60-A79,W,2,0,405104,2020/03/16,03351,2020/03/27,0,-9
3,Niedersachsen,LK Celle,A60-A79,W,1,0,405105,2020/03/18,03351,2020/03/27,0,-9
3,Niedersachsen,LK Celle,A60-A79,W,3,0,405106,2020/03/23,03351,2020/03/27,0,-9
3,Niedersachsen,LK Celle,A60-A79,W,3,0,405107,2020/03/25,03351,2020/03/27,0,-9
3,Niedersachsen,LK Celle,A80+,M,1,0,405108,2020/03/16,03351,2020/03/27,0,-9
3,Niedersachsen,LK Cuxhaven,A05-A14,M,1,0,405109,2020/03/17,03352,2020/03/27,0,-9
3,Niedersachsen,LK Cuxhaven,A05-A14,M,1,0,405110,2020/03/23,03352,2020/03/27,0,-9
3,Niedersachsen,LK Cuxhaven,A05-A14,W,1,0,405111,2020/03/17,03352,2020/03/27,0,-9
3,Niedersachsen,LK Cuxhaven,A05-A14,W,1,0,405112,2020/03/19,03352,2020/03/27,0,-9
3,Niedersachsen,LK Cuxhaven,A05-A14,W,1,0,405113,2020/03/26,03352,2020/03/27,1,-9
3,Niedersachsen,LK Cuxhaven,A15-A34,M,1,0,405114,2020/03/03,03352,2020/03/27,0,-9
3,Niedersachsen,LK Cuxhaven,A15-A34,M,1,0,405115,2020/03/17,03352,2020/03/27,0,-9
3,Niedersachsen,LK Cuxhaven,A15-A34,M,2,0,405116,2020/03/23,03352,2020/03/27,0,-9
3,Niedersachsen,LK Cuxhaven,A15-A34,W,1,0,405117,2020/03/03,03352,2020/03/27,0,-9
3,Niedersachsen,LK Cuxhaven,A15-A34,W,1,0,405118,2020/03/17,03352,2020/03/27,0,-9
3,Niedersachsen,LK Cuxhaven,A15-A34,W,3,0,405119,2020/03/23,03352,2020/03/27,0,-9
3,Niedersachsen,LK Cuxhaven,A35-A59,M,1,0,405120,2020/03/11,03352,2020/03/27,0,-9
3,Niedersachsen,LK Cuxhaven,A35-A59,M,1,0,405121,2020/03/13,03352,2020/03/27,0,-9
3,Niedersachsen,LK Cuxhaven,A35-A59,M,1,0,405122,2020/03/17,03352,2020/03/27,0,-9
3,Niedersachsen,LK Cuxhaven,A35-A59,M,2,0,405123,2020/03/18,03352,2020/03/27,0,-9
3,Niedersachsen,LK Cuxhaven,A35-A59,M,1,0,405124,2020/03/19,03352,2020/03/27,0,-9
3,Niedersachsen,LK Cuxhaven,A35-A59,M,1,0,405125,2020/03/24,03352,2020/03/27,0,-9
3,Niedersachsen,LK Cuxhaven,A35-A59,W,1,0,405126,2020/03/17,03352,2020/03/27,0,-9
3,Niedersachsen,LK Cuxhaven,A35-A59,W,2,0,405127,2020/03/18,03352,2020/03/27,0,-9
3,Niedersachsen,LK Cuxhaven,A35-A59,W,3,0,405128,2020/03/19,03352,2020/03/27,0,-9
