IdBundesland,Bundesland,Landkreis,Altersgruppe,Geschlecht,AnzahlFall,AnzahlTodesfall,ObjectId,Meldedatum,IdLandkreis,Datenstand,NeuerFall,NeuerTodesfall
3,Niedersachsen,LK Harburg,A15-A34,W,1,0,221813,2020-03-20T00:00:00.000Z,03353,25.03.2020 00:00,0,0
3,Niedersachsen,LK Harburg,A15-A34,W,2,0,221814,2020-03-20T00:00:00.000Z,03353,25.03.2020 00:00,1,0
3,Niedersachsen,LK Harburg,A15-A34,W,1,0,221815,2020-03-21T00:00:00.000Z,03353,25.03.2020 00:00,0,0
3,Niedersachsen,LK Harburg,A15-A34,W,1,0,221816,2020-03-21T00:00:00.000Z,03353,25.03.2020 00:00,1,0
3,Niedersachsen,LK Harburg,A35-A59,M,1,0,221817,2020-03-06T00:00:00.000Z,03353,25.03.2020 00:00,0,0
3,Niedersachsen,LK Harburg,A35-A59,M,4,0,221818,2020-03-12T00:00:00.000Z,03353,25.03.2020 00:00,0,0
3,Niedersachsen,LK Harburg,A35-A59,M,1,0,221819,2020-03-13T00:00:00.000Z,03353,25.03.2020 00:00,0,0
3,Niedersachsen,LK Harburg,A35-A59,M,2,0,221820,2020-03-14T00:00:00.000Z,03353,25.03.2020 00:00,0,0
3,Niedersachsen,LK Harburg,A35-A59,M,4,0,221821,2020-03-17T00:00:00.000Z,03353,25.03.2020 00:00,0,0
3,Niedersachsen,LK Harburg,A35-A59,M,2,0,221822,2020-03-18T00:00:00.000Z,03353,25.03.2020 00:00,0,0
3,Niedersachsen,LK Harburg,A35-A59,M,7,0,221823,2020-03-19T00:00:00.000Z,03353,25.03.2020 00:00,0,0
3,Niedersachsen,LK Harburg,A35-A59,M,3,0,221824,2020-03-19T00:00:00.000Z,03353,25.03.2020 00:00,1,0
3,Niedersachsen,LK Harburg,A35-A59,M,1,0,221825,2020-03-20T00:00:00.000Z,03353,25.03.2020 00:00,0,0
3,Niedersachsen,LK Harburg,A35-A59,M,3,0,221826,2020-03-20T00:00:00.000Z,03353,25.03.2020 00:00,1,0
3,Niedersachsen,LK Harburg,A35-A59,M,2,0,221827,2020-03-21T00:00:00.000Z,03353,25.03.2020 00:00,0,0
3,Niedersachsen,LK Harburg,A35-A59,M,3,0,221828,2020-03-21T00:00:00.000Z,03353,25.03.2020 00:00,1,0
3,Niedersachsen,LK Harburg,A35-A59,W,2,0,221829,2020-03-06T00:00:00.000Z,03353,25.03.2020 00:00,0,0
3,Niedersachsen,LK Harburg,A35-A59,W,2,0,221830,2020-03-12T00:00:00.000Z,03353,25.03.2020 00:00,0,0
3,Niedersachsen,LK Harburg,A35-A59,W,2,0,221831,2020-03-15T00:00:00.000Z,03353,25.03.2020 00:00,0,0
3,Niedersachsen,LK Harburg,A35-A59,W,3,0,221832,2020-03-17T00:00:00.000Z,03353,25.03.2020 00:00,0,0
3,Niedersachsen,LK Harburg,A35-A59,W,1,0,221833,2020-03-18T00:00:00.000Z,03353,25.03.2020 00:00,0,0
3,Niedersachsen,LK Harburg,A35-A59,W,2,0,221834,2020-03-18T00:00:00.000Z,03353,25.03.2020 00:00,1,0
3,Niedersachsen,LK Harburg,A35-A59,W,2,0,221835,2020-03-19T00:00:00.000Z,03353,25.03.2020 00:00,0,0
3,Niedersachsen,LK Harburg,A35-A59,W,1,0,221836,2020-03-19T00:00:00.000Z,03353,25.03.2020 00:00,1,0
3,Niedersachsen,LK Harburg,A35-A59,W,1,0,221837,2020-03-20T00:00:00.000Z,03353,25.03.2020 00:00,0,0
3,Niedersachsen,LK Harburg,A35-A59,W,2,0,221838,2020-03-21T00:00:00.000Z,03353,25.03.2020 00:00,0,0
3,Niedersachsen,LK Harburg,A35-A59,W,1,0,221839,2020-03-22T00:00:00.000Z,03353,25.03.2020 00:00,0,0
3,Niedersachsen,LK Harburg,A35-A59,W,1,0,221840,2020-03-22T00:00:00.000Z,03353,25.03.2020 00:00,1,0
3,Niedersachsen,LK Harburg,A60-A79,M,2,0,221841,2020-03-17T00:00:00.000Z,03353,25.03.2020 00:00,0,0
3,Niedersachsen,LK Harburg,A60-A79,M,1,0,221842,2020-03-19T00:00:00.000Z,03353,25.03.2020 00:00,1,0
3,Niedersachsen,LK Harburg,A60-A79,M,2,0,221843,2020-03-21T00:00:00.000Z,03353,25.03.2020 00:00,0,0
3,Niedersachsen,LK Harburg,A60-A79,W,1,0,221844,2020-03-15T00:00:00.000Z,03353,25.03.2020 00:00,0,0
3,Niedersachsen,LK Harburg,A60-A79,W,1,0,221845,2020-03-17T00:00:00.000Z,03353,25.03.2020 00:00,0,0
3,Niedersachsen,LK Harburg,A60-A79,W,3,0,221846,2020-03-19T00:00:00.000Z,03353,25.03.2020 00:00,0,0
3,Niedersachsen,LK Harburg,A80+,M,1,1,221847,2020-03-17T00:00:00.000Z,03353,25.03.2020 00:00,0,0
3,Niedersachsen,LK Harburg,A80+,M,1,0,221848,2020-03-22T00:00:00.000Z,03353,25.03.2020 00:00,1,0
3,Niedersachsen,LK Lüchow-Dannenberg,A15-A34,W,1,0,221849,2020-03-20T00:00:00.000Z,03354,25.03.2020 00:00,0,0
3,Niedersachsen,LK Lüchow-Dannenberg,A60-A79,M,2,0,221850,2020-03-20T00:00:00.000Z,03354,25.03.2020 00:00,0,0
3,Niedersachsen,LK Lüchow-Dannenberg,A60-A79,W,1,0,221851,2020-03-19T00:00:00.000Z,03354,25.03.2020 00:00,0,0
3,Niedersachsen,LK Lüchow-Dannenberg,A60-A79,W,1,0,221852,2020-03-20T00:00:00.000Z,03354,25.03.2020 00:00,0,0
3,Niedersachsen,LK Lüchow-Dannenberg,A60-A79,W,1,0,221853,2020-03-20T00:00:00.000Z,03354,25.03.2020 00:00,1,0
3,Niedersachsen,LK Lüneburg,A00-A04,W,1,0,221854,2020-03-17T00:00:00.000Z,03355,25.03.2020 00:00,0,0
3,Niedersachsen,LK Lüneburg,A15-A34,M,1,0,221855,2020-03-16T00:00:00.000Z,03355,25.03.2020 00:00,0,0
3,Niedersachsen,LK Lüneburg,A15-A34,M,10,0,221856,2020-03-17T00:00:00.000Z,03355,25.03.2020 00:00,0,0
3,Niedersachsen,LK Lüneburg,A15-A34,M,2,0,221857,2020-03-18T00:00:00.000Z,03355,25.03.2020 00:00,0,0
3,Niedersachsen,LK Lüneburg,A15-A34,M,3,0,221858,2020-03-19T00:00:00.000Z,03355,25.03.2020 00:00,0,0
3,Niedersachsen,LK Lüneburg,A15-A34,M,2,0,221859,2020-03-20T00:00:00.000Z,03355,25.03.2020 00:00,0,0
3,Niedersachsen,LK Lüneburg,A15-A34,M,2,0,221860,2020-03-21T00:00:00.000Z,03355,25.03.2020 00:00,0,0
3,Niedersachsen,LK Lüneburg,A15-A34,M,1,0,221861,2020-03-24T00:00:00.000Z,03355,25.03.2020 00:00,1,0
3,Niedersachsen,LK Lüneburg,A15-A34,W,2,0,221862,2020-03-18T00:00:00.000Z,03355,25.03.2020 00:00,0,0
3,Niedersachsen,LK Lüneburg,A15-A34,W,1,0,221863,2020-03-19T00:00:00.000Z,03355,25.03.2020 00:00,0,0
3,Niedersachsen,LK Lüneburg,A15-A34,W,5,0,221864,2020-03-20T00:00:00.000Z,03355,25.03.2020 00:00,0,0
3,Niedersachsen,LK Lüneburg,A35-A59,M,1,0,221865,2020-03-11T00:00:00.000Z,03355,25.03.2020 00:00,0,0
3,Niedersachsen,LK Lüneburg,A35-A59,M,2,0,221866,2020-03-13T00:00:00.000Z,03355,25.03.2020 00:00,0,0
3,Niedersachsen,LK Lüneburg,A35-A59,M,1,0,221867,2020-03-16T00:00:00.000Z,03355,25.03.2020 00:00,0,0
3,Niedersachsen,LK Lüneburg,A35-A59,M,1,0,221868,2020-03-17T00:00:00.000Z,03355,25.03.2020 00:00,0,0
3,Niedersachsen,LK Lüneburg,A35-A59,M,2,0,221869,2020-03-18T00:00:00.000Z,03355,25.03.2020 00:00,0,0
3,Niedersachsen,LK Lüneburg,A35-A59,M,5,0,221870,2020-03-19T00:00:00.000Z,03355,25.03.2020 00:00,0,0
3,Niedersachsen,LK Lüneburg,A35-A59,M,2,0,221871,2020-03-20T00:00:00.000Z,03355,25.03.2020 00:00,0,0
3,Niedersachsen,LK Lüneburg,A35-A59,M,2,0,221872,2020-03-24T00:00:00.000Z,03355,25.03.2020 00:00,1,0
3,Niedersachsen,LK Lüneburg,A35-A59,W,2,0,221873,2020-03-17T00:00:00.000Z,03355,25.03.2020 00:00,0,0
3,Niedersachsen,LK Lüneburg,A35-A59,W,2,0,221874,2020-03-19T00:00:00.000Z,03355,25.03.2020 00:00,0,0
3,Niedersachsen,LK Lüneburg,A35-A59,W,2,0,221875,2020-03-20T00:00:00.000Z,03355,25.03.2020 00:00,0,0
3,Niedersachsen,LK Lüneburg,A35-A59,W,5,0,221876,2020-03-21T00:00:00.000Z,03355,25.03.2020 00:00,0,0
3,Niedersachsen,LK Lüneburg,A35-A59,W,1,0,221877,2020-03-23T00:00:00.000Z,03355,25.03.2020 00:00,0,0
3,Niedersachsen,LK Lüneburg,A35-A59,W,1,0,221878,2020-03-24T00:00:00.000Z,03355,25.03.2020 00:00,1,0
3,Niedersachsen,LK Lüneburg,A60-A79,W,1,0,221879,2020-03-17T00:00:00.000Z,03355,25.03.2020 00:00,0,0
3,Niedersachsen,LK Lüneburg,A80+,M,1,0,221880,2020-03-17T00:00:00.000Z,03355,25.03.2020 00:00,0,0
3,Niedersachsen,LK Lüneburg,A80+,W,1,0,221881,2020-03-19T00:00:00.000Z,03355,25.03.2020 00:00,0,0
3,Niedersachsen,LK Osterholz,A15-A34,M,1,0,221882,2020-03-13T00:00:00.000Z,03356,25.03.2020 00:00,0,0
3,Niedersachsen,LK Osterholz,A15-A34,M,1,0,221883,2020-03-21T00:00:00.000Z,03356,25.03.2020 00:00,1,0
3,Niedersachsen,LK Osterholz,A15-A34,W,1,0,221884,2020-03-13T00:00:00.000Z,03356,25.03.2020 00:00,0,0
3,Niedersachsen,LK Osterholz,A35-A59,M,1,0,221885,2020-03-10T00:00:00.000Z,03356,25.03.2020 00:00,0,0
3,Niedersachsen,LK Osterholz,A35-A59,M,1,0,221886,2020-03-13T00:00:00.000Z,03356,25.03.2020 00:00,0,0
3,Niedersachsen,LK Osterholz,A35-A59,M,1,0,221887,2020-03-14T00:00:00.000Z,03356,25.03.2020 00:00,0,0
3,Niedersachsen,LK Osterholz,A35-A59,M,3,0,221888,2020-03-16T00:00:00.000Z,03356,25.03.2020 00:00,0,0
3,Niedersachsen,LK Osterholz,A35-A59,M,1,0,221889,2020-03-17T00:00:00.000Z,03356,25.03.2020 00:00,0,0
3,Niedersachsen,LK Osterholz,A35-A59,W,4,0,221890,2020-03-10T00:00:00.000Z,03356,25.03.2020 00:00,0,0
3,Niedersachsen,LK Osterholz,A35-A59,W,2,0,221891,2020-03-11T00:00:00.000Z,03356,25.03.2020 00:00,0,0
3,Niedersachsen,LK Osterholz,A35-A59,W,1,0,221892,2020-03-23T00:00:00.000Z,03356,25.03.2020 00:00,1,0
3,Niedersachsen,LK Osterholz,A60-A79,M,1,0,221893,2020-03-10T00:00:00.000Z,03356,25.03.2020 00:00,0,0
3,Niedersachsen,LK Osterholz,A60-A79,M,1,0,221894,2020-03-11T00:00:00.000Z,03356,25.03.2020 00:00,0,0
3,Niedersachsen,LK Osterholz,A60-A79,M,2,0,221895,2020-03-16T00:00:00.000Z,03356,25.03.2020 00:00,0,0
3,Niedersachsen,LK Osterholz,A60-A79,W,1,0,221896,2020-03-11T00:00:00.000Z,03356,25.03.2020 00:00,0,0
3,Niedersachsen,LK Osterholz,A60-A79,W,2,0,221897,2020-03-19T00:00:00.000Z,03356,25.03.2020 00:00,0,0
3,Niedersachsen,LK Osterholz,A60-A79,W,1,0,221898,2020-03-20T00:00:00.000Z,03356,25.03.2020 00:00,0,0
3,Niedersachsen,LK Rotenburg (Wümme),A15-A34,M,1,0,221899,2020-03-09T00:00:00.000Z,03357,25.03.2020 00:00,0,0
3,Niedersachsen,LK Rotenburg (Wümme),A15-A34,M,1,0,221900,2020-03-14T00:00:00.000Z,03357,25.03.2020 00:00,0,0
3,Niedersachsen,LK Rotenburg (Wümme),A15-A34,M,1,0,221901,2020-03-16T00:00:00.000Z,03357,25.03.2020 00:00,0,0
3,Niedersachsen,LK Rotenburg (Wümme),A15-A34,M,2,0,221902,2020-03-20T00:00:00.000Z,03357,25.03.2020 00:00,0,0
3,Niedersachsen,LK Rotenburg (Wümme),A15-A34,W,1,0,221903,2020-03-10T00:00:00.000Z,03357,25.03.2020 00:00,0,0
3,Niedersachsen,LK Rotenburg (Wümme),A15-A34,W,2,0,221904,2020-03-14T00:00:00.000Z,03357,25.03.2020 00:00,0,0
3,Niedersachsen,LK Rotenburg (Wümme),A15-A34,W,1,0,221905,2020-03-16T00:00:00.000Z,03357,25.03.2020 00:00,0,0
3,Niedersachsen,LK Rotenburg (Wümme),A15-A34,W,1,0,221906,2020-03-23T00:00:00.000Z,03357,25.03.2020 00:00,0,0
3,Niedersachsen,LK Rotenburg (Wümme),A35-A59,M,3,0,221907,2020-03-14T00:00:00.000Z,03357,25.03.2020 00:00,0,0
3,Niedersachsen,LK Rotenburg (Wümme),A35-A59,M,3,0,221908,2020-03-16T00:00:00.000Z,03357,25.03.2020 00:00,0,0
3,Niedersachsen,LK Rotenburg (Wümme),A35-A59,M,1,0,221909,2020-03-18T00:00:00.000Z,03357,25.03.2020 00:00,0,0
3,Niedersachsen,LK Rotenburg (Wümme),A35-A59,M,2,0,221910,2020-03-19T00:00:00.000Z,03357,25.03.2020 00:00,0,0
3,Niedersachsen,LK Rotenburg (Wümme),A35-A59,M,1,0,221911,2020-03-21T00:00:00.000Z,03357,25.03.2020 00:00,0,0
3,Niedersachsen,LK Rotenburg (Wümme),A35-A59,M,1,0,221912,2020-03-22T00:00:00.000Z,03357,25.03.2020 00:00,0,0
3,Niedersachsen,LK Rotenburg (Wümme),A35-A59,W,1,0,221913,2020-03-10T00:00:00.000Z,03357,25.03.2020 00:00,0,0
3,Niedersachsen,LK Rotenburg (Wümme),A35-A59,W,1,0,221914,2020-03-21T00:00:00.000Z,03357,25.03.2020 00:00,0,0
3,Niedersachsen,LK Rotenburg (Wümme),A60-A79,M,1,0,221915,2020-03-03T00:00:00.000Z,03357,25.03.2020 00:00,0,0
3,Niedersachsen,LK Rotenburg (Wümme),A60-A79,M,1,0,221916,2020-03-18T00:00:00.000Z,03357,25.03.2020 00:00,0,0
3,Niedersachsen,LK Rotenburg (Wümme),A60-A79,M,1,0,221917,2020-03-20T00:00:00.000Z,03357,25.03.2020 00:00,0,0
3,Niedersachsen,LK Rotenburg (Wümme),A60-A79,M,1,0,221918,2020-03-24T00:00:00.000Z,03357,25.03.2020 00:00,1,0
3,Niedersachsen,LK Rotenburg (Wümme),A60-A79,W,1,0,221919,2020-03-03T00:00:00.000Z,03357,25.03.2020 00:00,0,0
3,Niedersachsen,LK Rotenburg (Wümme),A80+,W,1,0,221920,2020-03-22T00:00:00.000Z,03357,25.03.2020 00:00,0,0
3,Niedersachsen,LK Rotenburg (Wümme),A80+,W,1,0,221921,2020-03-24T00:00:00.000Z,03357,25.03.2020 00:00,1,0
3,Niedersachsen,LK Heidekreis,A00-A04,W,1,0,221922,2020-03-18T00:00:00.000Z,03358,25.03.2020 00:00,0,0
3,Niedersachsen,LK Heidekreis,A15-A34,W,1,0,221923,2020-03-19T00:00:00.000Z,03358,25.03.2020 00:00,0,0
3,Niedersachsen,LK Heidekreis,A15-A34,W,1,0,221924,2020-03-21T00:00:00.000Z,03358,25.03.2020 00:00,0,0
3,Niedersachsen,LK Heidekreis,A35-A59,M,1,0,221925,2020-03-13T00:00:00.000Z,03358,25.03.2020 00:00,0,0
3,Niedersachsen,LK Heidekreis,A35-A59,M,1,0,221926,2020-03-21T00:00:00.000Z,03358,25.03.2020 00:00,0,0
3,Niedersachsen,LK Heidekreis,A35-A59,M,1,0,221927,2020-03-23T00:00:00.000Z,03358,25.03.2020 00:00,0,0
3,Niedersachsen,LK Heidekreis,A35-A59,W,1,0,221928,2020-03-19T00:00:00.000Z,03358,25.03.2020 00:00,0,0
3,Niedersachsen,LK Heidekreis,A35-A59,W,2,0,221929,2020-03-24T00:00:00.000Z,03358,25.03.2020 00:00,1,0
3,Niedersachsen,LK Heidekreis,A60-A79,M,1,0,221930,2020-03-24T00:00:00.000Z,03358,25.03.2020 00:00,1,0
3,Niedersachsen,LK Stade,A00-A04,M,1,0,221931,2020-03-20T00:00:00.000Z,03359,25.03.2020 00:00,0,0
3,Niedersachsen,LK Stade,A00-A04,W,1,0,221932,2020-03-20T00:00:00.000Z,03359,25.03.2020 00:00,0,0
3,Niedersachsen,LK Stade,A05-A14,M,1,0,221933,2020-03-15T00:00:00.000Z,03359,25.03.2020 00:00,0,0
3,Niedersachsen,LK Stade,A05-A14,W,1,0,221934,2020-03-16T00:00:00.000Z,03359,25.03.2020 00:00,0,0
3,Niedersachsen,LK Stade,A15-A34,M,3,0,221935,2020-03-14T00:00:00.000Z,03359,25.03.2020 00:00,0,0
3,Niedersachsen,LK Stade,A15-A34,M,1,0,221936,2020-03-19T00:00:00.000Z,03359,25.03.2020 00:00,0,0
3,Niedersachsen,LK Stade,A15-A34,M,1,0,221937,2020-03-20T00:00:00.000Z,03359,25.03.2020 00:00,0,0
3,Niedersachsen,LK Stade,A15-A34,M,1,0,221938,2020-03-21T00:00:00.000Z,03359,25.03.2020 00:00,0,0
3,Niedersachsen,LK Stade,A15-A34,M,1,0,221939,2020-03-22T00:00:00.000Z,03359,25.03.2020 00:00,0,0
3,Niedersachsen,LK Stade,A15-A34,M,1,0,221940,2020-03-23T00:00:00.000Z,03359,25.03.2020 00:00,0,0
3,Niedersachsen,LK Stade,A15-A34,W,1,0,221941,2020-03-10T00:00:00.000Z,03359,25.03.2020 00:00,0,0
3,Niedersachsen,LK Stade,A15-A34,W,1,0,221942,2020-03-16T00:00:00.000Z,03359,25.03.2020 00:00,0,0
3,Niedersachsen,LK Stade,A15-A34,W,1,0,221943,2020-03-19T00:00:00.000Z,03359,25.03.2020 00:00,0,0
3,Niedersachsen,LK Stade,A15-A34,W,1,0,221944,2020-03-20T00:00:00.000Z,03359,25.03.2020 00:00,0,0
3,Niedersachsen,LK Stade,A15-A34,W,1,0,221945,2020-03-21T00:00:00.000Z,03359,25.03.2020 00:00,0,0
3,Niedersachsen,LK Stade,A15-A34,W,1,0,221946,2020-03-23T00:00:00.000Z,03359,25.03.2020 00:00,0,0
3,Niedersachsen,LK Stade,A15-A34,W,1,0,221947,2020-03-24T00:00:00.000Z,03359,25.03.2020 00:00,1,0
3,Niedersachsen,LK Stade,A35-A59,M,1,0,221948,2020-03-05T00:00:00.000Z,03359,25.03.2020 00:00,0,0
3,Niedersachsen,LK Stade,A35-A59,M,1,0,221949,2020-03-07T00:00:00.000Z,03359,25.03.2020 00:00,0,0
3,Niedersachsen,LK Stade,A35-A59,M,2,0,221950,2020-03-11T00:00:00.000Z,03359,25.03.2020 00:00,0,0
3,Niedersachsen,LK Stade,A35-A59,M,1,0,221951,2020-03-13T00:00:00.000Z,03359,25.03.2020 00:00,0,0
3,Niedersachsen,LK Stade,A35-A59,M,1,0,221952,2020-03-16T00:00:00.000Z,03359,25.03.2020 00:00,0,0
3,Niedersachsen,LK Stade,A35-A59,M,1,0,221953,2020-03-17T00:00:00.000Z,03359,25.03.2020 00:00,0,0
3,Niedersachsen,LK Stade,A35-A59,M,3,0,221954,2020-03-18T00:00:00.000Z,03359,25.03.2020 00:00,0,0
3,Niedersachsen,LK Stade,A35-A59,M,2,0,221955,2020-03-19T00:00:00.000Z,03359,25.03.2020 00:00,0,0
3,Niedersachsen,LK Stade,A35-A59,M,1,0,221956,2020-03-20T00:00:00.000Z,03359,25.03.2020 00:00,0,0
3,Niedersachsen,LK Stade,A35-A59,M,2,0,221957,2020-03-23T00:00:00.000Z,03359,25.03.2020 00:00,0,0
3,Niedersachsen,LK Stade,A35-A59,M,1,0,221958,2020-03-23T00:00:00.000Z,03359,25.03.2020 00:00,1,0
3,Niedersachsen,LK Stade,A35-A59,M,3,0,221959,2020-03-24T00:00:00.000Z,03359,25.03.2020 00:00,1,0
3,Niedersachsen,LK Stade,A35-A59,W,1,0,221960,2020-03-06T00:00:00.000Z,03359,25.03.2020 00:00,0,0
3,Niedersachsen,LK Stade,A35-A59,W,2,0,221961,2020-03-07T00:00:00.000Z,03359,25.03.2020 00:00,0,0
3,Niedersachsen,LK Stade,A35-A59,W,4,0,221962,2020-03-10T00:00:00.000Z,03359,25.03.2020 00:00,0,0
3,Niedersachsen,LK Stade,A35-A59,W,1,0,221963,2020-03-11T00:00:00.000Z,03359,25.03.2020 00:00,0,0
3,Niedersachsen,LK Stade,A35-A59,W,1,0,221964,2020-03-12T00:00:00.000Z,03359,25.03.2020 00:00,0,0
3,Niedersachsen,LK Stade,A35-A59,W,1,0,221965,2020-03-13T00:00:00.000Z,03359,25.03.2020 00:00,0,0
3,Niedersachsen,LK Stade,A35-A59,W,1,0,221966,2020-03-16T00:00:00.000Z,03359,25.03.2020 00:00,0,0
3,Niedersachsen,LK Stade,A35-A59,W,1,0,221967,2020-03-17T00:00:00.000Z,03359,25.03.2020 00:00,0,0
3,Niedersachsen,LK Stade,A35-A59,W,2,0,221968,2020-03-19T00:00:00.000Z,03359,25.03.2020 00:00,0,0
3,Niedersachsen,LK Stade,A35-A59,W,2,0,221969,2020-03-20T00:00:00.000Z,03359,25.03.2020 00:00,0,0
3,Niedersachsen,LK Stade,A35-A59,W,2,0,221970,2020-03-21T00:00:00.000Z,03359,25.03.2020 00:00,0,0
3,Niedersachsen,LK Stade,A35-A59,W,3,0,221971,2020-03-22T00:00:00.000Z,03359,25.03.2020 00:00,0,0
3,Niedersachsen,LK Stade,A35-A59,W,3,0,221972,2020-03-23T00:00:00.000Z,03359,25.03.2020 00:00,0,0
3,Niedersachsen,LK Stade,A60-A79,M,1,0,221973,2020-03-10T00:00:00.000Z,03359,25.03.2020 00:00,0,0
3,Niedersachsen,LK Stade,A60-A79,M,1,0,221974,2020-03-13T00:00:00.000Z,03359,25.03.2020 00:00,0,0
3,Niedersachsen,LK Stade,A60-A79,M,1,0,221975,2020-03-14T00:00:00.000Z,03359,25.03.2020 00:00,0,0
3,Niedersachsen,LK Stade,A60-A79,M,1,0,221976,2020-03-19T00:00:00.000Z,03359,25.03.2020 00:00,0,0
3,Niedersachsen,LK Stade,A60-A79,M,1,0,221977,2020-03-20T00:00:00.000Z,03359,25.03.2020 00:00,0,0
3,Niedersachsen,LK Stade,A60-A79,M,1,0,221978,2020-03-22T00:00:00.000Z,03359,25.03.2020 00:00,0,0
3,Niedersachsen,LK Stade,A60-A79,M,1,0,221979,2020-03-24T00:00:00.000Z,03359,25.03.2020 00:00,1,0
3,Niedersachsen,LK Stade,A60-A79,W,2,0,221980,2020-03-17T00:00:00.000Z,03359,25.03.2020 00:00,0,0
3,Niedersachsen,LK Stade,A60-A79,W,1,0,221981,2020-03-19T00:00:00.000Z,03359,25.03.2020 00:00,0,0
3,Niedersachsen,LK Stade,A60-A79,W,1,0,221982,2020-03-24T00:00:00.000Z,03359,25.03.2020 00:00,1,0
3,Niedersachsen,LK Stade,A80+,M,1,0,221983,2020-03-19T00:00:00.000Z,03359,25.03.2020 00:00,0,0
3,Niedersachsen,LK Uelzen,A15-A34,M,1,0,221984,2020-03-18T00:00:00.000Z,03360,25.03.2020 00:00,0,0
3,Niedersachsen,LK Uelzen,A15-A34,W,1,0,221985,2020-03-19T00:00:00.000Z,03360,25.03.2020 00:00,0,0
3,Niedersachsen,LK Uelzen,A15-A34,W,1,0,221986,2020-03-20T00:00:00.000Z,03360,25.03.2020 00:00,0,0
3,Niedersachsen,LK Uelzen,A15-A34,W,1,0,221987,2020-03-23T00:00:00.000Z,03360,25.03.2020 00:00,0,0
3,Niedersachsen,LK Uelzen,A35-A59,M,1,0,221988,2020-03-11T00:00:00.000Z,03360,25.03.2020 00:00,0,0
3,Niedersachsen,LK Uelzen,A35-A59,M,2,0,221989,2020-03-22T00:00:00.000Z,03360,25.03.2020 00:00,0,0
3,Niedersachsen,LK Uelzen,A35-A59,W,1,0,221990,2020-03-18T00:00:00.000Z,03360,25.03.2020 00:00,0,0
3,Niedersachsen,LK Uelzen,A35-A59,W,1,0,221991,2020-03-19T00:00:00.000Z,03360,25.03.2020 00:00,0,0
3,Niedersachsen,LK Uelzen,A60-A79,M,1,0,221992,2020-03-22T00:00:00.000Z,03360,25.03.2020 00:00,0,0
3,Niedersachsen,LK Uelzen,A60-A79,W,1,0,221993,2020-03-20T00:00:00.000Z,03360,25.03.2020 00:00,0,0
3,Niedersachsen,LK Verden,A15-A34,M,2,0,221994,2020-03-18T00:00:00.000Z,03361,25.03.2020 00:00,0,0
3,Niedersachsen,LK Verden,A15-A34,W,1,0,221995,2020-03-16T00:00:00.000Z,03361,25.03.2020 00:00,0,0
3,Niedersachsen,LK Verden,A15-A34,W,1,0,221996,2020-03-18T00:00:00.000Z,03361,25.03.2020 00:00,0,0
3,Niedersachsen,LK Verden,A35-A59,M,1,0,221997,2020-03-10T00:00:00.000Z,03361,25.03.2020 00:00,0,0
3,Niedersachsen,LK Verden,A35-A59,M,1,0,221998,2020-03-13T00:00:00.000Z,03361,25.03.2020 00:00,0,0
3,Niedersachsen,LK Verden,A35-A59,M,2,0,221999,2020-03-18T00:00:00.000Z,03361,25.03.2020 00:00,0,0
3,Niedersachsen,LK Verden,A35-A59,M,1,0,222000,2020-03-19T00:00:00.000Z,03361,25.03.2020 00:00,0,0
3,Niedersachsen,LK Verden,A35-A59,M,2,0,222001,2020-03-20T00:00:00.000Z,03361,25.03.2020 00:00,0,0
3,Niedersachsen,LK Verden,A35-A59,M,1,0,222002,2020-03-21T00:00:00.000Z,03361,25.03.2020 00:00,0,0
3,Niedersachsen,LK Verden,A35-A59,M,5,0,222003,2020-03-23T00:00:00.000Z,03361,25.03.2020 00:00,1,0
3,Niedersachsen,LK Verden,A35-A59,W,1,0,222004,2020-03-10T00:00:00.000Z,03361,25.03.2020 00:00,0,0
3,Niedersachsen,LK Verden,A35-A59,W,1,0,222005,2020-03-11T00:00:00.000Z,03361,25.03.2020 00:00,0,0
3,Niedersachsen,LK Verden,A35-A59,W,1,0,222006,2020-03-12T00:00:00.000Z,03361,25.03.2020 00:00,0,0
3,Niedersachsen,LK Verden,A35-A59,W,1,0,222007,2020-03-13T00:00:00.000Z,03361,25.03.2020 00:00,0,0
3,Niedersachsen,LK Verden,A35-A59,W,1,0,222008,2020-03-17T00:00:00.000Z,03361,25.03.2020 00:00,0,0
3,Niedersachsen,LK Verden,A35-A59,W,2,0,222009,2020-03-18T00:00:00.000Z,03361,25.03.2020 00:00,0,0
3,Niedersachsen,LK Verden,A35-A59,W,4,0,222010,2020-03-23T00:00:00.000Z,03361,25.03.2020 00:00,1,0
3,Niedersachsen,LK Verden,A60-A79,M,1,0,222011,2020-03-10T00:00:00.000Z,03361,25.03.2020 00:00,0,0
3,Niedersachsen,LK Verden,A60-A79,M,1,0,222012,2020-03-11T00:00:00.000Z,03361,25.03.2020 00:00,0,0
3,Niedersachsen,LK Verden,A60-A79,M,1,0,222013,2020-03-14T00:00:00.000Z,03361,25.03.2020 00:00,0,0
3,Niedersachsen,LK Verden,A60-A79,M,1,0,222014,2020-03-17T00:00:00.000Z,03361,25.03.2020 00:00,0,0
3,Niedersachsen,LK Verden,A60-A79,M,2,0,222015,2020-03-20T00:00:00.000Z,03361,25.03.2020 00:00,0,0
3,Niedersachsen,LK Verden,A60-A79,W,1,0,222016,2020-03-14T00:00:00.000Z,03361,25.03.2020 00:00,0,0
