IdBundesland,Bundesland,Landkreis,Altersgruppe,Geschlecht,AnzahlFall,AnzahlTodesfall,ObjectId,Meldedatum,IdLandkreis,Datenstand,NeuerFall,NeuerTodesfall
13,Mecklenburg-Vorpommern,LK Vorpommern-Greifswald,A35-A59,M,3,0,336091,2020-03-19T00:00:00.000Z,13075,26.03.2020 00:00,0,0
13,Mecklenburg-Vorpommern,LK Vorpommern-Greifswald,A35-A59,M,1,0,336092,2020-03-23T00:00:00.000Z,13075,26.03.2020 00:00,1,0
13,Mecklenburg-Vorpommern,LK Vorpommern-Greifswald,A35-A59,W,1,0,336093,2020-03-17T00:00:00.000Z,13075,26.03.2020 00:00,0,0
13,Mecklenburg-Vorpommern,LK Vorpommern-Greifswald,A35-A59,W,2,0,336094,2020-03-19T00:00:00.000Z,13075,26.03.2020 00:00,0,0
13,Mecklenburg-Vorpommern,LK Vorpommern-Greifswald,A60-A79,M,1,0,336095,2020-03-03T00:00:00.000Z,13075,26.03.2020 00:00,0,0
13,Mecklenburg-Vorpommern,LK Vorpommern-Greifswald,A60-A79,M,1,0,336096,2020-03-18T00:00:00.000Z,13075,26.03.2020 00:00,0,0
13,Mecklenburg-Vorpommern,LK Vorpommern-Greifswald,A60-A79,unbekannt,1,0,336097,2020-03-21T00:00:00.000Z,13075,26.03.2020 00:00,0,0
13,Mecklenburg-Vorpommern,LK Vorpommern-Greifswald,A60-A79,W,1,0,336098,2020-03-03T00:00:00.000Z,13075,26.03.2020 00:00,0,0
13,Mecklenburg-Vorpommern,LK Vorpommern-Greifswald,A60-A79,W,1,0,336099,2020-03-13T00:00:00.000Z,13075,26.03.2020 00:00,1,0
13,Mecklenburg-Vorpommern,LK Vorpommern-Greifswald,A60-A79,W,1,0,336100,2020-03-19T00:00:00.000Z,13075,26.03.2020 00:00,0,0
13,Mecklenburg-Vorpommern,LK Ludwigslust-Parchim,A15-A34,M,1,0,336101,2020-03-13T00:00:00.000Z,13076,26.03.2020 00:00,0,0
13,Mecklenburg-Vorpommern,LK Ludwigslust-Parchim,A15-A34,M,2,0,336102,2020-03-17T00:00:00.000Z,13076,26.03.2020 00:00,0,0
13,Mecklenburg-Vorpommern,LK Ludwigslust-Parchim,A15-A34,W,2,0,336103,2020-03-24T00:00:00.000Z,13076,26.03.2020 00:00,1,0
13,Mecklenburg-Vorpommern,LK Ludwigslust-Parchim,A35-A59,M,4,0,336104,2020-03-17T00:00:00.000Z,13076,26.03.2020 00:00,0,0
13,Mecklenburg-Vorpommern,LK Ludwigslust-Parchim,A35-A59,M,2,0,336105,2020-03-18T00:00:00.000Z,13076,26.03.2020 00:00,0,0
13,Mecklenburg-Vorpommern,LK Ludwigslust-Parchim,A35-A59,W,1,0,336106,2020-03-15T00:00:00.000Z,13076,26.03.2020 00:00,0,0
13,Mecklenburg-Vorpommern,LK Ludwigslust-Parchim,A35-A59,W,1,0,336107,2020-03-17T00:00:00.000Z,13076,26.03.2020 00:00,0,0
13,Mecklenburg-Vorpommern,LK Ludwigslust-Parchim,A35-A59,W,2,0,336108,2020-03-18T00:00:00.000Z,13076,26.03.2020 00:00,0,0
13,Mecklenburg-Vorpommern,LK Ludwigslust-Parchim,A35-A59,W,1,0,336109,2020-03-19T00:00:00.000Z,13076,26.03.2020 00:00,0,0
13,Mecklenburg-Vorpommern,LK Ludwigslust-Parchim,A35-A59,W,1,0,336110,2020-03-20T00:00:00.000Z,13076,26.03.2020 00:00,0,0
13,Mecklenburg-Vorpommern,LK Ludwigslust-Parchim,A60-A79,M,1,0,336111,2020-03-17T00:00:00.000Z,13076,26.03.2020 00:00,0,0
13,Mecklenburg-Vorpommern,LK Ludwigslust-Parchim,A60-A79,M,1,0,336112,2020-03-18T00:00:00.000Z,13076,26.03.2020 00:00,0,0
13,Mecklenburg-Vorpommern,LK Ludwigslust-Parchim,A60-A79,M,2,0,336113,2020-03-20T00:00:00.000Z,13076,26.03.2020 00:00,0,0
13,Mecklenburg-Vorpommern,LK Ludwigslust-Parchim,A60-A79,M,2,0,336114,2020-03-21T00:00:00.000Z,13076,26.03.2020 00:00,0,0
13,Mecklenburg-Vorpommern,LK Ludwigslust-Parchim,A60-A79,M,1,0,336115,2020-03-24T00:00:00.000Z,13076,26.03.2020 00:00,1,0
13,Mecklenburg-Vorpommern,LK Ludwigslust-Parchim,A60-A79,W,2,0,336116,2020-03-19T00:00:00.000Z,13076,26.03.2020 00:00,0,0
13,Mecklenburg-Vorpommern,LK Ludwigslust-Parchim,A60-A79,W,1,0,336117,2020-03-20T00:00:00.000Z,13076,26.03.2020 00:00,0,0
14,Sachsen,SK Chemnitz,A00-A04,M,1,0,336118,2020-03-15T00:00:00.000Z,14511,26.03.2020 00:00,0,0
14,Sachsen,SK Chemnitz,A05-A14,M,1,0,336119,2020-03-20T00:00:00.000Z,14511,26.03.2020 00:00,0,0
14,Sachsen,SK Chemnitz,A05-A14,W,1,0,336120,2020-03-23T00:00:00.000Z,14511,26.03.2020 00:00,1,0
14,Sachsen,SK Chemnitz,A15-A34,M,1,0,336121,2020-03-10T00:00:00.000Z,14511,26.03.2020 00:00,0,0
14,Sachsen,SK Chemnitz,A15-A34,M,1,0,336122,2020-03-16T00:00:00.000Z,14511,26.03.2020 00:00,0,0
14,Sachsen,SK Chemnitz,A15-A34,M,2,0,336123,2020-03-19T00:00:00.000Z,14511,26.03.2020 00:00,0,0
14,Sachsen,SK Chemnitz,A15-A34,M,5,0,336124,2020-03-20T00:00:00.000Z,14511,26.03.2020 00:00,0,0
14,Sachsen,SK Chemnitz,A15-A34,M,2,0,336125,2020-03-21T00:00:00.000Z,14511,26.03.2020 00:00,0,0
14,Sachsen,SK Chemnitz,A15-A34,M,1,0,336126,2020-03-23T00:00:00.000Z,14511,26.03.2020 00:00,1,0
14,Sachsen,SK Chemnitz,A15-A34,W,1,0,336127,2020-03-10T00:00:00.000Z,14511,26.03.2020 00:00,0,0
14,Sachsen,SK Chemnitz,A15-A34,W,1,0,336128,2020-03-13T00:00:00.000Z,14511,26.03.2020 00:00,0,0
14,Sachsen,SK Chemnitz,A15-A34,W,1,0,336129,2020-03-18T00:00:00.000Z,14511,26.03.2020 00:00,0,0
14,Sachsen,SK Chemnitz,A15-A34,W,2,0,336130,2020-03-20T00:00:00.000Z,14511,26.03.2020 00:00,0,0
14,Sachsen,SK Chemnitz,A15-A34,W,1,0,336131,2020-03-23T00:00:00.000Z,14511,26.03.2020 00:00,1,0
14,Sachsen,SK Chemnitz,A35-A59,M,1,0,336132,2020-03-15T00:00:00.000Z,14511,26.03.2020 00:00,0,0
14,Sachsen,SK Chemnitz,A35-A59,M,2,0,336133,2020-03-17T00:00:00.000Z,14511,26.03.2020 00:00,0,0
14,Sachsen,SK Chemnitz,A35-A59,M,5,0,336134,2020-03-18T00:00:00.000Z,14511,26.03.2020 00:00,0,0
14,Sachsen,SK Chemnitz,A35-A59,M,4,0,336135,2020-03-19T00:00:00.000Z,14511,26.03.2020 00:00,0,0
14,Sachsen,SK Chemnitz,A35-A59,M,1,0,336136,2020-03-20T00:00:00.000Z,14511,26.03.2020 00:00,0,0
14,Sachsen,SK Chemnitz,A35-A59,M,3,0,336137,2020-03-21T00:00:00.000Z,14511,26.03.2020 00:00,0,0
14,Sachsen,SK Chemnitz,A35-A59,M,1,0,336138,2020-03-22T00:00:00.000Z,14511,26.03.2020 00:00,0,0
14,Sachsen,SK Chemnitz,A35-A59,M,1,0,336139,2020-03-23T00:00:00.000Z,14511,26.03.2020 00:00,0,0
14,Sachsen,SK Chemnitz,A35-A59,W,1,0,336140,2020-03-10T00:00:00.000Z,14511,26.03.2020 00:00,0,0
14,Sachsen,SK Chemnitz,A35-A59,W,1,0,336141,2020-03-13T00:00:00.000Z,14511,26.03.2020 00:00,0,0
14,Sachsen,SK Chemnitz,A35-A59,W,2,0,336142,2020-03-15T00:00:00.000Z,14511,26.03.2020 00:00,0,0
14,Sachsen,SK Chemnitz,A35-A59,W,1,0,336143,2020-03-16T00:00:00.000Z,14511,26.03.2020 00:00,0,0
14,Sachsen,SK Chemnitz,A35-A59,W,3,0,336144,2020-03-19T00:00:00.000Z,14511,26.03.2020 00:00,0,0
14,Sachsen,SK Chemnitz,A35-A59,W,2,0,336145,2020-03-20T00:00:00.000Z,14511,26.03.2020 00:00,0,0
14,Sachsen,SK Chemnitz,A35-A59,W,1,0,336146,2020-03-21T00:00:00.000Z,14511,26.03.2020 00:00,0,0
14,Sachsen,SK Chemnitz,A35-A59,W,1,0,336147,2020-03-22T00:00:00.000Z,14511,26.03.2020 00:00,0,0
14,Sachsen,SK Chemnitz,A60-A79,M,1,0,336148,2020-03-13T00:00:00.000Z,14511,26.03.2020 00:00,0,0
14,Sachsen,SK Chemnitz,A60-A79,M,1,0,336149,2020-03-21T00:00:00.000Z,14511,26.03.2020 00:00,0,0
14,Sachsen,SK Chemnitz,A60-A79,W,1,0,336150,2020-03-16T00:00:00.000Z,14511,26.03.2020 00:00,0,0
14,Sachsen,SK Chemnitz,A60-A79,W,1,0,336151,2020-03-17T00:00:00.000Z,14511,26.03.2020 00:00,0,0
14,Sachsen,SK Chemnitz,A60-A79,W,1,0,336152,2020-03-20T00:00:00.000Z,14511,26.03.2020 00:00,0,0
14,Sachsen,SK Chemnitz,A60-A79,W,1,0,336153,2020-03-22T00:00:00.000Z,14511,26.03.2020 00:00,0,0
14,Sachsen,LK Erzgebirgskreis,A00-A04,M,1,0,336154,2020-03-23T00:00:00.000Z,14521,26.03.2020 00:00,1,0
14,Sachsen,LK Erzgebirgskreis,A05-A14,M,1,0,336155,2020-03-19T00:00:00.000Z,14521,26.03.2020 00:00,0,0
14,Sachsen,LK Erzgebirgskreis,A15-A34,M,1,0,336156,2020-03-13T00:00:00.000Z,14521,26.03.2020 00:00,0,0
14,Sachsen,LK Erzgebirgskreis,A15-A34,M,2,0,336157,2020-03-15T00:00:00.000Z,14521,26.03.2020 00:00,0,0
14,Sachsen,LK Erzgebirgskreis,A15-A34,M,1,0,336158,2020-03-19T00:00:00.000Z,14521,26.03.2020 00:00,0,0
14,Sachsen,LK Erzgebirgskreis,A15-A34,M,2,0,336159,2020-03-21T00:00:00.000Z,14521,26.03.2020 00:00,0,0
14,Sachsen,LK Erzgebirgskreis,A15-A34,M,1,0,336160,2020-03-23T00:00:00.000Z,14521,26.03.2020 00:00,1,0
14,Sachsen,LK Erzgebirgskreis,A15-A34,W,1,0,336161,2020-03-17T00:00:00.000Z,14521,26.03.2020 00:00,0,0
14,Sachsen,LK Erzgebirgskreis,A15-A34,W,1,0,336162,2020-03-18T00:00:00.000Z,14521,26.03.2020 00:00,0,0
14,Sachsen,LK Erzgebirgskreis,A15-A34,W,1,0,336163,2020-03-21T00:00:00.000Z,14521,26.03.2020 00:00,0,0
14,Sachsen,LK Erzgebirgskreis,A35-A59,M,1,0,336164,2020-03-15T00:00:00.000Z,14521,26.03.2020 00:00,0,0
14,Sachsen,LK Erzgebirgskreis,A35-A59,M,2,0,336165,2020-03-18T00:00:00.000Z,14521,26.03.2020 00:00,0,0
14,Sachsen,LK Erzgebirgskreis,A35-A59,M,3,0,336166,2020-03-19T00:00:00.000Z,14521,26.03.2020 00:00,0,0
14,Sachsen,LK Erzgebirgskreis,A35-A59,M,1,0,336167,2020-03-20T00:00:00.000Z,14521,26.03.2020 00:00,1,0
14,Sachsen,LK Erzgebirgskreis,A35-A59,M,4,0,336168,2020-03-21T00:00:00.000Z,14521,26.03.2020 00:00,0,0
14,Sachsen,LK Erzgebirgskreis,A35-A59,M,3,0,336169,2020-03-22T00:00:00.000Z,14521,26.03.2020 00:00,1,0
14,Sachsen,LK Erzgebirgskreis,A35-A59,M,1,0,336170,2020-03-23T00:00:00.000Z,14521,26.03.2020 00:00,1,0
14,Sachsen,LK Erzgebirgskreis,A35-A59,W,1,0,336171,2020-03-13T00:00:00.000Z,14521,26.03.2020 00:00,0,0
14,Sachsen,LK Erzgebirgskreis,A35-A59,W,1,0,336172,2020-03-15T00:00:00.000Z,14521,26.03.2020 00:00,0,0
14,Sachsen,LK Erzgebirgskreis,A35-A59,W,1,0,336173,2020-03-17T00:00:00.000Z,14521,26.03.2020 00:00,0,0
14,Sachsen,LK Erzgebirgskreis,A35-A59,W,2,0,336174,2020-03-18T00:00:00.000Z,14521,26.03.2020 00:00,0,0
14,Sachsen,LK Erzgebirgskreis,A35-A59,W,4,0,336175,2020-03-19T00:00:00.000Z,14521,26.03.2020 00:00,0,0
14,Sachsen,LK Erzgebirgskreis,A35-A59,W,1,0,336176,2020-03-20T00:00:00.000Z,14521,26.03.2020 00:00,0,0
14,Sachsen,LK Erzgebirgskreis,A35-A59,W,1,0,336177,2020-03-20T00:00:00.000Z,14521,26.03.2020 00:00,1,0
14,Sachsen,LK Erzgebirgskreis,A35-A59,W,2,0,336178,2020-03-21T00:00:00.000Z,14521,26.03.2020 00:00,0,0
14,Sachsen,LK Erzgebirgskreis,A35-A59,W,2,0,336179,2020-03-21T00:00:00.000Z,14521,26.03.2020 00:00,1,0
14,Sachsen,LK Erzgebirgskreis,A60-A79,M,1,0,336180,2020-03-16T00:00:00.000Z,14521,26.03.2020 00:00,0,0
14,Sachsen,LK Erzgebirgskreis,A60-A79,M,1,0,336181,2020-03-17T00:00:00.000Z,14521,26.03.2020 00:00,0,0
14,Sachsen,LK Erzgebirgskreis,A60-A79,M,2,0,336182,2020-03-18T00:00:00.000Z,14521,26.03.2020 00:00,0,0
14,Sachsen,LK Erzgebirgskreis,A60-A79,M,2,0,336183,2020-03-20T00:00:00.000Z,14521,26.03.2020 00:00,0,0
14,Sachsen,LK Erzgebirgskreis,A60-A79,M,1,0,336184,2020-03-22T00:00:00.000Z,14521,26.03.2020 00:00,0,0
14,Sachsen,LK Erzgebirgskreis,A60-A79,W,1,0,336185,2020-03-16T00:00:00.000Z,14521,26.03.2020 00:00,0,0
14,Sachsen,LK Erzgebirgskreis,A60-A79,W,1,0,336186,2020-03-17T00:00:00.000Z,14521,26.03.2020 00:00,0,0
14,Sachsen,LK Erzgebirgskreis,A60-A79,W,1,0,336187,2020-03-18T00:00:00.000Z,14521,26.03.2020 00:00,0,0
14,Sachsen,LK Erzgebirgskreis,A60-A79,W,1,0,336188,2020-03-19T00:00:00.000Z,14521,26.03.2020 00:00,0,0
14,Sachsen,LK Erzgebirgskreis,A60-A79,W,1,0,336189,2020-03-21T00:00:00.000Z,14521,26.03.2020 00:00,0,0
14,Sachsen,LK Mittelsachsen,A15-A34,M,1,0,336190,2020-03-18T00:00:00.000Z,14522,26.03.2020 00:00,0,0
14,Sachsen,LK Mittelsachsen,A15-A34,M,2,0,336191,2020-03-19T00:00:00.000Z,14522,26.03.2020 00:00,0,0
14,Sachsen,LK Mittelsachsen,A15-A34,W,1,0,336192,2020-03-13T00:00:00.000Z,14522,26.03.2020 00:00,0,0
14,Sachsen,LK Mittelsachsen,A15-A34,W,1,0,336193,2020-03-14T00:00:00.000Z,14522,26.03.2020 00:00,0,0
14,Sachsen,LK Mittelsachsen,A15-A34,W,1,0,336194,2020-03-18T00:00:00.000Z,14522,26.03.2020 00:00,0,0
14,Sachsen,LK Mittelsachsen,A15-A34,W,1,0,336195,2020-03-19T00:00:00.000Z,14522,26.03.2020 00:00,0,0
14,Sachsen,LK Mittelsachsen,A15-A34,W,1,0,336196,2020-03-21T00:00:00.000Z,14522,26.03.2020 00:00,0,0
14,Sachsen,LK Mittelsachsen,A35-A59,M,2,0,336197,2020-03-16T00:00:00.000Z,14522,26.03.2020 00:00,0,0
14,Sachsen,LK Mittelsachsen,A35-A59,M,2,0,336198,2020-03-17T00:00:00.000Z,14522,26.03.2020 00:00,0,0
14,Sachsen,LK Mittelsachsen,A35-A59,M,2,0,336199,2020-03-18T00:00:00.000Z,14522,26.03.2020 00:00,0,0
14,Sachsen,LK Mittelsachsen,A35-A59,M,1,0,336200,2020-03-19T00:00:00.000Z,14522,26.03.2020 00:00,0,0
14,Sachsen,LK Mittelsachsen,A35-A59,M,1,0,336201,2020-03-20T00:00:00.000Z,14522,26.03.2020 00:00,0,0
14,Sachsen,LK Mittelsachsen,A35-A59,M,2,0,336202,2020-03-21T00:00:00.000Z,14522,26.03.2020 00:00,0,0
14,Sachsen,LK Mittelsachsen,A35-A59,M,2,0,336203,2020-03-24T00:00:00.000Z,14522,26.03.2020 00:00,1,0
14,Sachsen,LK Mittelsachsen,A35-A59,W,2,0,336204,2020-03-13T00:00:00.000Z,14522,26.03.2020 00:00,0,0
14,Sachsen,LK Mittelsachsen,A35-A59,W,1,0,336205,2020-03-16T00:00:00.000Z,14522,26.03.2020 00:00,0,0
14,Sachsen,LK Mittelsachsen,A35-A59,W,1,0,336206,2020-03-17T00:00:00.000Z,14522,26.03.2020 00:00,0,0
14,Sachsen,LK Mittelsachsen,A35-A59,W,1,0,336207,2020-03-18T00:00:00.000Z,14522,26.03.2020 00:00,0,0
14,Sachsen,LK Mittelsachsen,A35-A59,W,3,0,336208,2020-03-19T00:00:00.000Z,14522,26.03.2020 00:00,0,0
14,Sachsen,LK Mittelsachsen,A35-A59,W,2,0,336209,2020-03-20T00:00:00.000Z,14522,26.03.2020 00:00,0,0
14,Sachsen,LK Mittelsachsen,A35-A59,W,1,0,336210,2020-03-21T00:00:00.000Z,14522,26.03.2020 00:00,1,0
14,Sachsen,LK Mittelsachsen,A35-A59,W,1,0,336211,2020-03-23T00:00:00.000Z,14522,26.03.2020 00:00,1,0
14,Sachsen,LK Mittelsachsen,A60-A79,M,1,0,336212,2020-03-13T00:00:00.000Z,14522,26.03.2020 00:00,0,0
14,Sachsen,LK Mittelsachsen,A60-A79,M,1,0,336213,2020-03-20T00:00:00.000Z,14522,26.03.2020 00:00,0,0
14,Sachsen,LK Mittelsachsen,A60-A79,M,1,0,336214,2020-03-21T00:00:00.000Z,14522,26.03.2020 00:00,0,0
14,Sachsen,LK Mittelsachsen,A60-A79,W,1,0,336215,2020-03-19T00:00:00.000Z,14522,26.03.2020 00:00,0,0
14,Sachsen,LK Mittelsachsen,A60-A79,W,1,0,336216,2020-03-20T00:00:00.000Z,14522,26.03.2020 00:00,0,0
14,Sachsen,LK Mittelsachsen,A60-A79,W,1,0,336217,2020-03-23T00:00:00.000Z,14522,26.03.2020 00:00,1,0
14,Sachsen,LK Mittelsachsen,A60-A79,W,1,0,336218,2020-03-24T00:00:00.000Z,14522,26.03.2020 00:00,1,0
14,Sachsen,LK Mittelsachsen,A80+,M,1,0,336219,2020-03-22T00:00:00.000Z,14522,26.03.2020 00:00,0,0
14,Sachsen,LK Mittelsachsen,A80+,W,1,0,336220,2020-03-20T00:00:00.000Z,14522,26.03.2020 00:00,0,0
14,Sachsen,LK Mittelsachsen,A80+,W,1,0,336221,2020-03-23T00:00:00.000Z,14522,26.03.2020 00:00,1,0
14,Sachsen,LK Vogtlandkreis,A05-A14,W,1,0,336222,2020-03-20T00:00:00.000Z,14523,26.03.2020 00:00,1,0
14,Sachsen,LK Vogtlandkreis,A15-A34,M,1,0,336223,2020-03-20T00:00:00.000Z,14523,26.03.2020 00:00,1,0
14,Sachsen,LK Vogtlandkreis,A15-A34,M,1,0,336224,2020-03-21T00:00:00.000Z,14523,26.03.2020 00:00,1,0
14,Sachsen,LK Vogtlandkreis,A15-A34,W,1,0,336225,2020-03-18T00:00:00.000Z,14523,26.03.2020 00:00,0,0
14,Sachsen,LK Vogtlandkreis,A15-A34,W,2,0,336226,2020-03-19T00:00:00.000Z,14523,26.03.2020 00:00,0,0
14,Sachsen,LK Vogtlandkreis,A15-A34,W,2,0,336227,2020-03-21T00:00:00.000Z,14523,26.03.2020 00:00,1,0
14,Sachsen,LK Vogtlandkreis,A35-A59,M,1,0,336228,2020-03-19T00:00:00.000Z,14523,26.03.2020 00:00,0,0
14,Sachsen,LK Vogtlandkreis,A35-A59,M,1,0,336229,2020-03-20T00:00:00.000Z,14523,26.03.2020 00:00,0,0
14,Sachsen,LK Vogtlandkreis,A35-A59,M,1,0,336230,2020-03-20T00:00:00.000Z,14523,26.03.2020 00:00,1,0
14,Sachsen,LK Vogtlandkreis,A35-A59,M,1,0,336231,2020-03-21T00:00:00.000Z,14523,26.03.2020 00:00,1,0
14,Sachsen,LK Vogtlandkreis,A35-A59,W,1,0,336232,2020-03-15T00:00:00.000Z,14523,26.03.2020 00:00,0,0
14,Sachsen,LK Vogtlandkreis,A35-A59,W,1,0,336233,2020-03-17T00:00:00.000Z,14523,26.03.2020 00:00,0,0
14,Sachsen,LK Vogtlandkreis,A35-A59,W,2,0,336234,2020-03-18T00:00:00.000Z,14523,26.03.2020 00:00,0,0
14,Sachsen,LK Vogtlandkreis,A35-A59,W,2,0,336235,2020-03-19T00:00:00.000Z,14523,26.03.2020 00:00,0,0
14,Sachsen,LK Vogtlandkreis,A35-A59,W,1,0,336236,2020-03-20T00:00:00.000Z,14523,26.03.2020 00:00,1,0
14,Sachsen,LK Vogtlandkreis,A35-A59,W,2,0,336237,2020-03-21T00:00:00.000Z,14523,26.03.2020 00:00,1,0
14,Sachsen,LK Vogtlandkreis,A60-A79,M,1,0,336238,2020-03-15T00:00:00.000Z,14523,26.03.2020 00:00,0,0
14,Sachsen,LK Vogtlandkreis,A60-A79,M,1,0,336239,2020-03-18T00:00:00.000Z,14523,26.03.2020 00:00,0,0
14,Sachsen,LK Vogtlandkreis,A60-A79,M,2,0,336240,2020-03-20T00:00:00.000Z,14523,26.03.2020 00:00,1,0
14,Sachsen,LK Vogtlandkreis,A60-A79,M,1,0,336241,2020-03-21T00:00:00.000Z,14523,26.03.2020 00:00,1,0
14,Sachsen,LK Vogtlandkreis,A60-A79,W,1,0,336242,2020-03-18T00:00:00.000Z,14523,26.03.2020 00:00,0,0
14,Sachsen,LK Vogtlandkreis,A60-A79,W,2,0,336243,2020-03-19T00:00:00.000Z,14523,26.03.2020 00:00,0,0
14,Sachsen,LK Vogtlandkreis,A60-A79,W,2,0,336244,2020-03-20T00:00:00.000Z,14523,26.03.2020 00:00,1,0
14,Sachsen,LK Vogtlandkreis,A60-A79,W,1,0,336245,2020-03-21T00:00:00.000Z,14523,26.03.2020 00:00,1,0
14,Sachsen,LK Zwickau,A00-A04,M,1,0,336246,2020-03-20T00:00:00.000Z,14524,26.03.2020 00:00,0,0
14,Sachsen,LK Zwickau,A00-A04,M,1,0,336247,2020-03-21T00:00:00.000Z,14524,26.03.2020 00:00,0,0
14,Sachsen,LK Zwickau,A00-A04,M,1,0,336248,2020-03-22T00:00:00.000Z,14524,26.03.2020 00:00,1,0
14,Sachsen,LK Zwickau,A00-A04,W,1,0,336249,2020-03-18T00:00:00.000Z,14524,26.03.2020 00:00,0,0
14,Sachsen,LK Zwickau,A05-A14,M,2,0,336250,2020-03-17T00:00:00.000Z,14524,26.03.2020 00:00,0,0
14,Sachsen,LK Zwickau,A05-A14,W,1,0,336251,2020-03-20T00:00:00.000Z,14524,26.03.2020 00:00,0,0
14,Sachsen,LK Zwickau,A15-A34,M,1,0,336252,2020-03-13T00:00:00.000Z,14524,26.03.2020 00:00,0,0
14,Sachsen,LK Zwickau,A15-A34,M,1,0,336253,2020-03-16T00:00:00.000Z,14524,26.03.2020 00:00,0,0
14,Sachsen,LK Zwickau,A15-A34,M,6,0,336254,2020-03-18T00:00:00.000Z,14524,26.03.2020 00:00,0,0
14,Sachsen,LK Zwickau,A15-A34,M,8,0,336255,2020-03-19T00:00:00.000Z,14524,26.03.2020 00:00,0,0
14,Sachsen,LK Zwickau,A15-A34,M,3,0,336256,2020-03-20T00:00:00.000Z,14524,26.03.2020 00:00,0,0
14,Sachsen,LK Zwickau,A15-A34,M,3,0,336257,2020-03-21T00:00:00.000Z,14524,26.03.2020 00:00,0,0
14,Sachsen,LK Zwickau,A15-A34,M,2,0,336258,2020-03-23T00:00:00.000Z,14524,26.03.2020 00:00,1,0
14,Sachsen,LK Zwickau,A15-A34,W,1,0,336259,2020-03-12T00:00:00.000Z,14524,26.03.2020 00:00,0,0
14,Sachsen,LK Zwickau,A15-A34,W,3,0,336260,2020-03-18T00:00:00.000Z,14524,26.03.2020 00:00,0,0
14,Sachsen,LK Zwickau,A15-A34,W,7,0,336261,2020-03-19T00:00:00.000Z,14524,26.03.2020 00:00,0,0
14,Sachsen,LK Zwickau,A15-A34,W,1,0,336262,2020-03-20T00:00:00.000Z,14524,26.03.2020 00:00,1,0
14,Sachsen,LK Zwickau,A15-A34,W,2,0,336263,2020-03-21T00:00:00.000Z,14524,26.03.2020 00:00,0,0
14,Sachsen,LK Zwickau,A15-A34,W,1,0,336264,2020-03-22T00:00:00.000Z,14524,26.03.2020 00:00,1,0
14,Sachsen,LK Zwickau,A15-A34,W,4,0,336265,2020-03-23T00:00:00.000Z,14524,26.03.2020 00:00,1,0
14,Sachsen,LK Zwickau,A35-A59,M,2,0,336266,2020-03-14T00:00:00.000Z,14524,26.03.2020 00:00,0,0
14,Sachsen,LK Zwickau,A35-A59,M,1,0,336267,2020-03-15T00:00:00.000Z,14524,26.03.2020 00:00,0,0
14,Sachsen,LK Zwickau,A35-A59,M,1,0,336268,2020-03-16T00:00:00.000Z,14524,26.03.2020 00:00,0,0
14,Sachsen,LK Zwickau,A35-A59,M,7,0,336269,2020-03-17T00:00:00.000Z,14524,26.03.2020 00:00,0,0
14,Sachsen,LK Zwickau,A35-A59,M,7,0,336270,2020-03-18T00:00:00.000Z,14524,26.03.2020 00:00,0,0
14,Sachsen,LK Zwickau,A35-A59,M,11,0,336271,2020-03-19T00:00:00.000Z,14524,26.03.2020 00:00,0,0
14,Sachsen,LK Zwickau,A35-A59,M,6,0,336272,2020-03-20T00:00:00.000Z,14524,26.03.2020 00:00,0,0
14,Sachsen,LK Zwickau,A35-A59,M,1,0,336273,2020-03-20T00:00:00.000Z,14524,26.03.2020 00:00,1,0
14,Sachsen,LK Zwickau,A35-A59,M,1,0,336274,2020-03-21T00:00:00.000Z,14524,26.03.2020 00:00,0,0
14,Sachsen,LK Zwickau,A35-A59,M,7,0,336275,2020-03-23T00:00:00.000Z,14524,26.03.2020 00:00,1,0
14,Sachsen,LK Zwickau,A35-A59,W,1,0,336276,2020-03-13T00:00:00.000Z,14524,26.03.2020 00:00,0,0
14,Sachsen,LK Zwickau,A35-A59,W,3,0,336277,2020-03-14T00:00:00.000Z,14524,26.03.2020 00:00,0,0
14,Sachsen,LK Zwickau,A35-A59,W,2,0,336278,2020-03-15T00:00:00.000Z,14524,26.03.2020 00:00,0,0
14,Sachsen,LK Zwickau,A35-A59,W,1,0,336279,2020-03-16T00:00:00.000Z,14524,26.03.2020 00:00,0,0
14,Sachsen,LK Zwickau,A35-A59,W,6,0,336280,2020-03-17T00:00:00.000Z,14524,26.03.2020 00:00,0,0
14,Sachsen,LK Zwickau,A35-A59,W,11,0,336281,2020-03-18T00:00:00.000Z,14524,26.03.2020 00:00,0,0
14,Sachsen,LK Zwickau,A35-A59,W,11,0,336282,2020-03-19T00:00:00.000Z,14524,26.03.2020 00:00,0,0
14,Sachsen,LK Zwickau,A35-A59,W,3,0,336283,2020-03-20T00:00:00.000Z,14524,26.03.2020 00:00,0,0
14,Sachsen,LK Zwickau,A35-A59,W,1,0,336284,2020-03-20T00:00:00.000Z,14524,26.03.2020 00:00,1,0
14,Sachsen,LK Zwickau,A35-A59,W,4,0,336285,2020-03-21T00:00:00.000Z,14524,26.03.2020 00:00,0,0
14,Sachsen,LK Zwickau,A35-A59,W,2,0,336286,2020-03-22T00:00:00.000Z,14524,26.03.2020 00:00,1,0
14,Sachsen,LK Zwickau,A35-A59,W,3,0,336287,2020-03-23T00:00:00.000Z,14524,26.03.2020 00:00,1,0
