IdBundesland,Bundesland,Landkreis,Altersgruppe,Geschlecht,AnzahlFall,AnzahlTodesfall,ObjectId,Meldedatum,IdLandkreis,Datenstand,NeuerFall,NeuerTodesfall
1,Schleswig-Holstein,LK Pinneberg,A35-A59,M,1,0,208028,2020-03-21T00:00:00.000Z,01056,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Pinneberg,A35-A59,W,4,0,208029,2020-03-13T00:00:00.000Z,01056,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Pinneberg,A35-A59,W,2,0,208030,2020-03-14T00:00:00.000Z,01056,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Pinneberg,A35-A59,W,2,0,208031,2020-03-15T00:00:00.000Z,01056,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Pinneberg,A35-A59,W,2,0,208032,2020-03-16T00:00:00.000Z,01056,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Pinneberg,A35-A59,W,4,0,208033,2020-03-17T00:00:00.000Z,01056,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Pinneberg,A35-A59,W,2,0,208034,2020-03-18T00:00:00.000Z,01056,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Pinneberg,A35-A59,W,4,0,208035,2020-03-20T00:00:00.000Z,01056,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Pinneberg,A35-A59,W,3,0,208036,2020-03-21T00:00:00.000Z,01056,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Pinneberg,A60-A79,M,2,0,208037,2020-03-11T00:00:00.000Z,01056,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Pinneberg,A60-A79,M,2,0,208038,2020-03-20T00:00:00.000Z,01056,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Pinneberg,A60-A79,W,1,0,208039,2020-03-06T00:00:00.000Z,01056,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Pinneberg,A60-A79,W,1,0,208040,2020-03-10T00:00:00.000Z,01056,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Pinneberg,A60-A79,W,1,0,208041,2020-03-11T00:00:00.000Z,01056,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Pinneberg,A60-A79,W,2,0,208042,2020-03-17T00:00:00.000Z,01056,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Pinneberg,A60-A79,W,1,0,208043,2020-03-18T00:00:00.000Z,01056,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Pinneberg,A60-A79,W,1,0,208044,2020-03-22T00:00:00.000Z,01056,24.03.2020 00:00,1,0
1,Schleswig-Holstein,LK Pinneberg,A80+,M,1,0,208045,2020-03-21T00:00:00.000Z,01056,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Plön,A15-A34,M,1,0,208046,2020-03-21T00:00:00.000Z,01057,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Plön,A15-A34,W,1,0,208047,2020-03-21T00:00:00.000Z,01057,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Plön,A15-A34,W,1,0,208048,2020-03-23T00:00:00.000Z,01057,24.03.2020 00:00,1,0
1,Schleswig-Holstein,LK Plön,A35-A59,M,2,0,208049,2020-03-09T00:00:00.000Z,01057,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Plön,A35-A59,M,1,0,208050,2020-03-14T00:00:00.000Z,01057,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Plön,A35-A59,M,1,0,208051,2020-03-16T00:00:00.000Z,01057,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Plön,A35-A59,M,1,0,208052,2020-03-20T00:00:00.000Z,01057,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Plön,A35-A59,M,1,0,208053,2020-03-21T00:00:00.000Z,01057,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Plön,A35-A59,M,1,0,208054,2020-03-22T00:00:00.000Z,01057,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Plön,A35-A59,M,1,0,208055,2020-03-23T00:00:00.000Z,01057,24.03.2020 00:00,1,0
1,Schleswig-Holstein,LK Plön,A35-A59,W,1,0,208056,2020-03-14T00:00:00.000Z,01057,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Plön,A35-A59,W,1,0,208057,2020-03-17T00:00:00.000Z,01057,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Plön,A35-A59,W,1,0,208058,2020-03-19T00:00:00.000Z,01057,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Plön,A60-A79,M,1,0,208059,2020-03-14T00:00:00.000Z,01057,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Plön,A60-A79,M,2,0,208060,2020-03-18T00:00:00.000Z,01057,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Plön,A60-A79,M,1,0,208061,2020-03-22T00:00:00.000Z,01057,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Plön,A60-A79,W,1,0,208062,2020-03-16T00:00:00.000Z,01057,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Plön,A60-A79,W,2,0,208063,2020-03-22T00:00:00.000Z,01057,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Plön,A60-A79,W,1,0,208064,2020-03-23T00:00:00.000Z,01057,24.03.2020 00:00,1,0
1,Schleswig-Holstein,LK Plön,A80+,M,1,0,208065,2020-03-23T00:00:00.000Z,01057,24.03.2020 00:00,1,0
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A15-A34,M,1,0,208066,2020-03-22T00:00:00.000Z,01058,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A15-A34,M,1,0,208067,2020-03-23T00:00:00.000Z,01058,24.03.2020 00:00,1,0
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A15-A34,W,2,0,208068,2020-03-15T00:00:00.000Z,01058,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A15-A34,W,2,0,208069,2020-03-19T00:00:00.000Z,01058,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A15-A34,W,1,0,208070,2020-03-20T00:00:00.000Z,01058,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A35-A59,M,1,0,208071,2020-03-11T00:00:00.000Z,01058,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A35-A59,M,1,0,208072,2020-03-13T00:00:00.000Z,01058,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A35-A59,M,2,0,208073,2020-03-15T00:00:00.000Z,01058,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A35-A59,M,2,0,208074,2020-03-17T00:00:00.000Z,01058,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A35-A59,M,2,0,208075,2020-03-18T00:00:00.000Z,01058,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A35-A59,M,1,0,208076,2020-03-20T00:00:00.000Z,01058,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A35-A59,M,2,0,208077,2020-03-22T00:00:00.000Z,01058,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A35-A59,M,3,0,208078,2020-03-23T00:00:00.000Z,01058,24.03.2020 00:00,1,0
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A35-A59,W,1,0,208079,2020-03-11T00:00:00.000Z,01058,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A35-A59,W,1,0,208080,2020-03-17T00:00:00.000Z,01058,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A35-A59,W,1,0,208081,2020-03-18T00:00:00.000Z,01058,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A35-A59,W,1,0,208082,2020-03-20T00:00:00.000Z,01058,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A35-A59,W,1,0,208083,2020-03-21T00:00:00.000Z,01058,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A35-A59,W,2,0,208084,2020-03-23T00:00:00.000Z,01058,24.03.2020 00:00,1,0
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A60-A79,M,1,0,208085,2020-03-12T00:00:00.000Z,01058,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A60-A79,M,1,0,208086,2020-03-13T00:00:00.000Z,01058,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A60-A79,M,1,0,208087,2020-03-16T00:00:00.000Z,01058,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A60-A79,M,1,0,208088,2020-03-18T00:00:00.000Z,01058,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A60-A79,M,1,0,208089,2020-03-20T00:00:00.000Z,01058,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A60-A79,M,2,0,208090,2020-03-21T00:00:00.000Z,01058,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A60-A79,M,2,0,208091,2020-03-23T00:00:00.000Z,01058,24.03.2020 00:00,1,0
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A60-A79,W,2,0,208092,2020-03-12T00:00:00.000Z,01058,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A60-A79,W,1,0,208093,2020-03-13T00:00:00.000Z,01058,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A60-A79,W,1,0,208094,2020-03-17T00:00:00.000Z,01058,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A60-A79,W,1,0,208095,2020-03-18T00:00:00.000Z,01058,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A60-A79,W,1,0,208096,2020-03-20T00:00:00.000Z,01058,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A80+,M,1,0,208097,2020-03-22T00:00:00.000Z,01058,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A80+,W,1,0,208098,2020-03-19T00:00:00.000Z,01058,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A80+,W,1,0,208099,2020-03-23T00:00:00.000Z,01058,24.03.2020 00:00,1,0
1,Schleswig-Holstein,LK Schleswig-Flensburg,A05-A14,M,2,0,208100,2020-03-15T00:00:00.000Z,01059,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Schleswig-Flensburg,A05-A14,M,1,0,208101,2020-03-17T00:00:00.000Z,01059,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Schleswig-Flensburg,A05-A14,W,1,0,208102,2020-03-15T00:00:00.000Z,01059,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Schleswig-Flensburg,A15-A34,W,1,0,208103,2020-03-16T00:00:00.000Z,01059,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Schleswig-Flensburg,A15-A34,W,2,0,208104,2020-03-22T00:00:00.000Z,01059,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Schleswig-Flensburg,A35-A59,M,1,0,208105,2020-03-11T00:00:00.000Z,01059,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Schleswig-Flensburg,A35-A59,M,2,0,208106,2020-03-12T00:00:00.000Z,01059,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Schleswig-Flensburg,A35-A59,M,2,0,208107,2020-03-13T00:00:00.000Z,01059,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Schleswig-Flensburg,A35-A59,M,4,0,208108,2020-03-14T00:00:00.000Z,01059,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Schleswig-Flensburg,A35-A59,M,1,0,208109,2020-03-18T00:00:00.000Z,01059,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Schleswig-Flensburg,A35-A59,M,1,0,208110,2020-03-20T00:00:00.000Z,01059,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Schleswig-Flensburg,A35-A59,M,1,0,208111,2020-03-21T00:00:00.000Z,01059,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Schleswig-Flensburg,A35-A59,M,1,0,208112,2020-03-22T00:00:00.000Z,01059,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Schleswig-Flensburg,A35-A59,W,1,0,208113,2020-03-13T00:00:00.000Z,01059,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Schleswig-Flensburg,A35-A59,W,1,0,208114,2020-03-14T00:00:00.000Z,01059,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Schleswig-Flensburg,A35-A59,W,2,0,208115,2020-03-15T00:00:00.000Z,01059,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Schleswig-Flensburg,A35-A59,W,1,0,208116,2020-03-19T00:00:00.000Z,01059,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Schleswig-Flensburg,A60-A79,M,1,0,208117,2020-03-18T00:00:00.000Z,01059,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Schleswig-Flensburg,A60-A79,M,1,0,208118,2020-03-23T00:00:00.000Z,01059,24.03.2020 00:00,1,0
1,Schleswig-Holstein,LK Schleswig-Flensburg,A60-A79,W,1,0,208119,2020-03-18T00:00:00.000Z,01059,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Schleswig-Flensburg,A80+,M,1,0,208120,2020-03-19T00:00:00.000Z,01059,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Segeberg,A15-A34,M,1,0,208121,2020-03-16T00:00:00.000Z,01060,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Segeberg,A15-A34,M,1,0,208122,2020-03-17T00:00:00.000Z,01060,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Segeberg,A15-A34,M,1,0,208123,2020-03-19T00:00:00.000Z,01060,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Segeberg,A15-A34,M,1,0,208124,2020-03-21T00:00:00.000Z,01060,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Segeberg,A15-A34,M,1,0,208125,2020-03-22T00:00:00.000Z,01060,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Segeberg,A15-A34,W,2,0,208126,2020-03-20T00:00:00.000Z,01060,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Segeberg,A35-A59,M,1,0,208127,2020-03-12T00:00:00.000Z,01060,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Segeberg,A35-A59,M,2,0,208128,2020-03-14T00:00:00.000Z,01060,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Segeberg,A35-A59,M,2,0,208129,2020-03-16T00:00:00.000Z,01060,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Segeberg,A35-A59,M,1,0,208130,2020-03-17T00:00:00.000Z,01060,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Segeberg,A35-A59,M,1,0,208131,2020-03-18T00:00:00.000Z,01060,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Segeberg,A35-A59,M,1,0,208132,2020-03-19T00:00:00.000Z,01060,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Segeberg,A35-A59,M,3,0,208133,2020-03-20T00:00:00.000Z,01060,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Segeberg,A35-A59,W,1,0,208134,2020-03-16T00:00:00.000Z,01060,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Segeberg,A35-A59,W,1,0,208135,2020-03-18T00:00:00.000Z,01060,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Segeberg,A35-A59,W,2,0,208136,2020-03-19T00:00:00.000Z,01060,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Segeberg,A60-A79,M,1,0,208137,2020-02-28T00:00:00.000Z,01060,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Segeberg,A60-A79,M,1,0,208138,2020-03-17T00:00:00.000Z,01060,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Segeberg,A60-A79,M,2,0,208139,2020-03-18T00:00:00.000Z,01060,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Segeberg,A60-A79,W,1,0,208140,2020-03-06T00:00:00.000Z,01060,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Segeberg,A60-A79,W,1,0,208141,2020-03-12T00:00:00.000Z,01060,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Segeberg,A60-A79,W,1,0,208142,2020-03-17T00:00:00.000Z,01060,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Segeberg,A80+,M,1,0,208143,2020-03-21T00:00:00.000Z,01060,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Steinburg,A15-A34,M,1,0,208144,2020-03-14T00:00:00.000Z,01061,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Steinburg,A15-A34,M,1,0,208145,2020-03-19T00:00:00.000Z,01061,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Steinburg,A15-A34,M,2,0,208146,2020-03-23T00:00:00.000Z,01061,24.03.2020 00:00,1,0
1,Schleswig-Holstein,LK Steinburg,A15-A34,W,1,0,208147,2020-03-19T00:00:00.000Z,01061,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Steinburg,A15-A34,W,2,0,208148,2020-03-20T00:00:00.000Z,01061,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Steinburg,A15-A34,W,3,0,208149,2020-03-23T00:00:00.000Z,01061,24.03.2020 00:00,1,0
1,Schleswig-Holstein,LK Steinburg,A35-A59,M,1,0,208150,2020-03-19T00:00:00.000Z,01061,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Steinburg,A35-A59,M,1,0,208151,2020-03-20T00:00:00.000Z,01061,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Steinburg,A35-A59,M,1,0,208152,2020-03-23T00:00:00.000Z,01061,24.03.2020 00:00,1,0
1,Schleswig-Holstein,LK Steinburg,A35-A59,W,2,0,208153,2020-03-13T00:00:00.000Z,01061,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Steinburg,A35-A59,W,2,0,208154,2020-03-20T00:00:00.000Z,01061,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Steinburg,A35-A59,W,1,0,208155,2020-03-23T00:00:00.000Z,01061,24.03.2020 00:00,1,0
1,Schleswig-Holstein,LK Steinburg,A60-A79,M,1,0,208156,2020-03-19T00:00:00.000Z,01061,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Stormarn,A05-A14,M,1,0,208157,2020-03-17T00:00:00.000Z,01062,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Stormarn,A05-A14,M,1,0,208158,2020-03-21T00:00:00.000Z,01062,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Stormarn,A15-A34,M,1,0,208159,2020-03-12T00:00:00.000Z,01062,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Stormarn,A15-A34,M,1,0,208160,2020-03-17T00:00:00.000Z,01062,24.03.2020 00:00,1,0
1,Schleswig-Holstein,LK Stormarn,A15-A34,M,1,0,208161,2020-03-19T00:00:00.000Z,01062,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Stormarn,A15-A34,M,1,0,208162,2020-03-20T00:00:00.000Z,01062,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Stormarn,A15-A34,W,2,0,208163,2020-03-16T00:00:00.000Z,01062,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Stormarn,A15-A34,W,1,0,208164,2020-03-19T00:00:00.000Z,01062,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Stormarn,A15-A34,W,1,0,208165,2020-03-19T00:00:00.000Z,01062,24.03.2020 00:00,1,0
1,Schleswig-Holstein,LK Stormarn,A15-A34,W,2,0,208166,2020-03-20T00:00:00.000Z,01062,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Stormarn,A15-A34,W,1,0,208167,2020-03-21T00:00:00.000Z,01062,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Stormarn,A15-A34,W,1,0,208168,2020-03-22T00:00:00.000Z,01062,24.03.2020 00:00,1,0
1,Schleswig-Holstein,LK Stormarn,A35-A59,M,1,0,208169,2020-03-12T00:00:00.000Z,01062,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Stormarn,A35-A59,M,2,0,208170,2020-03-13T00:00:00.000Z,01062,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Stormarn,A35-A59,M,1,0,208171,2020-03-14T00:00:00.000Z,01062,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Stormarn,A35-A59,M,1,0,208172,2020-03-15T00:00:00.000Z,01062,24.03.2020 00:00,1,0
1,Schleswig-Holstein,LK Stormarn,A35-A59,M,1,0,208173,2020-03-16T00:00:00.000Z,01062,24.03.2020 00:00,1,0
1,Schleswig-Holstein,LK Stormarn,A35-A59,M,1,0,208174,2020-03-17T00:00:00.000Z,01062,24.03.2020 00:00,1,0
1,Schleswig-Holstein,LK Stormarn,A35-A59,M,2,0,208175,2020-03-18T00:00:00.000Z,01062,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Stormarn,A35-A59,M,1,0,208176,2020-03-19T00:00:00.000Z,01062,24.03.2020 00:00,1,0
1,Schleswig-Holstein,LK Stormarn,A35-A59,M,1,0,208177,2020-03-20T00:00:00.000Z,01062,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Stormarn,A35-A59,M,2,0,208178,2020-03-21T00:00:00.000Z,01062,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Stormarn,A35-A59,M,1,0,208179,2020-03-21T00:00:00.000Z,01062,24.03.2020 00:00,1,0
1,Schleswig-Holstein,LK Stormarn,A35-A59,W,1,0,208180,2020-03-13T00:00:00.000Z,01062,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Stormarn,A35-A59,W,1,0,208181,2020-03-16T00:00:00.000Z,01062,24.03.2020 00:00,1,0
1,Schleswig-Holstein,LK Stormarn,A35-A59,W,1,0,208182,2020-03-17T00:00:00.000Z,01062,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Stormarn,A35-A59,W,1,0,208183,2020-03-18T00:00:00.000Z,01062,24.03.2020 00:00,1,0
1,Schleswig-Holstein,LK Stormarn,A35-A59,W,2,0,208184,2020-03-20T00:00:00.000Z,01062,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Stormarn,A35-A59,W,4,0,208185,2020-03-21T00:00:00.000Z,01062,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Stormarn,A60-A79,M,2,0,208186,2020-03-19T00:00:00.000Z,01062,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Stormarn,A60-A79,M,1,0,208187,2020-03-19T00:00:00.000Z,01062,24.03.2020 00:00,1,0
1,Schleswig-Holstein,LK Stormarn,A60-A79,M,1,0,208188,2020-03-21T00:00:00.000Z,01062,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Stormarn,A60-A79,M,1,0,208189,2020-03-22T00:00:00.000Z,01062,24.03.2020 00:00,1,0
1,Schleswig-Holstein,LK Stormarn,A60-A79,W,1,0,208190,2020-03-19T00:00:00.000Z,01062,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Stormarn,A60-A79,W,1,0,208191,2020-03-20T00:00:00.000Z,01062,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Stormarn,A80+,M,1,0,208192,2020-03-18T00:00:00.000Z,01062,24.03.2020 00:00,0,0
1,Schleswig-Holstein,LK Stormarn,A80+,M,1,0,208193,2020-03-18T00:00:00.000Z,01062,24.03.2020 00:00,1,0
1,Schleswig-Holstein,LK Stormarn,A80+,M,1,0,208194,2020-03-22T00:00:00.000Z,01062,24.03.2020 00:00,1,0
2,Hamburg,SK Hamburg,A00-A04,M,1,0,208195,2020-03-10T00:00:00.000Z,02000,24.03.2020 00:00,0,0
2,Hamburg,SK Hamburg,A00-A04,M,1,0,208196,2020-03-15T00:00:00.000Z,02000,24.03.2020 00:00,0,0
2,Hamburg,SK Hamburg,A00-A04,M,1,0,208197,2020-03-17T00:00:00.000Z,02000,24.03.2020 00:00,0,0
2,Hamburg,SK Hamburg,A00-A04,M,1,0,208198,2020-03-18T00:00:00.000Z,02000,24.03.2020 00:00,0,0
2,Hamburg,SK Hamburg,A00-A04,W,1,0,208199,2020-03-13T00:00:00.000Z,02000,24.03.2020 00:00,0,0
2,Hamburg,SK Hamburg,A00-A04,W,2,0,208200,2020-03-14T00:00:00.000Z,02000,24.03.2020 00:00,0,0
2,Hamburg,SK Hamburg,A00-A04,W,1,0,208201,2020-03-17T00:00:00.000Z,02000,24.03.2020 00:00,0,0
2,Hamburg,SK Hamburg,A05-A14,M,1,0,208202,2020-03-11T00:00:00.000Z,02000,24.03.2020 00:00,0,0
2,Hamburg,SK Hamburg,A05-A14,M,4,0,208203,2020-03-12T00:00:00.000Z,02000,24.03.2020 00:00,0,0
2,Hamburg,SK Hamburg,A05-A14,M,3,0,208204,2020-03-14T00:00:00.000Z,02000,24.03.2020 00:00,0,0
2,Hamburg,SK Hamburg,A05-A14,M,3,0,208205,2020-03-16T00:00:00.000Z,02000,24.03.2020 00:00,0,0
2,Hamburg,SK Hamburg,A05-A14,M,2,0,208206,2020-03-17T00:00:00.000Z,02000,24.03.2020 00:00,0,0
2,Hamburg,SK Hamburg,A05-A14,M,4,0,208207,2020-03-19T00:00:00.000Z,02000,24.03.2020 00:00,0,0
2,Hamburg,SK Hamburg,A05-A14,M,1,0,208208,2020-03-20T00:00:00.000Z,02000,24.03.2020 00:00,0,0
2,Hamburg,SK Hamburg,A05-A14,M,2,0,208209,2020-03-22T00:00:00.000Z,02000,24.03.2020 00:00,1,0
2,Hamburg,SK Hamburg,A05-A14,W,1,0,208210,2020-03-11T00:00:00.000Z,02000,24.03.2020 00:00,0,0
2,Hamburg,SK Hamburg,A05-A14,W,1,0,208211,2020-03-14T00:00:00.000Z,02000,24.03.2020 00:00,0,0
2,Hamburg,SK Hamburg,A05-A14,W,3,0,208212,2020-03-15T00:00:00.000Z,02000,24.03.2020 00:00,0,0
2,Hamburg,SK Hamburg,A05-A14,W,4,0,208213,2020-03-16T00:00:00.000Z,02000,24.03.2020 00:00,0,0
2,Hamburg,SK Hamburg,A05-A14,W,3,0,208214,2020-03-17T00:00:00.000Z,02000,24.03.2020 00:00,0,0
2,Hamburg,SK Hamburg,A05-A14,W,1,0,208215,2020-03-18T00:00:00.000Z,02000,24.03.2020 00:00,0,0
2,Hamburg,SK Hamburg,A05-A14,W,1,0,208216,2020-03-22T00:00:00.000Z,02000,24.03.2020 00:00,1,0
2,Hamburg,SK Hamburg,A15-A34,M,1,0,208217,2020-03-06T00:00:00.000Z,02000,24.03.2020 00:00,0,0
2,Hamburg,SK Hamburg,A15-A34,M,1,0,208218,2020-03-07T00:00:00.000Z,02000,24.03.2020 00:00,0,0
2,Hamburg,SK Hamburg,A15-A34,M,1,0,208219,2020-03-08T00:00:00.000Z,02000,24.03.2020 00:00,0,0
