IdBundesland,Bundesland,Landkreis,Altersgruppe,Geschlecht,AnzahlFall,AnzahlTodesfall,FID,Meldedatum,IdLandkreis,Datenstand,NeuerFall,NeuerTodesfall
3,Niedersachsen,LK Osterholz,A60-A79,W,1,0,776665,2020/03/20,3356,"2020/04/05",0,-9
3,Niedersachsen,LK Osterholz,A60-A79,W,1,0,776666,2020/03/26,3356,"2020/04/05",0,-9
3,Niedersachsen,LK Osterholz,A60-A79,W,2,0,776667,2020/03/27,3356,"2020/04/05",0,-9
3,Niedersachsen,LK Rotenburg (Wümme),A05-A14,M,1,0,776668,2020/03/26,3357,"2020/04/05",0,-9
3,Niedersachsen,LK Rotenburg (Wümme),A15-A34,M,1,0,776669,2020/03/09,3357,"2020/04/05",0,-9
3,Niedersachsen,LK Rotenburg (Wümme),A15-A34,M,1,0,776670,2020/03/14,3357,"2020/04/05",0,-9
3,Niedersachsen,LK Rotenburg (Wümme),A15-A34,M,1,0,776671,2020/03/16,3357,"2020/04/05",0,-9
3,Niedersachsen,LK Rotenburg (Wümme),A15-A34,M,2,0,776672,2020/03/20,3357,"2020/04/05",0,-9
3,Niedersachsen,LK Rotenburg (Wümme),A15-A34,M,1,0,776673,2020/03/23,3357,"2020/04/05",0,-9
3,Niedersachsen,LK Rotenburg (Wümme),A15-A34,M,1,0,776674,2020/03/29,3357,"2020/04/05",0,-9
3,Niedersachsen,LK Rotenburg (Wümme),A15-A34,M,1,0,776675,2020/04/02,3357,"2020/04/05",0,-9
3,Niedersachsen,LK Rotenburg (Wümme),A15-A34,M,1,0,776676,2020/04/04,3357,"2020/04/05",1,-9
3,Niedersachsen,LK Rotenburg (Wümme),A15-A34,W,1,0,776677,2020/03/10,3357,"2020/04/05",0,-9
3,Niedersachsen,LK Rotenburg (Wümme),A15-A34,W,2,0,776678,2020/03/14,3357,"2020/04/05",0,-9
3,Niedersachsen,LK Rotenburg (Wümme),A15-A34,W,1,0,776679,2020/03/16,3357,"2020/04/05",0,-9
3,Niedersachsen,LK Rotenburg (Wümme),A15-A34,W,1,0,776680,2020/03/23,3357,"2020/04/05",0,-9
3,Niedersachsen,LK Rotenburg (Wümme),A15-A34,W,1,0,776681,2020/03/26,3357,"2020/04/05",0,-9
3,Niedersachsen,LK Rotenburg (Wümme),A15-A34,W,1,0,776682,2020/03/28,3357,"2020/04/05",0,-9
3,Niedersachsen,LK Rotenburg (Wümme),A15-A34,W,1,0,776683,2020/04/01,3357,"2020/04/05",0,-9
3,Niedersachsen,LK Rotenburg (Wümme),A35-A59,M,3,0,776684,2020/03/14,3357,"2020/04/05",0,-9
3,Niedersachsen,LK Rotenburg (Wümme),A35-A59,M,3,0,776685,2020/03/16,3357,"2020/04/05",0,-9
3,Niedersachsen,LK Rotenburg (Wümme),A35-A59,M,1,0,776686,2020/03/18,3357,"2020/04/05",0,-9
3,Niedersachsen,LK Rotenburg (Wümme),A35-A59,M,2,0,776687,2020/03/19,3357,"2020/04/05",0,-9
3,Niedersachsen,LK Rotenburg (Wümme),A35-A59,M,1,0,776688,2020/03/21,3357,"2020/04/05",0,-9
3,Niedersachsen,LK Rotenburg (Wümme),A35-A59,M,1,0,776689,2020/03/22,3357,"2020/04/05",0,-9
3,Niedersachsen,LK Rotenburg (Wümme),A35-A59,M,2,0,776690,2020/03/25,3357,"2020/04/05",0,-9
3,Niedersachsen,LK Rotenburg (Wümme),A35-A59,M,4,0,776691,2020/03/26,3357,"2020/04/05",0,-9
3,Niedersachsen,LK Rotenburg (Wümme),A35-A59,M,1,0,776692,2020/04/01,3357,"2020/04/05",0,-9
3,Niedersachsen,LK Rotenburg (Wümme),A35-A59,M,1,0,776693,2020/04/02,3357,"2020/04/05",0,-9
3,Niedersachsen,LK Rotenburg (Wümme),A35-A59,W,1,0,776694,2020/03/10,3357,"2020/04/05",0,-9
3,Niedersachsen,LK Rotenburg (Wümme),A35-A59,W,1,0,776695,2020/03/21,3357,"2020/04/05",0,-9
3,Niedersachsen,LK Rotenburg (Wümme),A35-A59,W,1,0,776696,2020/03/24,3357,"2020/04/05",0,-9
3,Niedersachsen,LK Rotenburg (Wümme),A35-A59,W,3,0,776697,2020/03/26,3357,"2020/04/05",0,-9
3,Niedersachsen,LK Rotenburg (Wümme),A35-A59,W,2,0,776698,2020/03/28,3357,"2020/04/05",0,-9
3,Niedersachsen,LK Rotenburg (Wümme),A35-A59,W,1,0,776699,2020/03/30,3357,"2020/04/05",0,-9
3,Niedersachsen,LK Rotenburg (Wümme),A35-A59,W,2,0,776700,2020/04/01,3357,"2020/04/05",0,-9
3,Niedersachsen,LK Rotenburg (Wümme),A35-A59,W,2,0,776701,2020/04/02,3357,"2020/04/05",0,-9
3,Niedersachsen,LK Rotenburg (Wümme),A60-A79,M,1,0,776702,2020/03/03,3357,"2020/04/05",0,-9
3,Niedersachsen,LK Rotenburg (Wümme),A60-A79,M,1,0,776703,2020/03/18,3357,"2020/04/05",0,-9
3,Niedersachsen,LK Rotenburg (Wümme),A60-A79,M,1,0,776704,2020/03/20,3357,"2020/04/05",0,-9
3,Niedersachsen,LK Rotenburg (Wümme),A60-A79,M,1,0,776705,2020/03/24,3357,"2020/04/05",0,-9
3,Niedersachsen,LK Rotenburg (Wümme),A60-A79,M,1,1,776706,2020/03/28,3357,"2020/04/05",0,0
3,Niedersachsen,LK Rotenburg (Wümme),A60-A79,W,1,0,776707,2020/03/03,3357,"2020/04/05",0,-9
3,Niedersachsen,LK Rotenburg (Wümme),A60-A79,W,1,0,776708,2020/03/31,3357,"2020/04/05",0,-9
3,Niedersachsen,LK Rotenburg (Wümme),A80+,W,1,0,776709,2020/03/22,3357,"2020/04/05",0,-9
3,Niedersachsen,LK Rotenburg (Wümme),A80+,W,1,0,776710,2020/03/24,3357,"2020/04/05",0,-9
3,Niedersachsen,LK Rotenburg (Wümme),A80+,W,1,0,776711,2020/04/01,3357,"2020/04/05",0,-9
3,Niedersachsen,LK Heidekreis,A00-A04,W,1,0,776712,2020/03/18,3358,"2020/04/05",0,-9
3,Niedersachsen,LK Heidekreis,A15-A34,M,3,0,776713,2020/03/26,3358,"2020/04/05",0,-9
3,Niedersachsen,LK Heidekreis,A15-A34,M,2,0,776714,2020/03/27,3358,"2020/04/05",0,-9
3,Niedersachsen,LK Heidekreis,A15-A34,M,1,0,776715,2020/04/02,3358,"2020/04/05",0,-9
3,Niedersachsen,LK Heidekreis,A15-A34,W,1,0,776716,2020/03/19,3358,"2020/04/05",0,-9
3,Niedersachsen,LK Heidekreis,A15-A34,W,1,0,776717,2020/03/21,3358,"2020/04/05",0,-9
3,Niedersachsen,LK Heidekreis,A15-A34,W,1,0,776718,2020/03/29,3358,"2020/04/05",0,-9
3,Niedersachsen,LK Heidekreis,A15-A34,W,3,0,776719,2020/04/03,3358,"2020/04/05",0,-9
3,Niedersachsen,LK Heidekreis,A35-A59,M,1,0,776720,2020/03/13,3358,"2020/04/05",0,-9
3,Niedersachsen,LK Heidekreis,A35-A59,M,1,0,776721,2020/03/21,3358,"2020/04/05",0,-9
3,Niedersachsen,LK Heidekreis,A35-A59,M,1,0,776722,2020/03/23,3358,"2020/04/05",0,-9
3,Niedersachsen,LK Heidekreis,A35-A59,M,2,0,776723,2020/03/26,3358,"2020/04/05",0,-9
3,Niedersachsen,LK Heidekreis,A35-A59,M,1,0,776724,2020/03/28,3358,"2020/04/05",0,-9
3,Niedersachsen,LK Heidekreis,A35-A59,M,1,0,776725,2020/04/03,3358,"2020/04/05",0,-9
3,Niedersachsen,LK Heidekreis,A35-A59,W,1,0,776726,2020/03/19,3358,"2020/04/05",0,-9
3,Niedersachsen,LK Heidekreis,A35-A59,W,2,0,776727,2020/03/24,3358,"2020/04/05",0,-9
3,Niedersachsen,LK Heidekreis,A35-A59,W,1,0,776728,2020/03/27,3358,"2020/04/05",0,-9
3,Niedersachsen,LK Heidekreis,A35-A59,W,2,0,776729,2020/03/31,3358,"2020/04/05",0,-9
3,Niedersachsen,LK Heidekreis,A35-A59,W,1,0,776730,2020/04/02,3358,"2020/04/05",0,-9
3,Niedersachsen,LK Heidekreis,A35-A59,W,1,0,776731,2020/04/03,3358,"2020/04/05",0,-9
3,Niedersachsen,LK Heidekreis,A60-A79,M,1,0,776732,2020/03/24,3358,"2020/04/05",0,-9
3,Niedersachsen,LK Heidekreis,A60-A79,M,1,0,776733,2020/03/26,3358,"2020/04/05",0,-9
3,Niedersachsen,LK Heidekreis,A60-A79,M,1,0,776734,2020/03/27,3358,"2020/04/05",0,-9
3,Niedersachsen,LK Heidekreis,A60-A79,M,1,0,776735,2020/03/31,3358,"2020/04/05",0,-9
3,Niedersachsen,LK Heidekreis,A60-A79,M,1,0,776736,2020/04/01,3358,"2020/04/05",0,-9
3,Niedersachsen,LK Heidekreis,A60-A79,W,1,0,776737,2020/03/27,3358,"2020/04/05",0,-9
3,Niedersachsen,LK Heidekreis,A60-A79,W,1,0,776738,2020/03/30,3358,"2020/04/05",0,-9
3,Niedersachsen,LK Heidekreis,A60-A79,W,1,0,776739,2020/04/01,3358,"2020/04/05",0,-9
3,Niedersachsen,LK Heidekreis,A60-A79,W,1,0,776740,2020/04/02,3358,"2020/04/05",0,-9
3,Niedersachsen,LK Heidekreis,A80+,M,1,0,776741,2020/03/29,3358,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A00-A04,M,1,0,776742,2020/03/20,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A00-A04,W,1,0,776743,2020/03/20,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A05-A14,M,1,0,776744,2020/03/15,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A05-A14,W,1,0,776745,2020/03/16,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A15-A34,M,3,0,776746,2020/03/14,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A15-A34,M,1,0,776747,2020/03/19,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A15-A34,M,1,0,776748,2020/03/20,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A15-A34,M,1,0,776749,2020/03/21,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A15-A34,M,1,0,776750,2020/03/22,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A15-A34,M,1,0,776751,2020/03/23,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A15-A34,M,3,0,776752,2020/03/26,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A15-A34,M,1,0,776753,2020/03/27,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A15-A34,M,1,0,776754,2020/03/28,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A15-A34,M,1,0,776755,2020/03/30,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A15-A34,M,2,0,776756,2020/04/02,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A15-A34,W,1,0,776757,2020/03/10,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A15-A34,W,1,0,776758,2020/03/16,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A15-A34,W,1,0,776759,2020/03/19,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A15-A34,W,1,0,776760,2020/03/20,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A15-A34,W,1,0,776761,2020/03/21,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A15-A34,W,1,0,776762,2020/03/23,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A15-A34,W,1,0,776763,2020/03/24,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A15-A34,W,3,0,776764,2020/03/25,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A15-A34,W,4,0,776765,2020/03/26,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A15-A34,W,2,0,776766,2020/03/27,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A15-A34,W,1,0,776767,2020/03/28,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A15-A34,W,1,0,776768,2020/03/30,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A15-A34,W,1,0,776769,2020/04/01,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A15-A34,W,2,0,776770,2020/04/02,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A35-A59,M,1,0,776771,2020/03/05,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A35-A59,M,1,0,776772,2020/03/07,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A35-A59,M,2,0,776773,2020/03/11,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A35-A59,M,1,0,776774,2020/03/13,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A35-A59,M,1,0,776775,2020/03/16,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A35-A59,M,1,0,776776,2020/03/17,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A35-A59,M,3,0,776777,2020/03/18,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A35-A59,M,2,0,776778,2020/03/19,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A35-A59,M,1,0,776779,2020/03/20,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A35-A59,M,3,0,776780,2020/03/23,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A35-A59,M,3,0,776781,2020/03/24,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A35-A59,M,6,0,776782,2020/03/25,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A35-A59,M,4,0,776783,2020/03/26,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A35-A59,M,1,0,776784,2020/03/27,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A35-A59,M,2,0,776785,2020/03/28,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A35-A59,M,1,0,776786,2020/03/29,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A35-A59,M,1,0,776787,2020/03/31,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A35-A59,M,2,0,776788,2020/04/01,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A35-A59,M,3,0,776789,2020/04/02,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A35-A59,W,1,0,776790,2020/03/06,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A35-A59,W,2,0,776791,2020/03/07,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A35-A59,W,4,0,776792,2020/03/10,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A35-A59,W,1,0,776793,2020/03/11,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A35-A59,W,1,0,776794,2020/03/12,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A35-A59,W,1,0,776795,2020/03/13,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A35-A59,W,1,0,776796,2020/03/16,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A35-A59,W,1,0,776797,2020/03/17,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A35-A59,W,2,0,776798,2020/03/19,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A35-A59,W,2,0,776799,2020/03/20,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A35-A59,W,2,0,776800,2020/03/21,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A35-A59,W,3,0,776801,2020/03/22,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A35-A59,W,3,0,776802,2020/03/23,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A35-A59,W,1,0,776803,2020/03/25,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A35-A59,W,3,0,776804,2020/03/26,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A35-A59,W,3,0,776805,2020/03/30,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A35-A59,W,1,0,776806,2020/03/31,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A35-A59,W,1,0,776807,2020/04/01,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A35-A59,W,2,0,776808,2020/04/02,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A60-A79,M,1,0,776809,2020/03/10,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A60-A79,M,1,0,776810,2020/03/13,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A60-A79,M,1,0,776811,2020/03/14,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A60-A79,M,1,0,776812,2020/03/19,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A60-A79,M,1,0,776813,2020/03/20,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A60-A79,M,1,0,776814,2020/03/22,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A60-A79,M,1,0,776815,2020/03/24,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A60-A79,M,2,0,776816,2020/04/03,3359,"2020/04/05",1,-9
3,Niedersachsen,LK Stade,A60-A79,W,2,0,776817,2020/03/17,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A60-A79,W,1,0,776818,2020/03/19,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A60-A79,W,1,0,776819,2020/03/24,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A60-A79,W,1,1,776820,2020/03/30,3359,"2020/04/05",0,0
3,Niedersachsen,LK Stade,A60-A79,W,1,0,776821,2020/04/03,3359,"2020/04/05",1,-9
3,Niedersachsen,LK Stade,A80+,M,1,0,776822,2020/03/19,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A80+,M,1,0,776823,2020/03/27,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A80+,M,1,0,776824,2020/03/30,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A80+,W,1,0,776825,2020/03/25,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A80+,W,2,0,776826,2020/04/01,3359,"2020/04/05",0,-9
3,Niedersachsen,LK Stade,A80+,W,2,0,776827,2020/04/03,3359,"2020/04/05",1,-9
3,Niedersachsen,LK Uelzen,A15-A34,M,1,0,776828,2020/03/18,3360,"2020/04/05",0,-9
3,Niedersachsen,LK Uelzen,A15-A34,W,1,0,776829,2020/03/19,3360,"2020/04/05",0,-9
3,Niedersachsen,LK Uelzen,A15-A34,W,1,0,776830,2020/03/20,3360,"2020/04/05",0,-9
3,Niedersachsen,LK Uelzen,A15-A34,W,1,0,776831,2020/03/23,3360,"2020/04/05",0,-9
3,Niedersachsen,LK Uelzen,A15-A34,W,2,0,776832,2020/03/30,3360,"2020/04/05",0,-9
3,Niedersachsen,LK Uelzen,A35-A59,M,1,0,776833,2020/03/11,3360,"2020/04/05",0,-9
3,Niedersachsen,LK Uelzen,A35-A59,M,2,0,776834,2020/03/22,3360,"2020/04/05",0,-9
3,Niedersachsen,LK Uelzen,A35-A59,M,1,0,776835,2020/03/25,3360,"2020/04/05",0,-9
3,Niedersachsen,LK Uelzen,A35-A59,M,1,0,776836,2020/03/27,3360,"2020/04/05",0,-9
3,Niedersachsen,LK Uelzen,A35-A59,M,1,0,776837,2020/03/31,3360,"2020/04/05",0,-9
3,Niedersachsen,LK Uelzen,A35-A59,M,1,0,776838,2020/04/03,3360,"2020/04/05",0,-9
3,Niedersachsen,LK Uelzen,A35-A59,W,1,0,776839,2020/03/18,3360,"2020/04/05",0,-9
3,Niedersachsen,LK Uelzen,A35-A59,W,1,0,776840,2020/03/19,3360,"2020/04/05",0,-9
3,Niedersachsen,LK Uelzen,A35-A59,W,1,0,776841,2020/03/25,3360,"2020/04/05",0,-9
3,Niedersachsen,LK Uelzen,A35-A59,W,1,0,776842,2020/03/27,3360,"2020/04/05",0,-9
3,Niedersachsen,LK Uelzen,A35-A59,W,1,0,776843,2020/03/30,3360,"2020/04/05",0,-9
3,Niedersachsen,LK Uelzen,A35-A59,W,1,0,776844,2020/03/31,3360,"2020/04/05",0,-9
3,Niedersachsen,LK Uelzen,A35-A59,W,1,0,776845,2020/04/03,3360,"2020/04/05",1,-9
3,Niedersachsen,LK Uelzen,A60-A79,M,1,0,776846,2020/03/22,3360,"2020/04/05",0,-9
3,Niedersachsen,LK Uelzen,A60-A79,M,1,0,776847,2020/03/25,3360,"2020/04/05",0,-9
3,Niedersachsen,LK Uelzen,A60-A79,M,2,0,776848,2020/03/27,3360,"2020/04/05",0,-9
3,Niedersachsen,LK Uelzen,A60-A79,M,1,0,776849,2020/03/31,3360,"2020/04/05",0,-9
3,Niedersachsen,LK Uelzen,A60-A79,M,1,0,776850,2020/04/01,3360,"2020/04/05",0,-9
3,Niedersachsen,LK Uelzen,A60-A79,W,1,0,776851,2020/03/20,3360,"2020/04/05",0,-9
3,Niedersachsen,LK Uelzen,A60-A79,W,1,0,776852,2020/03/31,3360,"2020/04/05",0,-9
3,Niedersachsen,LK Verden,A05-A14,M,1,0,776853,2020/03/31,3361,"2020/04/05",0,-9
3,Niedersachsen,LK Verden,A05-A14,M,1,0,776854,2020/04/03,3361,"2020/04/05",0,-9
3,Niedersachsen,LK Verden,A05-A14,W,3,0,776855,2020/04/03,3361,"2020/04/05",0,-9
3,Niedersachsen,LK Verden,A15-A34,M,2,0,776856,2020/03/18,3361,"2020/04/05",0,-9
3,Niedersachsen,LK Verden,A15-A34,M,1,0,776857,2020/03/27,3361,"2020/04/05",0,-9
3,Niedersachsen,LK Verden,A15-A34,M,4,0,776858,2020/03/31,3361,"2020/04/05",0,-9
3,Niedersachsen,LK Verden,A15-A34,M,1,0,776859,2020/04/01,3361,"2020/04/05",0,-9
3,Niedersachsen,LK Verden,A15-A34,M,1,0,776860,2020/04/02,3361,"2020/04/05",0,-9
3,Niedersachsen,LK Verden,A15-A34,M,1,0,776861,2020/04/03,3361,"2020/04/05",0,-9
3,Niedersachsen,LK Verden,A15-A34,W,1,0,776862,2020/03/16,3361,"2020/04/05",0,-9
3,Niedersachsen,LK Verden,A15-A34,W,1,0,776863,2020/03/18,3361,"2020/04/05",0,-9
3,Niedersachsen,LK Verden,A15-A34,W,1,0,776864,2020/03/27,3361,"2020/04/05",0,-9
3,Niedersachsen,LK Verden,A15-A34,W,2,0,776865,2020/03/31,3361,"2020/04/05",0,-9
3,Niedersachsen,LK Verden,A35-A59,M,1,0,776866,2020/03/10,3361,"2020/04/05",0,-9
3,Niedersachsen,LK Verden,A35-A59,M,1,0,776867,2020/03/13,3361,"2020/04/05",0,-9
3,Niedersachsen,LK Verden,A35-A59,M,2,0,776868,2020/03/18,3361,"2020/04/05",0,-9
3,Niedersachsen,LK Verden,A35-A59,M,1,0,776869,2020/03/19,3361,"2020/04/05",0,-9
3,Niedersachsen,LK Verden,A35-A59,M,2,0,776870,2020/03/20,3361,"2020/04/05",0,-9
3,Niedersachsen,LK Verden,A35-A59,M,1,0,776871,2020/03/21,3361,"2020/04/05",0,-9
3,Niedersachsen,LK Verden,A35-A59,M,5,0,776872,2020/03/23,3361,"2020/04/05",0,-9
3,Niedersachsen,LK Verden,A35-A59,M,1,0,776873,2020/03/26,3361,"2020/04/05",0,-9
3,Niedersachsen,LK Verden,A35-A59,M,3,0,776874,2020/03/27,3361,"2020/04/05",0,-9
3,Niedersachsen,LK Verden,A35-A59,M,4,0,776875,2020/03/28,3361,"2020/04/05",0,-9
3,Niedersachsen,LK Verden,A35-A59,M,1,0,776876,2020/03/31,3361,"2020/04/05",0,-9
3,Niedersachsen,LK Verden,A35-A59,M,1,0,776877,2020/04/01,3361,"2020/04/05",0,-9
3,Niedersachsen,LK Verden,A35-A59,M,4,0,776878,2020/04/03,3361,"2020/04/05",0,-9
3,Niedersachsen,LK Verden,A35-A59,W,1,0,776879,2020/03/10,3361,"2020/04/05",0,-9
3,Niedersachsen,LK Verden,A35-A59,W,1,0,776880,2020/03/11,3361,"2020/04/05",0,-9
3,Niedersachsen,LK Verden,A35-A59,W,1,0,776881,2020/03/12,3361,"2020/04/05",0,-9
3,Niedersachsen,LK Verden,A35-A59,W,1,0,776882,2020/03/13,3361,"2020/04/05",0,-9
3,Niedersachsen,LK Verden,A35-A59,W,1,0,776883,2020/03/17,3361,"2020/04/05",0,-9
3,Niedersachsen,LK Verden,A35-A59,W,2,0,776884,2020/03/18,3361,"2020/04/05",0,-9
3,Niedersachsen,LK Verden,A35-A59,W,4,0,776885,2020/03/23,3361,"2020/04/05",0,-9
3,Niedersachsen,LK Verden,A35-A59,W,2,0,776886,2020/03/25,3361,"2020/04/05",0,-9
3,Niedersachsen,LK Verden,A35-A59,W,1,0,776887,2020/03/26,3361,"2020/04/05",0,-9
3,Niedersachsen,LK Verden,A35-A59,W,1,0,776888,2020/03/27,3361,"2020/04/05",0,-9
3,Niedersachsen,LK Verden,A35-A59,W,3,0,776889,2020/03/31,3361,"2020/04/05",0,-9
3,Niedersachsen,LK Verden,A35-A59,W,3,0,776890,2020/04/01,3361,"2020/04/05",0,-9
3,Niedersachsen,LK Verden,A35-A59,W,2,0,776891,2020/04/03,3361,"2020/04/05",0,-9
3,Niedersachsen,LK Verden,A60-A79,M,1,0,776892,2020/03/10,3361,"2020/04/05",0,-9
3,Niedersachsen,LK Verden,A60-A79,M,1,0,776893,2020/03/11,3361,"2020/04/05",0,-9
3,Niedersachsen,LK Verden,A60-A79,M,1,0,776894,2020/03/14,3361,"2020/04/05",0,-9
3,Niedersachsen,LK Verden,A60-A79,M,1,0,776895,2020/03/17,3361,"2020/04/05",0,-9
3,Niedersachsen,LK Verden,A60-A79,M,2,0,776896,2020/03/20,3361,"2020/04/05",0,-9
3,Niedersachsen,LK Verden,A60-A79,M,1,0,776897,2020/03/26,3361,"2020/04/05",0,-9
3,Niedersachsen,LK Verden,A60-A79,M,2,0,776898,2020/03/28,3361,"2020/04/05",0,-9
3,Niedersachsen,LK Verden,A60-A79,M,1,0,776899,2020/03/30,3361,"2020/04/05",0,-9
3,Niedersachsen,LK Verden,A60-A79,M,1,0,776900,2020/03/31,3361,"2020/04/05",0,-9
3,Niedersachsen,LK Verden,A60-A79,M,1,0,776901,2020/04/01,3361,"2020/04/05",0,-9
3,Niedersachsen,LK Verden,A60-A79,M,1,0,776902,2020/04/03,3361,"2020/04/05",0,-9
3,Niedersachsen,LK Verden,A60-A79,W,1,0,776903,2020/03/14,3361,"2020/04/05",0,-9
3,Niedersachsen,LK Verden,A60-A79,W,1,0,776904,2020/03/26,3361,"2020/04/05",0,-9
3,Niedersachsen,LK Verden,A60-A79,W,1,0,776905,2020/03/27,3361,"2020/04/05",0,-9
3,Niedersachsen,LK Verden,A60-A79,W,1,0,776906,2020/03/28,3361,"2020/04/05",0,-9
3,Niedersachsen,LK Verden,A60-A79,W,3,0,776907,2020/03/31,3361,"2020/04/05",0,-9
3,Niedersachsen,LK Verden,A60-A79,W,1,0,776908,2020/04/01,3361,"2020/04/05",0,-9
3,Niedersachsen,LK Verden,A60-A79,W,1,0,776909,2020/04/02,3361,"2020/04/05",0,-9
3,Niedersachsen,LK Verden,A60-A79,W,1,0,776910,2020/04/03,3361,"2020/04/05",0,-9
3,Niedersachsen,LK Verden,A80+,M,1,1,776911,2020/03/24,3361,"2020/04/05",0,0
3,Niedersachsen,LK Verden,A80+,M,1,0,776912,2020/04/03,3361,"2020/04/05",0,-9
