IdBundesland,Bundesland,Landkreis,Altersgruppe,Geschlecht,AnzahlFall,AnzahlTodesfall,FID,Meldedatum,IdLandkreis,Datenstand,NeuerFall,NeuerTodesfall
5,Nordrhein-Westfalen,LK Recklinghausen,A60-A79,W,2,0,818901,2020-03-24,05562,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Recklinghausen,A60-A79,W,3,0,818902,2020-03-26,05562,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Recklinghausen,A60-A79,W,2,0,818903,2020-03-27,05562,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Recklinghausen,A60-A79,W,1,0,818904,2020-03-29,05562,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Recklinghausen,A60-A79,W,1,0,818905,2020-03-30,05562,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Recklinghausen,A60-A79,W,4,0,818906,2020-03-31,05562,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Recklinghausen,A60-A79,W,2,0,818907,2020-04-01,05562,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Recklinghausen,A60-A79,W,1,0,818908,2020-04-02,05562,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Recklinghausen,A60-A79,W,3,0,818909,2020-04-03,05562,2020-04-06,1,-9
5,Nordrhein-Westfalen,LK Recklinghausen,A60-A79,W,7,0,818910,2020-04-04,05562,2020-04-06,1,-9
5,Nordrhein-Westfalen,LK Recklinghausen,A80+,M,1,0,818911,2020-03-19,05562,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Recklinghausen,A80+,M,1,0,818912,2020-03-29,05562,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Recklinghausen,A80+,M,1,0,818913,2020-04-01,05562,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Recklinghausen,A80+,M,4,0,818914,2020-04-03,05562,2020-04-06,1,-9
5,Nordrhein-Westfalen,LK Recklinghausen,A80+,M,1,0,818915,2020-04-04,05562,2020-04-06,1,-9
5,Nordrhein-Westfalen,LK Recklinghausen,A80+,W,1,0,818916,2020-03-19,05562,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Recklinghausen,A80+,W,-1,0,818917,2020-03-27,05562,2020-04-06,-1,-9
5,Nordrhein-Westfalen,LK Recklinghausen,A80+,W,3,0,818918,2020-03-27,05562,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Recklinghausen,A80+,W,1,0,818919,2020-03-28,05562,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Recklinghausen,A80+,W,1,0,818920,2020-03-30,05562,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Recklinghausen,A80+,W,1,1,818921,2020-04-01,05562,2020-04-06,0,1
5,Nordrhein-Westfalen,LK Recklinghausen,A80+,W,2,0,818922,2020-04-04,05562,2020-04-06,1,-9
5,Nordrhein-Westfalen,LK Recklinghausen,unbekannt,unbekannt,1,0,818923,2020-04-02,05562,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A00-A04,M,1,0,818924,2020-03-17,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A00-A04,M,1,0,818925,2020-03-25,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A00-A04,M,1,0,818926,2020-03-28,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A00-A04,M,1,0,818927,2020-04-02,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A00-A04,W,1,0,818928,2020-04-02,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A05-A14,M,1,0,818929,2020-03-18,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A05-A14,M,1,0,818930,2020-04-01,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A05-A14,M,1,0,818931,2020-04-02,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A05-A14,W,1,0,818932,2020-03-19,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A05-A14,W,1,0,818933,2020-03-24,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A05-A14,W,1,0,818934,2020-04-01,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A15-A34,M,1,0,818935,2020-03-10,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A15-A34,M,1,0,818936,2020-03-16,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A15-A34,M,15,0,818937,2020-03-17,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A15-A34,M,3,0,818938,2020-03-18,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A15-A34,M,6,0,818939,2020-03-19,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A15-A34,M,1,0,818940,2020-03-20,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A15-A34,M,8,0,818941,2020-03-23,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A15-A34,M,3,0,818942,2020-03-24,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A15-A34,M,4,0,818943,2020-03-26,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A15-A34,M,5,0,818944,2020-03-27,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A15-A34,M,6,0,818945,2020-03-28,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A15-A34,M,3,0,818946,2020-03-29,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A15-A34,M,4,0,818947,2020-03-30,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A15-A34,M,2,0,818948,2020-03-31,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A15-A34,M,3,0,818949,2020-04-01,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A15-A34,M,3,0,818950,2020-04-02,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A15-A34,M,1,0,818951,2020-04-03,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A15-A34,M,4,0,818952,2020-04-04,05566,2020-04-06,1,-9
5,Nordrhein-Westfalen,LK Steinfurt,A15-A34,W,1,0,818953,2020-03-16,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A15-A34,W,3,0,818954,2020-03-17,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A15-A34,W,2,0,818955,2020-03-18,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A15-A34,W,3,0,818956,2020-03-19,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A15-A34,W,2,0,818957,2020-03-20,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A15-A34,W,4,0,818958,2020-03-23,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A15-A34,W,3,0,818959,2020-03-24,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A15-A34,W,3,0,818960,2020-03-25,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A15-A34,W,6,0,818961,2020-03-26,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A15-A34,W,6,0,818962,2020-03-27,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A15-A34,W,3,0,818963,2020-03-28,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A15-A34,W,1,0,818964,2020-03-29,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A15-A34,W,7,0,818965,2020-03-31,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A15-A34,W,3,0,818966,2020-04-01,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A15-A34,W,12,0,818967,2020-04-02,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A15-A34,W,3,0,818968,2020-04-03,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A15-A34,W,3,0,818969,2020-04-03,05566,2020-04-06,1,-9
5,Nordrhein-Westfalen,LK Steinfurt,A35-A59,M,1,0,818970,2020-03-07,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A35-A59,M,7,0,818971,2020-03-16,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A35-A59,M,23,0,818972,2020-03-17,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A35-A59,M,8,0,818973,2020-03-18,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A35-A59,M,9,0,818974,2020-03-19,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A35-A59,M,9,0,818975,2020-03-20,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A35-A59,M,15,0,818976,2020-03-23,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A35-A59,M,12,0,818977,2020-03-24,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A35-A59,M,6,0,818978,2020-03-25,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A35-A59,M,7,0,818979,2020-03-26,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A35-A59,M,4,0,818980,2020-03-27,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A35-A59,M,4,0,818981,2020-03-28,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A35-A59,M,10,0,818982,2020-03-29,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A35-A59,M,4,0,818983,2020-03-30,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A35-A59,M,6,0,818984,2020-03-31,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A35-A59,M,4,0,818985,2020-04-01,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A35-A59,M,19,0,818986,2020-04-02,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A35-A59,M,2,0,818987,2020-04-03,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A35-A59,M,1,0,818988,2020-04-03,05566,2020-04-06,1,-9
5,Nordrhein-Westfalen,LK Steinfurt,A35-A59,M,5,0,818989,2020-04-04,05566,2020-04-06,1,-9
5,Nordrhein-Westfalen,LK Steinfurt,A35-A59,W,1,0,818990,2020-03-10,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A35-A59,W,9,0,818991,2020-03-16,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A35-A59,W,16,0,818992,2020-03-17,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A35-A59,W,2,0,818993,2020-03-18,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A35-A59,W,6,0,818994,2020-03-19,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A35-A59,W,4,0,818995,2020-03-20,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A35-A59,W,9,0,818996,2020-03-23,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A35-A59,W,7,0,818997,2020-03-24,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A35-A59,W,1,0,818998,2020-03-25,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A35-A59,W,11,0,818999,2020-03-26,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A35-A59,W,6,0,819000,2020-03-27,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A35-A59,W,12,0,819001,2020-03-28,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A35-A59,W,5,0,819002,2020-03-29,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A35-A59,W,4,0,819003,2020-03-30,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A35-A59,W,3,0,819004,2020-03-31,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A35-A59,W,9,0,819005,2020-04-01,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A35-A59,W,15,0,819006,2020-04-02,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A35-A59,W,6,0,819007,2020-04-03,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A35-A59,W,4,0,819008,2020-04-03,05566,2020-04-06,1,-9
5,Nordrhein-Westfalen,LK Steinfurt,A35-A59,W,10,0,819009,2020-04-04,05566,2020-04-06,1,-9
5,Nordrhein-Westfalen,LK Steinfurt,A60-A79,M,2,0,819010,2020-03-17,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A60-A79,M,3,0,819011,2020-03-18,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A60-A79,M,4,0,819012,2020-03-19,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A60-A79,M,5,0,819013,2020-03-20,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A60-A79,M,4,0,819014,2020-03-23,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A60-A79,M,2,0,819015,2020-03-24,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A60-A79,M,1,0,819016,2020-03-25,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A60-A79,M,5,0,819017,2020-03-27,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A60-A79,M,4,0,819018,2020-03-28,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A60-A79,M,4,0,819019,2020-03-29,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A60-A79,M,4,0,819020,2020-03-30,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A60-A79,M,1,0,819021,2020-03-31,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A60-A79,M,4,0,819022,2020-04-01,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A60-A79,M,5,0,819023,2020-04-02,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A60-A79,M,3,0,819024,2020-04-03,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A60-A79,M,1,0,819025,2020-04-03,05566,2020-04-06,1,-9
5,Nordrhein-Westfalen,LK Steinfurt,A60-A79,M,4,0,819026,2020-04-04,05566,2020-04-06,1,-9
5,Nordrhein-Westfalen,LK Steinfurt,A60-A79,M,1,1,819027,2020-04-04,05566,2020-04-06,1,1
5,Nordrhein-Westfalen,LK Steinfurt,A60-A79,W,1,0,819028,2020-03-16,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A60-A79,W,1,0,819029,2020-03-18,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A60-A79,W,1,0,819030,2020-03-19,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A60-A79,W,3,0,819031,2020-03-20,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A60-A79,W,3,0,819032,2020-03-24,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A60-A79,W,1,0,819033,2020-03-25,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A60-A79,W,1,0,819034,2020-03-26,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A60-A79,W,2,0,819035,2020-03-27,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A60-A79,W,1,0,819036,2020-03-28,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A60-A79,W,2,0,819037,2020-03-29,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A60-A79,W,2,0,819038,2020-03-30,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A60-A79,W,3,0,819039,2020-03-31,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A60-A79,W,3,0,819040,2020-04-01,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A60-A79,W,5,0,819041,2020-04-02,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A60-A79,W,1,0,819042,2020-04-03,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A60-A79,W,1,0,819043,2020-04-03,05566,2020-04-06,1,-9
5,Nordrhein-Westfalen,LK Steinfurt,A60-A79,W,4,0,819044,2020-04-04,05566,2020-04-06,1,-9
5,Nordrhein-Westfalen,LK Steinfurt,A80+,M,1,0,819045,2020-03-23,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A80+,M,1,0,819046,2020-03-27,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A80+,M,1,1,819047,2020-03-28,05566,2020-04-06,0,0
5,Nordrhein-Westfalen,LK Steinfurt,A80+,M,2,0,819048,2020-03-30,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A80+,M,3,0,819049,2020-03-31,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A80+,M,1,0,819050,2020-04-01,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A80+,M,2,0,819051,2020-04-02,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A80+,M,1,0,819052,2020-04-03,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A80+,M,1,0,819053,2020-04-03,05566,2020-04-06,1,-9
5,Nordrhein-Westfalen,LK Steinfurt,A80+,M,3,0,819054,2020-04-04,05566,2020-04-06,1,-9
5,Nordrhein-Westfalen,LK Steinfurt,A80+,W,1,0,819055,2020-03-18,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A80+,W,1,0,819056,2020-03-19,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A80+,W,1,0,819057,2020-03-25,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A80+,W,1,0,819058,2020-03-27,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A80+,W,1,0,819059,2020-03-28,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A80+,W,1,1,819060,2020-03-29,05566,2020-04-06,0,0
5,Nordrhein-Westfalen,LK Steinfurt,A80+,W,3,0,819061,2020-03-29,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A80+,W,1,0,819062,2020-04-01,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A80+,W,2,0,819063,2020-04-02,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A80+,W,2,0,819064,2020-04-03,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Steinfurt,A80+,W,3,0,819065,2020-04-03,05566,2020-04-06,1,-9
5,Nordrhein-Westfalen,LK Steinfurt,A80+,W,14,0,819066,2020-04-04,05566,2020-04-06,1,-9
5,Nordrhein-Westfalen,LK Steinfurt,unbekannt,M,1,0,819067,2020-03-23,05566,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A00-A04,W,1,0,819068,2020-03-20,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A05-A14,M,1,0,819069,2020-03-27,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A05-A14,M,1,0,819070,2020-03-28,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A05-A14,W,1,0,819071,2020-03-20,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A05-A14,W,1,0,819072,2020-03-31,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A15-A34,M,1,0,819073,2020-03-07,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A15-A34,M,1,0,819074,2020-03-10,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A15-A34,M,1,0,819075,2020-03-15,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A15-A34,M,1,0,819076,2020-03-16,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A15-A34,M,5,0,819077,2020-03-17,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A15-A34,M,4,0,819078,2020-03-18,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A15-A34,M,3,0,819079,2020-03-19,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A15-A34,M,2,0,819080,2020-03-20,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A15-A34,M,5,0,819081,2020-03-21,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A15-A34,M,2,0,819082,2020-03-22,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A15-A34,M,4,0,819083,2020-03-23,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A15-A34,M,3,0,819084,2020-03-25,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A15-A34,M,3,0,819085,2020-03-27,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A15-A34,M,3,0,819086,2020-03-28,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A15-A34,M,2,0,819087,2020-03-30,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A15-A34,M,2,0,819088,2020-03-31,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A15-A34,M,4,0,819089,2020-04-01,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A15-A34,M,1,0,819090,2020-04-02,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A15-A34,M,1,0,819091,2020-04-03,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A15-A34,W,1,0,819092,2020-03-11,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A15-A34,W,1,0,819093,2020-03-12,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A15-A34,W,5,0,819094,2020-03-13,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A15-A34,W,2,0,819095,2020-03-14,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A15-A34,W,2,0,819096,2020-03-17,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A15-A34,W,1,0,819097,2020-03-18,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A15-A34,W,2,0,819098,2020-03-19,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A15-A34,W,3,0,819099,2020-03-20,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A15-A34,W,1,0,819100,2020-03-21,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A15-A34,W,7,0,819101,2020-03-23,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A15-A34,W,1,0,819102,2020-03-24,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A15-A34,W,1,0,819103,2020-03-25,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A15-A34,W,1,0,819104,2020-03-26,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A15-A34,W,3,0,819105,2020-03-27,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A15-A34,W,2,0,819106,2020-03-28,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A15-A34,W,1,0,819107,2020-03-30,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A15-A34,W,1,0,819108,2020-04-01,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A15-A34,W,2,0,819109,2020-04-02,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A35-A59,M,2,0,819110,2020-03-10,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A35-A59,M,1,0,819111,2020-03-11,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A35-A59,M,4,0,819112,2020-03-13,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A35-A59,M,8,0,819113,2020-03-14,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A35-A59,M,5,0,819114,2020-03-15,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A35-A59,M,4,0,819115,2020-03-16,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A35-A59,M,10,0,819116,2020-03-17,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A35-A59,M,6,0,819117,2020-03-18,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A35-A59,M,7,0,819118,2020-03-19,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A35-A59,M,4,0,819119,2020-03-20,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A35-A59,M,8,0,819120,2020-03-21,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A35-A59,M,5,0,819121,2020-03-23,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A35-A59,M,3,0,819122,2020-03-24,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A35-A59,M,6,0,819123,2020-03-25,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A35-A59,M,2,0,819124,2020-03-26,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A35-A59,M,5,0,819125,2020-03-27,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A35-A59,M,2,0,819126,2020-03-28,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A35-A59,M,2,0,819127,2020-03-30,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A35-A59,M,4,0,819128,2020-04-01,05570,2020-04-06,0,-9
5,Nordrhein-Westfalen,LK Warendorf,A35-A59,M,1,0,819129,2020-04-02,05570,2020-04-06,0,-9
