IdBundesland,Bundesland,Landkreis,Altersgruppe,Geschlecht,AnzahlFall,AnzahlTodesfall,ObjectId,Meldedatum,IdLandkreis,Datenstand,NeuerFall,NeuerTodesfall
11,Berlin,SK Berlin Mitte,A35-A59,M,6,0,732127,2020-03-25T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,A35-A59,M,15,0,732128,2020-03-26T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,A35-A59,M,5,0,732129,2020-03-27T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,A35-A59,M,3,0,732130,2020-03-28T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,A35-A59,M,2,0,732131,2020-03-29T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,A35-A59,M,3,0,732132,2020-03-30T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,A35-A59,M,7,0,732133,2020-03-31T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,A35-A59,M,5,0,732134,2020-04-01T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,A35-A59,M,2,0,732135,2020-04-02T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,A35-A59,W,1,0,732136,2020-03-05T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,A35-A59,W,1,0,732137,2020-03-10T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,A35-A59,W,1,0,732138,2020-03-11T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,A35-A59,W,2,0,732139,2020-03-12T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,A35-A59,W,4,0,732140,2020-03-14T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,A35-A59,W,2,0,732141,2020-03-15T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,A35-A59,W,4,0,732142,2020-03-17T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,A35-A59,W,3,0,732143,2020-03-18T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,A35-A59,W,4,0,732144,2020-03-19T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,A35-A59,W,5,0,732145,2020-03-20T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,A35-A59,W,3,0,732146,2020-03-21T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,A35-A59,W,6,0,732147,2020-03-22T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,A35-A59,W,4,0,732148,2020-03-23T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,A35-A59,W,3,0,732149,2020-03-24T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,A35-A59,W,3,0,732150,2020-03-25T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,A35-A59,W,9,0,732151,2020-03-26T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,A35-A59,W,13,0,732152,2020-03-27T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,A35-A59,W,3,0,732153,2020-03-28T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,A35-A59,W,4,0,732154,2020-03-29T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,A35-A59,W,3,0,732155,2020-03-30T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,A35-A59,W,11,0,732156,2020-03-31T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,A35-A59,W,1,0,732157,2020-04-01T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,A35-A59,W,10,0,732158,2020-04-02T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,A35-A59,W,1,0,732159,2020-04-02T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",1,-9
11,Berlin,SK Berlin Mitte,A60-A79,M,2,0,732160,2020-03-17T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,A60-A79,M,2,0,732161,2020-03-18T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,A60-A79,M,6,0,732162,2020-03-21T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,A60-A79,M,1,0,732163,2020-03-22T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,A60-A79,M,3,0,732164,2020-03-24T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,A60-A79,M,1,0,732165,2020-03-26T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,A60-A79,M,3,0,732166,2020-03-27T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,A60-A79,M,1,0,732167,2020-03-29T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,A60-A79,M,2,0,732168,2020-03-30T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,A60-A79,M,5,0,732169,2020-03-31T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,A60-A79,M,3,0,732170,2020-04-01T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,A60-A79,M,1,0,732171,2020-04-02T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,A60-A79,W,1,0,732172,2020-03-17T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,A60-A79,W,1,0,732173,2020-03-26T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,A60-A79,W,2,0,732174,2020-03-27T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,A60-A79,W,1,0,732175,2020-03-28T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,A60-A79,W,1,0,732176,2020-03-29T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,A60-A79,W,1,0,732177,2020-03-31T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,A60-A79,W,1,0,732178,2020-04-01T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,A60-A79,W,1,0,732179,2020-04-02T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,A80+,M,1,0,732180,2020-03-29T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,A80+,M,1,0,732181,2020-03-30T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,A80+,M,1,0,732182,2020-04-01T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,A80+,W,1,0,732183,2020-03-18T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,A80+,W,1,0,732184,2020-03-26T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,A80+,W,1,0,732185,2020-03-27T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,A80+,W,1,0,732186,2020-03-29T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,unbekannt,M,1,0,732187,2020-03-16T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,unbekannt,M,1,0,732188,2020-04-02T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",1,-9
11,Berlin,SK Berlin Mitte,unbekannt,unbekannt,1,0,732189,2020-03-26T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,unbekannt,unbekannt,1,0,732190,2020-04-01T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,unbekannt,unbekannt,1,0,732191,2020-04-02T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,unbekannt,W,1,0,732192,2020-03-20T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,unbekannt,W,1,0,732193,2020-03-25T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,unbekannt,W,1,0,732194,2020-03-27T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Mitte,unbekannt,W,1,0,732195,2020-04-02T00:00:00.000Z,11001,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A00-A04,M,1,0,732196,2020-04-02T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A00-A04,W,1,0,732197,2020-03-27T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A00-A04,W,2,0,732198,2020-04-02T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A05-A14,W,1,0,732199,2020-03-05T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A05-A14,W,2,0,732200,2020-04-01T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A15-A34,M,1,0,732201,2020-03-10T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A15-A34,M,1,0,732202,2020-03-11T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A15-A34,M,2,0,732203,2020-03-13T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A15-A34,M,1,0,732204,2020-03-14T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A15-A34,M,1,0,732205,2020-03-15T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A15-A34,M,2,0,732206,2020-03-16T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A15-A34,M,7,0,732207,2020-03-18T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A15-A34,M,5,0,732208,2020-03-19T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A15-A34,M,6,0,732209,2020-03-20T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A15-A34,M,6,0,732210,2020-03-21T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A15-A34,M,1,0,732211,2020-03-22T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A15-A34,M,4,0,732212,2020-03-23T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A15-A34,M,2,0,732213,2020-03-24T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A15-A34,M,6,0,732214,2020-03-25T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A15-A34,M,4,0,732215,2020-03-26T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A15-A34,M,7,0,732216,2020-03-27T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A15-A34,M,4,0,732217,2020-03-28T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A15-A34,M,1,0,732218,2020-03-29T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A15-A34,M,1,0,732219,2020-03-30T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A15-A34,M,3,0,732220,2020-03-31T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A15-A34,M,-1,0,732221,2020-04-01T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",-1,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A15-A34,M,1,0,732222,2020-04-01T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A15-A34,M,4,0,732223,2020-04-02T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A15-A34,M,1,0,732224,2020-04-02T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",1,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A15-A34,M,5,0,732225,2020-04-03T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",1,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A15-A34,W,2,0,732226,2020-03-04T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A15-A34,W,1,0,732227,2020-03-08T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A15-A34,W,1,0,732228,2020-03-09T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A15-A34,W,2,0,732229,2020-03-10T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A15-A34,W,1,0,732230,2020-03-13T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A15-A34,W,2,0,732231,2020-03-16T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A15-A34,W,1,0,732232,2020-03-17T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A15-A34,W,1,0,732233,2020-03-18T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A15-A34,W,5,0,732234,2020-03-19T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A15-A34,W,6,0,732235,2020-03-20T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A15-A34,W,5,0,732236,2020-03-21T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A15-A34,W,4,0,732237,2020-03-22T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A15-A34,W,4,0,732238,2020-03-23T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A15-A34,W,3,0,732239,2020-03-24T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A15-A34,W,13,0,732240,2020-03-25T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A15-A34,W,5,0,732241,2020-03-26T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A15-A34,W,2,0,732242,2020-03-27T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A15-A34,W,5,0,732243,2020-03-28T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A15-A34,W,1,0,732244,2020-03-29T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A15-A34,W,1,0,732245,2020-03-30T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A15-A34,W,2,0,732246,2020-03-31T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A15-A34,W,2,0,732247,2020-04-01T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A15-A34,W,4,0,732248,2020-04-02T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A15-A34,W,3,0,732249,2020-04-03T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",1,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A35-A59,M,1,0,732250,2020-03-05T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A35-A59,M,2,0,732251,2020-03-09T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A35-A59,M,1,0,732252,2020-03-10T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A35-A59,M,1,0,732253,2020-03-11T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A35-A59,M,5,0,732254,2020-03-13T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A35-A59,M,3,0,732255,2020-03-14T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A35-A59,M,1,0,732256,2020-03-16T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A35-A59,M,2,0,732257,2020-03-17T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A35-A59,M,5,0,732258,2020-03-18T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A35-A59,M,6,0,732259,2020-03-19T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A35-A59,M,1,0,732260,2020-03-20T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A35-A59,M,1,1,732261,2020-03-21T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,0
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A35-A59,M,6,0,732262,2020-03-21T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A35-A59,M,2,0,732263,2020-03-22T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A35-A59,M,1,0,732264,2020-03-23T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A35-A59,M,5,0,732265,2020-03-24T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A35-A59,M,8,0,732266,2020-03-25T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A35-A59,M,5,0,732267,2020-03-26T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A35-A59,M,3,0,732268,2020-03-27T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A35-A59,M,2,0,732269,2020-03-28T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A35-A59,M,2,0,732270,2020-03-29T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A35-A59,M,6,0,732271,2020-03-30T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A35-A59,M,1,0,732272,2020-03-31T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A35-A59,M,7,0,732273,2020-04-01T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A35-A59,M,2,0,732274,2020-04-02T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A35-A59,M,1,0,732275,2020-04-02T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",1,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A35-A59,M,4,0,732276,2020-04-03T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",1,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A35-A59,unbekannt,1,0,732277,2020-03-24T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A35-A59,unbekannt,2,0,732278,2020-03-30T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A35-A59,W,2,0,732279,2020-03-13T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A35-A59,W,1,0,732280,2020-03-14T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A35-A59,W,1,0,732281,2020-03-16T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A35-A59,W,3,0,732282,2020-03-17T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A35-A59,W,4,0,732283,2020-03-18T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A35-A59,W,3,0,732284,2020-03-19T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A35-A59,W,4,0,732285,2020-03-20T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A35-A59,W,1,0,732286,2020-03-22T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A35-A59,W,6,0,732287,2020-03-24T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A35-A59,W,14,0,732288,2020-03-25T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A35-A59,W,2,0,732289,2020-03-26T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A35-A59,W,6,0,732290,2020-03-27T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A35-A59,W,2,0,732291,2020-03-28T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A35-A59,W,1,0,732292,2020-03-29T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A35-A59,W,1,0,732293,2020-03-30T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
11,Berlin,SK Berlin Friedrichshain-Kreuzberg,A35-A59,W,5,0,732294,2020-03-31T00:00:00.000Z,11002,"04.04.2020, 00:00 Uhr",0,-9
