IdBundesland,Bundesland,Landkreis,Altersgruppe,Geschlecht,AnzahlFall,AnzahlTodesfall,FID,Meldedatum,IdLandkreis,Datenstand,NeuerFall,NeuerTodesfall
9,Bayern,LK Hof,A35-A59,M,1,0,877254,2020-03-14,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A35-A59,M,1,0,877255,2020-03-18,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A35-A59,M,4,0,877256,2020-03-19,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A35-A59,M,2,0,877257,2020-03-20,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A35-A59,M,3,0,877258,2020-03-23,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A35-A59,M,2,0,877259,2020-03-24,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A35-A59,M,1,0,877260,2020-03-25,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A35-A59,M,4,0,877261,2020-03-28,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A35-A59,M,3,0,877262,2020-03-29,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A35-A59,M,1,0,877263,2020-03-30,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A35-A59,M,5,0,877264,2020-04-01,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A35-A59,M,2,0,877265,2020-04-02,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A35-A59,M,2,0,877266,2020-04-03,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A35-A59,M,3,0,877267,2020-04-04,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A35-A59,M,1,0,877268,2020-04-05,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A35-A59,W,1,0,877269,2020-03-15,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A35-A59,W,1,0,877270,2020-03-16,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A35-A59,W,1,0,877271,2020-03-18,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A35-A59,W,1,0,877272,2020-03-19,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A35-A59,W,2,0,877273,2020-03-20,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A35-A59,W,1,0,877274,2020-03-21,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A35-A59,W,5,0,877275,2020-03-23,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A35-A59,W,2,0,877276,2020-03-24,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A35-A59,W,1,0,877277,2020-03-25,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A35-A59,W,4,0,877278,2020-03-26,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A35-A59,W,2,0,877279,2020-03-27,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A35-A59,W,3,0,877280,2020-03-28,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A35-A59,W,3,0,877281,2020-03-29,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A35-A59,W,3,0,877282,2020-03-30,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A35-A59,W,3,0,877283,2020-03-31,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A35-A59,W,5,0,877284,2020-04-01,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A35-A59,W,5,0,877285,2020-04-02,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A35-A59,W,5,0,877286,2020-04-03,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A35-A59,W,3,0,877287,2020-04-04,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A60-A79,M,1,0,877288,2020-03-11,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A60-A79,M,1,0,877289,2020-03-16,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A60-A79,M,2,0,877290,2020-03-19,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A60-A79,M,2,0,877291,2020-03-20,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A60-A79,M,1,0,877292,2020-03-22,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A60-A79,M,1,0,877293,2020-03-23,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A60-A79,M,1,0,877294,2020-03-25,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A60-A79,M,1,0,877295,2020-03-28,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A60-A79,M,1,0,877296,2020-03-29,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A60-A79,M,1,0,877297,2020-03-30,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A60-A79,M,1,0,877298,2020-03-31,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A60-A79,M,2,0,877299,2020-04-01,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A60-A79,M,5,0,877300,2020-04-02,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A60-A79,M,1,0,877301,2020-04-03,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A60-A79,M,3,0,877302,2020-04-04,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A60-A79,W,1,0,877303,2020-03-13,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A60-A79,W,1,0,877304,2020-03-20,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A60-A79,W,1,0,877305,2020-03-21,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A60-A79,W,1,0,877306,2020-03-24,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A60-A79,W,1,0,877307,2020-03-25,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A60-A79,W,1,0,877308,2020-03-26,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A60-A79,W,1,0,877309,2020-03-27,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A60-A79,W,1,0,877310,2020-03-29,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A60-A79,W,1,0,877311,2020-03-31,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A60-A79,W,2,0,877312,2020-04-01,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A60-A79,W,2,0,877313,2020-04-02,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A60-A79,W,2,0,877314,2020-04-03,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A60-A79,W,2,0,877315,2020-04-04,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A60-A79,W,1,0,877316,2020-04-05,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A80+,M,2,0,877317,2020-03-26,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A80+,M,5,0,877318,2020-04-02,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A80+,M,1,1,877319,2020-04-02,09475,2020-04-07,0,0
9,Bayern,LK Hof,A80+,M,1,0,877320,2020-04-03,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A80+,M,1,1,877321,2020-04-05,09475,2020-04-07,0,0
9,Bayern,LK Hof,A80+,W,1,1,877322,2020-03-21,09475,2020-04-07,0,0
9,Bayern,LK Hof,A80+,W,1,0,877323,2020-03-31,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A80+,W,10,0,877324,2020-04-02,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A80+,W,3,0,877325,2020-04-03,09475,2020-04-07,0,-9
9,Bayern,LK Hof,A80+,W,1,0,877326,2020-04-04,09475,2020-04-07,0,-9
9,Bayern,LK Kronach,A00-A04,M,1,0,877327,2020-03-27,09476,2020-04-07,0,-9
9,Bayern,LK Kronach,A00-A04,W,1,0,877328,2020-04-04,09476,2020-04-07,0,-9
9,Bayern,LK Kronach,A15-A34,M,2,0,877329,2020-03-19,09476,2020-04-07,0,-9
9,Bayern,LK Kronach,A15-A34,M,1,0,877330,2020-03-20,09476,2020-04-07,0,-9
9,Bayern,LK Kronach,A15-A34,M,2,0,877331,2020-03-22,09476,2020-04-07,0,-9
9,Bayern,LK Kronach,A15-A34,M,1,0,877332,2020-03-23,09476,2020-04-07,0,-9
9,Bayern,LK Kronach,A15-A34,M,2,0,877333,2020-03-26,09476,2020-04-07,0,-9
9,Bayern,LK Kronach,A15-A34,M,1,0,877334,2020-03-27,09476,2020-04-07,0,-9
9,Bayern,LK Kronach,A15-A34,M,1,0,877335,2020-03-28,09476,2020-04-07,0,-9
9,Bayern,LK Kronach,A15-A34,M,1,0,877336,2020-04-02,09476,2020-04-07,0,-9
9,Bayern,LK Kronach,A15-A34,M,2,0,877337,2020-04-03,09476,2020-04-07,0,-9
9,Bayern,LK Kronach,A15-A34,M,1,0,877338,2020-04-05,09476,2020-04-07,0,-9
9,Bayern,LK Kronach,A15-A34,W,2,0,877339,2020-03-25,09476,2020-04-07,0,-9
9,Bayern,LK Kronach,A15-A34,W,4,0,877340,2020-03-27,09476,2020-04-07,0,-9
9,Bayern,LK Kronach,A15-A34,W,1,0,877341,2020-03-31,09476,2020-04-07,0,-9
9,Bayern,LK Kronach,A15-A34,W,1,0,877342,2020-04-04,09476,2020-04-07,0,-9
9,Bayern,LK Kronach,A35-A59,M,2,0,877343,2020-03-13,09476,2020-04-07,0,-9
9,Bayern,LK Kronach,A35-A59,M,1,0,877344,2020-03-16,09476,2020-04-07,0,-9
9,Bayern,LK Kronach,A35-A59,M,1,0,877345,2020-03-17,09476,2020-04-07,0,-9
9,Bayern,LK Kronach,A35-A59,M,1,0,877346,2020-03-19,09476,2020-04-07,0,-9
9,Bayern,LK Kronach,A35-A59,M,2,0,877347,2020-03-20,09476,2020-04-07,0,-9
9,Bayern,LK Kronach,A35-A59,M,2,0,877348,2020-03-23,09476,2020-04-07,0,-9
9,Bayern,LK Kronach,A35-A59,M,3,0,877349,2020-03-24,09476,2020-04-07,0,-9
9,Bayern,LK Kronach,A35-A59,M,1,0,877350,2020-03-26,09476,2020-04-07,0,-9
9,Bayern,LK Kronach,A35-A59,M,1,0,877351,2020-03-27,09476,2020-04-07,0,-9
9,Bayern,LK Kronach,A35-A59,M,1,0,877352,2020-03-28,09476,2020-04-07,0,-9
9,Bayern,LK Kronach,A35-A59,M,1,0,877353,2020-03-29,09476,2020-04-07,0,-9
9,Bayern,LK Kronach,A35-A59,M,2,0,877354,2020-04-02,09476,2020-04-07,0,-9
9,Bayern,LK Kronach,A35-A59,W,2,0,877355,2020-03-19,09476,2020-04-07,0,-9
9,Bayern,LK Kronach,A35-A59,W,1,0,877356,2020-03-20,09476,2020-04-07,0,-9
9,Bayern,LK Kronach,A35-A59,W,3,0,877357,2020-03-26,09476,2020-04-07,0,-9
9,Bayern,LK Kronach,A35-A59,W,1,0,877358,2020-03-27,09476,2020-04-07,0,-9
9,Bayern,LK Kronach,A35-A59,W,2,0,877359,2020-03-28,09476,2020-04-07,0,-9
9,Bayern,LK Kronach,A35-A59,W,2,0,877360,2020-04-02,09476,2020-04-07,0,-9
9,Bayern,LK Kronach,A35-A59,W,1,0,877361,2020-04-03,09476,2020-04-07,0,-9
9,Bayern,LK Kronach,A35-A59,W,2,0,877362,2020-04-04,09476,2020-04-07,0,-9
9,Bayern,LK Kronach,A35-A59,W,1,0,877363,2020-04-05,09476,2020-04-07,0,-9
9,Bayern,LK Kronach,A60-A79,M,1,0,877364,2020-03-27,09476,2020-04-07,0,-9
9,Bayern,LK Kronach,A60-A79,M,1,0,877365,2020-04-04,09476,2020-04-07,0,-9
9,Bayern,LK Kronach,A60-A79,W,1,0,877366,2020-03-22,09476,2020-04-07,0,-9
9,Bayern,LK Kronach,A60-A79,W,1,0,877367,2020-03-23,09476,2020-04-07,0,-9
9,Bayern,LK Kronach,A60-A79,W,1,0,877368,2020-03-24,09476,2020-04-07,0,-9
9,Bayern,LK Kronach,A60-A79,W,1,0,877369,2020-04-02,09476,2020-04-07,0,-9
9,Bayern,LK Kronach,A80+,W,1,0,877370,2020-04-04,09476,2020-04-07,0,-9
9,Bayern,LK Kulmbach,A00-A04,W,1,0,877371,2020-03-26,09477,2020-04-07,0,-9
9,Bayern,LK Kulmbach,A05-A14,M,4,0,877372,2020-03-17,09477,2020-04-07,0,-9
9,Bayern,LK Kulmbach,A05-A14,M,1,0,877373,2020-03-20,09477,2020-04-07,0,-9
9,Bayern,LK Kulmbach,A05-A14,M,1,0,877374,2020-03-26,09477,2020-04-07,0,-9
9,Bayern,LK Kulmbach,A05-A14,M,1,0,877375,2020-04-03,09477,2020-04-07,0,-9
9,Bayern,LK Kulmbach,A05-A14,W,3,0,877376,2020-03-17,09477,2020-04-07,0,-9
9,Bayern,LK Kulmbach,A05-A14,W,1,0,877377,2020-03-20,09477,2020-04-07,0,-9
9,Bayern,LK Kulmbach,A05-A14,W,1,0,877378,2020-03-21,09477,2020-04-07,0,-9
9,Bayern,LK Kulmbach,A15-A34,M,1,0,877379,2020-03-17,09477,2020-04-07,0,-9
9,Bayern,LK Kulmbach,A15-A34,M,2,0,877380,2020-03-21,09477,2020-04-07,0,-9
9,Bayern,LK Kulmbach,A15-A34,M,1,0,877381,2020-03-23,09477,2020-04-07,0,-9
9,Bayern,LK Kulmbach,A15-A34,M,2,0,877382,2020-03-25,09477,2020-04-07,0,-9
9,Bayern,LK Kulmbach,A15-A34,M,2,0,877383,2020-03-26,09477,2020-04-07,0,-9
9,Bayern,LK Kulmbach,A15-A34,M,2,0,877384,2020-03-27,09477,2020-04-07,0,-9
9,Bayern,LK Kulmbach,A15-A34,M,1,0,877385,2020-03-28,09477,2020-04-07,0,-9
9,Bayern,LK Kulmbach,A15-A34,M,1,0,877386,2020-04-03,09477,2020-04-07,0,-9
9,Bayern,LK Kulmbach,A15-A34,W,1,0,877387,2020-03-17,09477,2020-04-07,0,-9
9,Bayern,LK Kulmbach,A15-A34,W,1,0,877388,2020-03-21,09477,2020-04-07,0,-9
9,Bayern,LK Kulmbach,A15-A34,W,4,0,877389,2020-03-23,09477,2020-04-07,0,-9
9,Bayern,LK Kulmbach,A15-A34,W,3,0,877390,2020-03-24,09477,2020-04-07,0,-9
9,Bayern,LK Kulmbach,A15-A34,W,1,0,877391,2020-03-25,09477,2020-04-07,0,-9
9,Bayern,LK Kulmbach,A15-A34,W,4,0,877392,2020-03-26,09477,2020-04-07,0,-9
9,Bayern,LK Kulmbach,A15-A34,W,2,0,877393,2020-04-01,09477,2020-04-07,0,-9
9,Bayern,LK Kulmbach,A15-A34,W,2,0,877394,2020-04-02,09477,2020-04-07,0,-9
9,Bayern,LK Kulmbach,A15-A34,W,2,0,877395,2020-04-03,09477,2020-04-07,0,-9
9,Bayern,LK Kulmbach,A15-A34,W,1,0,877396,2020-04-04,09477,2020-04-07,0,-9
9,Bayern,LK Kulmbach,A35-A59,M,1,0,877397,2020-03-25,09477,2020-04-07,0,-9
9,Bayern,LK Kulmbach,A35-A59,M,5,0,877398,2020-03-26,09477,2020-04-07,0,-9
9,Bayern,LK Kulmbach,A35-A59,M,2,0,877399,2020-03-27,09477,2020-04-07,0,-9
9,Bayern,LK Kulmbach,A35-A59,M,1,0,877400,2020-03-30,09477,2020-04-07,0,-9
9,Bayern,LK Kulmbach,A35-A59,M,3,0,877401,2020-04-02,09477,2020-04-07,0,-9
9,Bayern,LK Kulmbach,A35-A59,M,5,0,877402,2020-04-03,09477,2020-04-07,0,-9
9,Bayern,LK Kulmbach,A35-A59,M,2,0,877403,2020-04-05,09477,2020-04-07,1,-9
9,Bayern,LK Kulmbach,A35-A59,W,1,0,877404,2020-03-12,09477,2020-04-07,0,-9
9,Bayern,LK Kulmbach,A35-A59,W,2,0,877405,2020-03-17,09477,2020-04-07,0,-9
9,Bayern,LK Kulmbach,A35-A59,W,2,0,877406,2020-03-21,09477,2020-04-07,0,-9
9,Bayern,LK Kulmbach,A35-A59,W,1,0,877407,2020-03-23,09477,2020-04-07,0,-9
9,Bayern,LK Kulmbach,A35-A59,W,4,0,877408,2020-03-24,09477,2020-04-07,0,-9
9,Bayern,LK Kulmbach,A35-A59,W,2,0,877409,2020-03-26,09477,2020-04-07,0,-9
9,Bayern,LK Kulmbach,A35-A59,W,2,0,877410,2020-03-27,09477,2020-04-07,0,-9
9,Bayern,LK Kulmbach,A35-A59,W,1,0,877411,2020-03-28,09477,2020-04-07,0,-9
9,Bayern,LK Kulmbach,A35-A59,W,5,0,877412,2020-04-01,09477,2020-04-07,0,-9
9,Bayern,LK Kulmbach,A35-A59,W,3,0,877413,2020-04-02,09477,2020-04-07,0,-9
9,Bayern,LK Kulmbach,A35-A59,W,1,0,877414,2020-04-03,09477,2020-04-07,0,-9
9,Bayern,LK Kulmbach,A35-A59,W,1,0,877415,2020-04-04,09477,2020-04-07,0,-9
9,Bayern,LK Kulmbach,A35-A59,W,3,0,877416,2020-04-04,09477,2020-04-07,1,-9
9,Bayern,LK Kulmbach,A35-A59,W,2,0,877417,2020-04-05,09477,2020-04-07,1,-9
9,Bayern,LK Kulmbach,A60-A79,M,1,0,877418,2020-03-21,09477,2020-04-07,0,-9
9,Bayern,LK Kulmbach,A60-A79,M,1,0,877419,2020-03-23,09477,2020-04-07,0,-9
9,Bayern,LK Kulmbach,A60-A79,M,1,0,877420,2020-03-24,09477,2020-04-07,0,-9
9,Bayern,LK Kulmbach,A60-A79,M,1,0,877421,2020-03-26,09477,2020-04-07,0,-9
9,Bayern,LK Kulmbach,A60-A79,M,1,0,877422,2020-03-30,09477,2020-04-07,0,-9
9,Bayern,LK Kulmbach,A60-A79,M,1,0,877423,2020-04-03,09477,2020-04-07,0,-9
9,Bayern,LK Kulmbach,A60-A79,W,1,0,877424,2020-03-26,09477,2020-04-07,0,-9
9,Bayern,LK Kulmbach,A60-A79,W,3,0,877425,2020-04-02,09477,2020-04-07,0,-9
9,Bayern,LK Kulmbach,A60-A79,W,1,0,877426,2020-04-04,09477,2020-04-07,1,-9
9,Bayern,LK Kulmbach,A80+,M,1,0,877427,2020-03-24,09477,2020-04-07,0,-9
9,Bayern,LK Kulmbach,A80+,M,1,0,877428,2020-03-25,09477,2020-04-07,0,-9
9,Bayern,LK Kulmbach,A80+,M,1,1,877429,2020-03-26,09477,2020-04-07,0,0
9,Bayern,LK Kulmbach,A80+,M,1,0,877430,2020-04-02,09477,2020-04-07,0,-9
9,Bayern,LK Kulmbach,A80+,W,1,1,877431,2020-03-26,09477,2020-04-07,0,0
9,Bayern,LK Kulmbach,A80+,W,2,0,877432,2020-03-27,09477,2020-04-07,0,-9
9,Bayern,LK Kulmbach,A80+,W,1,0,877433,2020-04-03,09477,2020-04-07,0,-9
9,Bayern,LK Lichtenfels,A00-A04,W,1,0,877434,2020-03-28,09478,2020-04-07,0,-9
9,Bayern,LK Lichtenfels,A05-A14,M,1,0,877435,2020-03-26,09478,2020-04-07,0,-9
9,Bayern,LK Lichtenfels,A05-A14,M,1,0,877436,2020-04-01,09478,2020-04-07,0,-9
9,Bayern,LK Lichtenfels,A05-A14,M,2,0,877437,2020-04-04,09478,2020-04-07,0,-9
9,Bayern,LK Lichtenfels,A05-A14,W,1,0,877438,2020-03-31,09478,2020-04-07,0,-9
9,Bayern,LK Lichtenfels,A15-A34,M,1,0,877439,2020-03-17,09478,2020-04-07,0,-9
9,Bayern,LK Lichtenfels,A15-A34,M,2,0,877440,2020-03-21,09478,2020-04-07,0,-9
9,Bayern,LK Lichtenfels,A15-A34,M,1,0,877441,2020-03-23,09478,2020-04-07,0,-9
9,Bayern,LK Lichtenfels,A15-A34,M,1,0,877442,2020-03-24,09478,2020-04-07,0,-9
9,Bayern,LK Lichtenfels,A15-A34,M,3,0,877443,2020-03-25,09478,2020-04-07,0,-9
9,Bayern,LK Lichtenfels,A15-A34,M,2,0,877444,2020-03-26,09478,2020-04-07,0,-9
9,Bayern,LK Lichtenfels,A15-A34,M,2,0,877445,2020-03-27,09478,2020-04-07,0,-9
9,Bayern,LK Lichtenfels,A15-A34,M,1,0,877446,2020-03-29,09478,2020-04-07,0,-9
9,Bayern,LK Lichtenfels,A15-A34,M,1,0,877447,2020-03-30,09478,2020-04-07,0,-9
9,Bayern,LK Lichtenfels,A15-A34,M,4,0,877448,2020-04-02,09478,2020-04-07,0,-9
9,Bayern,LK Lichtenfels,A15-A34,M,1,0,877449,2020-04-03,09478,2020-04-07,0,-9
9,Bayern,LK Lichtenfels,A15-A34,M,1,0,877450,2020-04-03,09478,2020-04-07,1,-9
9,Bayern,LK Lichtenfels,A15-A34,M,1,0,877451,2020-04-04,09478,2020-04-07,0,-9
9,Bayern,LK Lichtenfels,A15-A34,W,2,0,877452,2020-03-21,09478,2020-04-07,0,-9
9,Bayern,LK Lichtenfels,A15-A34,W,1,0,877453,2020-03-25,09478,2020-04-07,0,-9
9,Bayern,LK Lichtenfels,A15-A34,W,2,0,877454,2020-03-26,09478,2020-04-07,0,-9
9,Bayern,LK Lichtenfels,A15-A34,W,3,0,877455,2020-03-27,09478,2020-04-07,0,-9
