IdBundesland,Bundesland,Landkreis,Altersgruppe,Geschlecht,AnzahlFall,AnzahlTodesfall,ObjectId,Meldedatum,IdLandkreis,Datenstand,NeuerFall,NeuerTodesfall
14,Sachsen,LK Zwickau,A60-A79,W,2,0,638065,2020-03-18T00:00:00.000Z,14524,01.04.2020 00:00,0,-9
14,Sachsen,LK Zwickau,A60-A79,W,3,0,638066,2020-03-19T00:00:00.000Z,14524,01.04.2020 00:00,0,-9
14,Sachsen,LK Zwickau,A60-A79,W,4,0,638067,2020-03-20T00:00:00.000Z,14524,01.04.2020 00:00,0,-9
14,Sachsen,LK Zwickau,A60-A79,W,4,0,638068,2020-03-21T00:00:00.000Z,14524,01.04.2020 00:00,0,-9
14,Sachsen,LK Zwickau,A60-A79,W,1,0,638069,2020-03-22T00:00:00.000Z,14524,01.04.2020 00:00,0,-9
14,Sachsen,LK Zwickau,A60-A79,W,2,0,638070,2020-03-24T00:00:00.000Z,14524,01.04.2020 00:00,0,-9
14,Sachsen,LK Zwickau,A60-A79,W,6,0,638071,2020-03-25T00:00:00.000Z,14524,01.04.2020 00:00,0,-9
14,Sachsen,LK Zwickau,A60-A79,W,6,0,638072,2020-03-26T00:00:00.000Z,14524,01.04.2020 00:00,0,-9
14,Sachsen,LK Zwickau,A60-A79,W,2,0,638073,2020-03-27T00:00:00.000Z,14524,01.04.2020 00:00,0,-9
14,Sachsen,LK Zwickau,A60-A79,W,3,0,638074,2020-03-28T00:00:00.000Z,14524,01.04.2020 00:00,0,-9
14,Sachsen,LK Zwickau,A60-A79,W,4,0,638075,2020-03-29T00:00:00.000Z,14524,01.04.2020 00:00,0,-9
14,Sachsen,LK Zwickau,A60-A79,W,2,0,638076,2020-03-31T00:00:00.000Z,14524,01.04.2020 00:00,1,-9
14,Sachsen,LK Zwickau,A80+,M,1,1,638077,2020-03-14T00:00:00.000Z,14524,01.04.2020 00:00,0,0
14,Sachsen,LK Zwickau,A80+,M,1,0,638078,2020-03-25T00:00:00.000Z,14524,01.04.2020 00:00,0,-9
14,Sachsen,LK Zwickau,A80+,M,2,0,638079,2020-03-26T00:00:00.000Z,14524,01.04.2020 00:00,0,-9
14,Sachsen,LK Zwickau,A80+,M,1,0,638080,2020-03-27T00:00:00.000Z,14524,01.04.2020 00:00,0,-9
14,Sachsen,LK Zwickau,A80+,M,1,0,638081,2020-03-28T00:00:00.000Z,14524,01.04.2020 00:00,0,-9
14,Sachsen,LK Zwickau,A80+,M,1,1,638082,2020-03-29T00:00:00.000Z,14524,01.04.2020 00:00,0,1
14,Sachsen,LK Zwickau,A80+,M,2,0,638083,2020-03-31T00:00:00.000Z,14524,01.04.2020 00:00,1,-9
14,Sachsen,LK Zwickau,A80+,W,1,0,638084,2020-03-14T00:00:00.000Z,14524,01.04.2020 00:00,0,-9
14,Sachsen,LK Zwickau,A80+,W,1,1,638085,2020-03-23T00:00:00.000Z,14524,01.04.2020 00:00,0,0
14,Sachsen,LK Zwickau,A80+,W,1,0,638086,2020-03-23T00:00:00.000Z,14524,01.04.2020 00:00,0,-9
14,Sachsen,LK Zwickau,A80+,W,2,0,638087,2020-03-25T00:00:00.000Z,14524,01.04.2020 00:00,0,-9
14,Sachsen,LK Zwickau,A80+,W,3,0,638088,2020-03-27T00:00:00.000Z,14524,01.04.2020 00:00,0,-9
14,Sachsen,LK Zwickau,A80+,W,3,0,638089,2020-03-28T00:00:00.000Z,14524,01.04.2020 00:00,0,-9
14,Sachsen,LK Zwickau,A80+,W,1,0,638090,2020-03-29T00:00:00.000Z,14524,01.04.2020 00:00,0,-9
14,Sachsen,LK Zwickau,A80+,W,1,1,638091,2020-03-31T00:00:00.000Z,14524,01.04.2020 00:00,1,1
14,Sachsen,LK Zwickau,A80+,W,3,0,638092,2020-03-31T00:00:00.000Z,14524,01.04.2020 00:00,1,-9
14,Sachsen,SK Dresden,A00-A04,M,1,0,638093,2020-03-13T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A00-A04,M,2,0,638094,2020-03-19T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A00-A04,M,1,0,638095,2020-03-28T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A00-A04,W,1,0,638096,2020-03-27T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A05-A14,M,1,0,638097,2020-03-17T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A05-A14,M,1,0,638098,2020-03-20T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A05-A14,W,1,0,638099,2020-03-24T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A05-A14,W,1,0,638100,2020-03-27T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A15-A34,M,1,0,638101,2020-03-09T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A15-A34,M,1,0,638102,2020-03-10T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A15-A34,M,1,0,638103,2020-03-12T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A15-A34,M,1,0,638104,2020-03-14T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A15-A34,M,2,0,638105,2020-03-16T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A15-A34,M,4,0,638106,2020-03-17T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A15-A34,M,3,0,638107,2020-03-18T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A15-A34,M,3,0,638108,2020-03-19T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A15-A34,M,4,0,638109,2020-03-20T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A15-A34,M,3,0,638110,2020-03-21T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A15-A34,M,4,0,638111,2020-03-24T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A15-A34,M,5,0,638112,2020-03-26T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A15-A34,M,5,0,638113,2020-03-27T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A15-A34,M,3,0,638114,2020-03-28T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A15-A34,M,1,0,638115,2020-03-29T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A15-A34,M,2,0,638116,2020-03-30T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A15-A34,M,2,0,638117,2020-03-31T00:00:00.000Z,14612,01.04.2020 00:00,1,-9
14,Sachsen,SK Dresden,A15-A34,W,1,0,638118,2020-03-11T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A15-A34,W,1,0,638119,2020-03-12T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A15-A34,W,1,0,638120,2020-03-16T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A15-A34,W,2,0,638121,2020-03-17T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A15-A34,W,5,0,638122,2020-03-19T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A15-A34,W,2,0,638123,2020-03-20T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A15-A34,W,5,0,638124,2020-03-21T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A15-A34,W,2,0,638125,2020-03-23T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A15-A34,W,10,0,638126,2020-03-24T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A15-A34,W,1,0,638127,2020-03-25T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A15-A34,W,7,0,638128,2020-03-26T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A15-A34,W,5,0,638129,2020-03-27T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A15-A34,W,5,0,638130,2020-03-28T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A15-A34,W,3,0,638131,2020-03-29T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A15-A34,W,2,0,638132,2020-03-30T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A15-A34,W,1,0,638133,2020-03-30T00:00:00.000Z,14612,01.04.2020 00:00,1,-9
14,Sachsen,SK Dresden,A15-A34,W,2,0,638134,2020-03-31T00:00:00.000Z,14612,01.04.2020 00:00,1,-9
14,Sachsen,SK Dresden,A35-A59,M,1,0,638135,2020-03-11T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A35-A59,M,3,0,638136,2020-03-12T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A35-A59,M,4,0,638137,2020-03-13T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A35-A59,M,1,0,638138,2020-03-14T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A35-A59,M,1,0,638139,2020-03-16T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A35-A59,M,2,0,638140,2020-03-17T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A35-A59,M,1,0,638141,2020-03-18T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A35-A59,M,9,0,638142,2020-03-19T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A35-A59,M,5,0,638143,2020-03-20T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A35-A59,M,8,0,638144,2020-03-21T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A35-A59,M,1,0,638145,2020-03-23T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A35-A59,M,11,0,638146,2020-03-24T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A35-A59,M,5,0,638147,2020-03-25T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A35-A59,M,4,0,638148,2020-03-26T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A35-A59,M,5,0,638149,2020-03-27T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A35-A59,M,4,0,638150,2020-03-28T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A35-A59,M,2,0,638151,2020-03-29T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A35-A59,M,1,0,638152,2020-03-30T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A35-A59,M,3,0,638153,2020-03-30T00:00:00.000Z,14612,01.04.2020 00:00,1,-9
14,Sachsen,SK Dresden,A35-A59,M,3,0,638154,2020-03-31T00:00:00.000Z,14612,01.04.2020 00:00,1,-9
14,Sachsen,SK Dresden,A35-A59,W,1,0,638155,2020-03-13T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A35-A59,W,4,0,638156,2020-03-14T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A35-A59,W,1,0,638157,2020-03-16T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A35-A59,W,2,0,638158,2020-03-17T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A35-A59,W,2,0,638159,2020-03-18T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A35-A59,W,3,0,638160,2020-03-19T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A35-A59,W,2,0,638161,2020-03-20T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A35-A59,W,10,0,638162,2020-03-21T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A35-A59,W,3,0,638163,2020-03-23T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A35-A59,W,6,0,638164,2020-03-24T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A35-A59,W,6,0,638165,2020-03-25T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A35-A59,W,8,0,638166,2020-03-26T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A35-A59,W,10,0,638167,2020-03-27T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A35-A59,W,8,0,638168,2020-03-28T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A35-A59,W,2,0,638169,2020-03-29T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A35-A59,W,1,0,638170,2020-03-30T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A35-A59,W,2,0,638171,2020-03-30T00:00:00.000Z,14612,01.04.2020 00:00,1,-9
14,Sachsen,SK Dresden,A35-A59,W,3,0,638172,2020-03-31T00:00:00.000Z,14612,01.04.2020 00:00,1,-9
14,Sachsen,SK Dresden,A60-A79,M,1,0,638173,2020-03-07T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A60-A79,M,1,0,638174,2020-03-13T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A60-A79,M,1,0,638175,2020-03-18T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A60-A79,M,2,2,638176,2020-03-20T00:00:00.000Z,14612,01.04.2020 00:00,0,0
14,Sachsen,SK Dresden,A60-A79,M,1,0,638177,2020-03-20T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A60-A79,M,3,0,638178,2020-03-23T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A60-A79,M,2,0,638179,2020-03-24T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A60-A79,M,1,0,638180,2020-03-25T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A60-A79,M,2,0,638181,2020-03-26T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A60-A79,M,2,0,638182,2020-03-27T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A60-A79,M,1,0,638183,2020-03-28T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A60-A79,M,3,0,638184,2020-03-30T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A60-A79,M,1,0,638185,2020-03-30T00:00:00.000Z,14612,01.04.2020 00:00,1,-9
14,Sachsen,SK Dresden,A60-A79,W,1,0,638186,2020-03-07T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A60-A79,W,1,0,638187,2020-03-21T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A60-A79,W,5,0,638188,2020-03-24T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A60-A79,W,5,0,638189,2020-03-26T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A60-A79,W,4,0,638190,2020-03-27T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A60-A79,W,2,0,638191,2020-03-28T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A60-A79,W,1,0,638192,2020-03-29T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A80+,M,1,0,638193,2020-03-17T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A80+,M,1,0,638194,2020-03-24T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A80+,M,2,0,638195,2020-03-26T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A80+,M,1,0,638196,2020-03-30T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A80+,W,1,1,638197,2020-03-19T00:00:00.000Z,14612,01.04.2020 00:00,0,0
14,Sachsen,SK Dresden,A80+,W,1,0,638198,2020-03-20T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A80+,W,1,0,638199,2020-03-24T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A80+,W,1,0,638200,2020-03-26T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A80+,W,2,0,638201,2020-03-27T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A80+,W,1,0,638202,2020-03-28T00:00:00.000Z,14612,01.04.2020 00:00,0,-9
14,Sachsen,SK Dresden,A80+,W,1,0,638203,2020-03-30T00:00:00.000Z,14612,01.04.2020 00:00,1,-9
14,Sachsen,SK Dresden,A80+,W,1,0,638204,2020-03-31T00:00:00.000Z,14612,01.04.2020 00:00,1,-9
14,Sachsen,LK Bautzen,A00-A04,W,1,0,638205,2020-03-20T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A05-A14,M,1,0,638206,2020-03-28T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A05-A14,W,2,0,638207,2020-03-26T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A05-A14,W,2,0,638208,2020-03-28T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A15-A34,M,1,0,638209,2020-03-17T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A15-A34,M,2,0,638210,2020-03-18T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A15-A34,M,1,0,638211,2020-03-23T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A15-A34,M,5,0,638212,2020-03-24T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A15-A34,M,2,0,638213,2020-03-27T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A15-A34,M,1,0,638214,2020-03-28T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A15-A34,M,1,0,638215,2020-03-30T00:00:00.000Z,14625,01.04.2020 00:00,1,-9
14,Sachsen,LK Bautzen,A15-A34,W,1,0,638216,2020-03-14T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A15-A34,W,1,0,638217,2020-03-15T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A15-A34,W,2,0,638218,2020-03-17T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A15-A34,W,1,0,638219,2020-03-18T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A15-A34,W,1,0,638220,2020-03-19T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A15-A34,W,1,0,638221,2020-03-20T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A15-A34,W,4,0,638222,2020-03-26T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A15-A34,W,2,0,638223,2020-03-27T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A15-A34,W,1,0,638224,2020-03-30T00:00:00.000Z,14625,01.04.2020 00:00,1,-9
14,Sachsen,LK Bautzen,A15-A34,W,1,0,638225,2020-03-31T00:00:00.000Z,14625,01.04.2020 00:00,1,-9
14,Sachsen,LK Bautzen,A35-A59,M,2,0,638226,2020-03-08T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A35-A59,M,3,0,638227,2020-03-10T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A35-A59,M,2,0,638228,2020-03-12T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A35-A59,M,1,0,638229,2020-03-13T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A35-A59,M,1,0,638230,2020-03-16T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A35-A59,M,1,0,638231,2020-03-17T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A35-A59,M,2,0,638232,2020-03-18T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A35-A59,M,1,0,638233,2020-03-19T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A35-A59,M,1,0,638234,2020-03-23T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A35-A59,M,4,0,638235,2020-03-24T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A35-A59,M,3,0,638236,2020-03-25T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A35-A59,M,2,0,638237,2020-03-26T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A35-A59,M,1,1,638238,2020-03-26T00:00:00.000Z,14625,01.04.2020 00:00,0,1
14,Sachsen,LK Bautzen,A35-A59,M,3,0,638239,2020-03-27T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A35-A59,M,2,0,638240,2020-03-28T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A35-A59,M,2,0,638241,2020-03-30T00:00:00.000Z,14625,01.04.2020 00:00,1,-9
14,Sachsen,LK Bautzen,A35-A59,W,2,0,638242,2020-03-08T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A35-A59,W,1,0,638243,2020-03-10T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A35-A59,W,3,0,638244,2020-03-17T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A35-A59,W,3,0,638245,2020-03-18T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A35-A59,W,3,0,638246,2020-03-19T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A35-A59,W,4,0,638247,2020-03-20T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A35-A59,W,1,0,638248,2020-03-23T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A35-A59,W,2,0,638249,2020-03-24T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A35-A59,W,5,0,638250,2020-03-25T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A35-A59,W,7,0,638251,2020-03-26T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A35-A59,W,3,0,638252,2020-03-27T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A35-A59,W,1,0,638253,2020-03-28T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A35-A59,W,1,0,638254,2020-03-30T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A35-A59,W,2,0,638255,2020-03-30T00:00:00.000Z,14625,01.04.2020 00:00,1,-9
14,Sachsen,LK Bautzen,A60-A79,M,1,0,638256,2020-03-10T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A60-A79,M,1,0,638257,2020-03-11T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A60-A79,M,2,0,638258,2020-03-17T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A60-A79,M,2,0,638259,2020-03-18T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A60-A79,M,1,0,638260,2020-03-20T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A60-A79,M,2,0,638261,2020-03-23T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A60-A79,M,1,0,638262,2020-03-24T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A60-A79,M,1,0,638263,2020-03-25T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A60-A79,M,1,0,638264,2020-03-27T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A60-A79,M,1,0,638265,2020-03-31T00:00:00.000Z,14625,01.04.2020 00:00,1,-9
14,Sachsen,LK Bautzen,A60-A79,W,1,0,638266,2020-03-06T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A60-A79,W,1,0,638267,2020-03-18T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A60-A79,W,2,0,638268,2020-03-20T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A60-A79,W,1,0,638269,2020-03-22T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A60-A79,W,1,0,638270,2020-03-23T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A60-A79,W,1,0,638271,2020-03-24T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A60-A79,W,2,0,638272,2020-03-27T00:00:00.000Z,14625,01.04.2020 00:00,0,-9
14,Sachsen,LK Bautzen,A60-A79,W,1,0,638273,2020-03-30T00:00:00.000Z,14625,01.04.2020 00:00,1,-9
14,Sachsen,LK Bautzen,A80+,M,1,1,638274,2020-03-13T00:00:00.000Z,14625,01.04.2020 00:00,0,0
