IdBundesland,Bundesland,Landkreis,Altersgruppe,Geschlecht,AnzahlFall,AnzahlTodesfall,ObjectId,Meldedatum,IdLandkreis,Datenstand,NeuerFall,NeuerTodesfall
5,Nordrhein-Westfalen,SK Hamm,A15-A34,M,1,0,470586,2020-03-18,05915,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Hamm,A15-A34,M,2,0,470587,2020-03-19,05915,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Hamm,A15-A34,M,2,0,470588,2020-03-20,05915,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Hamm,A15-A34,M,1,0,470589,2020-03-21,05915,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Hamm,A15-A34,M,4,0,470590,2020-03-22,05915,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Hamm,A15-A34,M,1,0,470591,2020-03-23,05915,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Hamm,A15-A34,M,2,0,470592,2020-03-27,05915,2020-03-29,1,-9
5,Nordrhein-Westfalen,SK Hamm,A15-A34,W,1,0,470593,2020-03-16,05915,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Hamm,A15-A34,W,2,0,470594,2020-03-17,05915,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Hamm,A15-A34,W,1,0,470595,2020-03-19,05915,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Hamm,A15-A34,W,1,0,470596,2020-03-21,05915,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Hamm,A15-A34,W,1,0,470597,2020-03-25,05915,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Hamm,A15-A34,W,1,0,470598,2020-03-27,05915,2020-03-29,1,-9
5,Nordrhein-Westfalen,SK Hamm,A35-A59,M,1,0,470599,2020-03-12,05915,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Hamm,A35-A59,M,2,0,470600,2020-03-16,05915,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Hamm,A35-A59,M,3,0,470601,2020-03-17,05915,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Hamm,A35-A59,M,2,0,470602,2020-03-18,05915,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Hamm,A35-A59,M,10,0,470603,2020-03-19,05915,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Hamm,A35-A59,M,5,0,470604,2020-03-20,05915,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Hamm,A35-A59,M,3,0,470605,2020-03-21,05915,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Hamm,A35-A59,M,4,0,470606,2020-03-22,05915,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Hamm,A35-A59,M,2,0,470607,2020-03-23,05915,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Hamm,A35-A59,M,5,0,470608,2020-03-25,05915,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Hamm,A35-A59,M,3,0,470609,2020-03-26,05915,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Hamm,A35-A59,M,2,0,470610,2020-03-27,05915,2020-03-29,1,-9
5,Nordrhein-Westfalen,SK Hamm,A35-A59,W,1,0,470611,2020-03-12,05915,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Hamm,A35-A59,W,1,0,470612,2020-03-16,05915,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Hamm,A35-A59,W,1,0,470613,2020-03-17,05915,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Hamm,A35-A59,W,2,0,470614,2020-03-18,05915,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Hamm,A35-A59,W,5,0,470615,2020-03-19,05915,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Hamm,A35-A59,W,2,0,470616,2020-03-20,05915,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Hamm,A35-A59,W,4,0,470617,2020-03-21,05915,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Hamm,A35-A59,W,7,0,470618,2020-03-22,05915,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Hamm,A35-A59,W,1,0,470619,2020-03-23,05915,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Hamm,A35-A59,W,1,0,470620,2020-03-24,05915,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Hamm,A35-A59,W,1,0,470621,2020-03-25,05915,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Hamm,A35-A59,W,2,0,470622,2020-03-26,05915,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Hamm,A35-A59,W,5,0,470623,2020-03-27,05915,2020-03-29,1,-9
5,Nordrhein-Westfalen,SK Hamm,A60-A79,M,2,0,470624,2020-03-13,05915,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Hamm,A60-A79,M,1,0,470625,2020-03-18,05915,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Hamm,A60-A79,M,3,0,470626,2020-03-19,05915,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Hamm,A60-A79,M,1,0,470627,2020-03-20,05915,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Hamm,A60-A79,M,3,0,470628,2020-03-22,05915,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Hamm,A60-A79,M,2,0,470629,2020-03-24,05915,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Hamm,A60-A79,M,1,0,470630,2020-03-25,05915,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Hamm,A60-A79,M,2,0,470631,2020-03-26,05915,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Hamm,A60-A79,M,1,0,470632,2020-03-27,05915,2020-03-29,1,-9
5,Nordrhein-Westfalen,SK Hamm,A60-A79,W,1,0,470633,2020-03-18,05915,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Hamm,A60-A79,W,1,0,470634,2020-03-19,05915,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Hamm,A60-A79,W,1,0,470635,2020-03-20,05915,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Hamm,A60-A79,W,1,0,470636,2020-03-23,05915,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Hamm,A60-A79,W,1,1,470637,2020-03-23,05915,2020-03-29,0,0
5,Nordrhein-Westfalen,SK Hamm,A60-A79,W,2,0,470638,2020-03-24,05915,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Hamm,A60-A79,W,4,0,470639,2020-03-25,05915,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Hamm,A60-A79,W,1,0,470640,2020-03-26,05915,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Hamm,A60-A79,W,2,0,470641,2020-03-27,05915,2020-03-29,1,-9
5,Nordrhein-Westfalen,SK Hamm,A80+,M,1,0,470642,2020-03-25,05915,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Hamm,A80+,M,1,0,470643,2020-03-27,05915,2020-03-29,1,-9
5,Nordrhein-Westfalen,SK Hamm,A80+,W,2,0,470644,2020-03-19,05915,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Hamm,A80+,W,2,0,470645,2020-03-25,05915,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Herne,A15-A34,M,1,0,470646,2020-03-16,05916,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Herne,A15-A34,M,1,0,470647,2020-03-26,05916,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Herne,A15-A34,W,2,0,470648,2020-03-18,05916,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Herne,A15-A34,W,2,0,470649,2020-03-21,05916,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Herne,A15-A34,W,2,0,470650,2020-03-25,05916,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Herne,A15-A34,W,2,0,470651,2020-03-26,05916,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Herne,A15-A34,W,1,0,470652,2020-03-27,05916,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Herne,A35-A59,M,1,0,470653,2020-03-11,05916,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Herne,A35-A59,M,1,0,470654,2020-03-12,05916,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Herne,A35-A59,M,1,0,470655,2020-03-16,05916,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Herne,A35-A59,M,2,0,470656,2020-03-20,05916,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Herne,A35-A59,M,4,0,470657,2020-03-23,05916,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Herne,A35-A59,M,1,0,470658,2020-03-24,05916,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Herne,A35-A59,M,6,0,470659,2020-03-25,05916,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Herne,A35-A59,M,1,0,470660,2020-03-26,05916,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Herne,A35-A59,W,1,0,470661,2020-03-11,05916,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Herne,A35-A59,W,1,0,470662,2020-03-12,05916,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Herne,A35-A59,W,1,0,470663,2020-03-25,05916,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Herne,A35-A59,W,2,0,470664,2020-03-27,05916,2020-03-29,1,-9
5,Nordrhein-Westfalen,SK Herne,A60-A79,M,2,0,470665,2020-03-18,05916,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Herne,A60-A79,M,1,0,470666,2020-03-21,05916,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Herne,A60-A79,M,2,0,470667,2020-03-25,05916,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Herne,A60-A79,M,1,0,470668,2020-03-27,05916,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Herne,A60-A79,W,1,0,470669,2020-03-23,05916,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Herne,A60-A79,W,1,0,470670,2020-03-26,05916,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Herne,A60-A79,W,1,0,470671,2020-03-27,05916,2020-03-29,0,-9
5,Nordrhein-Westfalen,SK Herne,A60-A79,W,1,0,470672,2020-03-27,05916,2020-03-29,1,-9
5,Nordrhein-Westfalen,SK Herne,A80+,M,1,0,470673,2020-03-21,05916,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Ennepe-Ruhr-Kreis,A00-A04,M,1,0,470674,2020-03-19,05954,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Ennepe-Ruhr-Kreis,A00-A04,M,1,0,470675,2020-03-23,05954,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Ennepe-Ruhr-Kreis,A00-A04,W,1,0,470676,2020-03-24,05954,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Ennepe-Ruhr-Kreis,A05-A14,M,1,0,470677,2020-03-22,05954,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Ennepe-Ruhr-Kreis,A15-A34,M,1,0,470678,2020-03-19,05954,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Ennepe-Ruhr-Kreis,A15-A34,W,1,0,470679,2020-03-11,05954,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Ennepe-Ruhr-Kreis,A15-A34,W,1,0,470680,2020-03-16,05954,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Ennepe-Ruhr-Kreis,A15-A34,W,1,0,470681,2020-03-19,05954,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Ennepe-Ruhr-Kreis,A15-A34,W,1,0,470682,2020-03-22,05954,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Ennepe-Ruhr-Kreis,A15-A34,W,1,0,470683,2020-03-23,05954,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Ennepe-Ruhr-Kreis,A15-A34,W,1,0,470684,2020-03-26,05954,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Ennepe-Ruhr-Kreis,A35-A59,M,1,0,470685,2020-03-12,05954,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Ennepe-Ruhr-Kreis,A35-A59,M,2,0,470686,2020-03-16,05954,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Ennepe-Ruhr-Kreis,A35-A59,M,2,0,470687,2020-03-17,05954,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Ennepe-Ruhr-Kreis,A35-A59,M,2,0,470688,2020-03-18,05954,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Ennepe-Ruhr-Kreis,A35-A59,M,2,0,470689,2020-03-19,05954,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Ennepe-Ruhr-Kreis,A35-A59,M,1,1,470690,2020-03-19,05954,2020-03-29,0,0
5,Nordrhein-Westfalen,LK Ennepe-Ruhr-Kreis,A35-A59,M,3,0,470691,2020-03-20,05954,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Ennepe-Ruhr-Kreis,A35-A59,M,1,0,470692,2020-03-21,05954,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Ennepe-Ruhr-Kreis,A35-A59,M,2,0,470693,2020-03-25,05954,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Ennepe-Ruhr-Kreis,A35-A59,W,1,0,470694,2020-03-18,05954,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Ennepe-Ruhr-Kreis,A35-A59,W,1,0,470695,2020-03-19,05954,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Ennepe-Ruhr-Kreis,A35-A59,W,2,0,470696,2020-03-20,05954,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Ennepe-Ruhr-Kreis,A35-A59,W,1,0,470697,2020-03-22,05954,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Ennepe-Ruhr-Kreis,A35-A59,W,1,0,470698,2020-03-23,05954,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Ennepe-Ruhr-Kreis,A35-A59,W,1,0,470699,2020-03-25,05954,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Ennepe-Ruhr-Kreis,A60-A79,M,1,0,470700,2020-03-12,05954,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Ennepe-Ruhr-Kreis,A60-A79,M,1,0,470701,2020-03-13,05954,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Ennepe-Ruhr-Kreis,A60-A79,W,1,0,470702,2020-03-25,05954,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A05-A14,M,1,0,470703,2020-03-22,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A05-A14,W,1,0,470704,2020-03-17,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A05-A14,W,1,0,470705,2020-03-27,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A15-A34,M,1,0,470706,2020-03-12,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A15-A34,M,2,0,470707,2020-03-14,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A15-A34,M,2,0,470708,2020-03-15,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A15-A34,M,1,0,470709,2020-03-16,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A15-A34,M,6,0,470710,2020-03-17,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A15-A34,M,1,0,470711,2020-03-18,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A15-A34,M,5,0,470712,2020-03-19,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A15-A34,M,1,0,470713,2020-03-20,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A15-A34,M,1,0,470714,2020-03-21,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A15-A34,M,3,0,470715,2020-03-23,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A15-A34,M,1,0,470716,2020-03-24,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A15-A34,M,4,0,470717,2020-03-25,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A15-A34,M,4,0,470718,2020-03-26,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A15-A34,M,1,0,470719,2020-03-27,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A15-A34,M,1,0,470720,2020-03-27,05958,2020-03-29,1,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A15-A34,W,1,0,470721,2020-03-12,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A15-A34,W,1,0,470722,2020-03-13,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A15-A34,W,1,0,470723,2020-03-15,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A15-A34,W,2,0,470724,2020-03-17,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A15-A34,W,4,0,470725,2020-03-19,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A15-A34,W,3,0,470726,2020-03-20,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A15-A34,W,1,0,470727,2020-03-22,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A15-A34,W,1,0,470728,2020-03-23,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A15-A34,W,1,0,470729,2020-03-24,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A15-A34,W,3,0,470730,2020-03-25,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A15-A34,W,4,0,470731,2020-03-26,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A35-A59,M,1,0,470732,2020-03-10,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A35-A59,M,2,0,470733,2020-03-11,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A35-A59,M,5,0,470734,2020-03-12,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A35-A59,M,3,0,470735,2020-03-14,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A35-A59,M,1,0,470736,2020-03-15,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A35-A59,M,1,0,470737,2020-03-16,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A35-A59,M,4,0,470738,2020-03-17,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A35-A59,M,2,0,470739,2020-03-18,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A35-A59,M,10,0,470740,2020-03-19,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A35-A59,M,2,0,470741,2020-03-20,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A35-A59,M,1,0,470742,2020-03-21,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A35-A59,M,8,0,470743,2020-03-22,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A35-A59,M,5,0,470744,2020-03-23,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A35-A59,M,8,0,470745,2020-03-24,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A35-A59,M,4,0,470746,2020-03-25,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A35-A59,M,2,0,470747,2020-03-26,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A35-A59,M,2,0,470748,2020-03-27,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A35-A59,M,2,0,470749,2020-03-27,05958,2020-03-29,1,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A35-A59,W,1,0,470750,2020-03-14,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A35-A59,W,3,0,470751,2020-03-16,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A35-A59,W,3,0,470752,2020-03-17,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A35-A59,W,2,0,470753,2020-03-18,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A35-A59,W,5,0,470754,2020-03-19,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A35-A59,W,3,0,470755,2020-03-20,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A35-A59,W,2,0,470756,2020-03-21,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A35-A59,W,3,0,470757,2020-03-22,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A35-A59,W,3,0,470758,2020-03-23,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A35-A59,W,5,0,470759,2020-03-25,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A35-A59,W,6,0,470760,2020-03-26,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A35-A59,W,2,0,470761,2020-03-27,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A35-A59,W,3,0,470762,2020-03-27,05958,2020-03-29,1,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A60-A79,M,1,0,470763,2020-03-11,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A60-A79,M,2,0,470764,2020-03-13,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A60-A79,M,2,0,470765,2020-03-14,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A60-A79,M,1,0,470766,2020-03-16,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A60-A79,M,1,0,470767,2020-03-18,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A60-A79,M,6,0,470768,2020-03-19,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A60-A79,M,2,0,470769,2020-03-20,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A60-A79,M,1,0,470770,2020-03-21,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A60-A79,M,1,0,470771,2020-03-22,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A60-A79,M,2,0,470772,2020-03-23,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A60-A79,M,1,0,470773,2020-03-24,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A60-A79,M,2,0,470774,2020-03-25,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A60-A79,M,6,0,470775,2020-03-26,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A60-A79,M,2,0,470776,2020-03-27,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A60-A79,M,1,0,470777,2020-03-27,05958,2020-03-29,1,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A60-A79,W,2,0,470778,2020-03-11,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A60-A79,W,1,0,470779,2020-03-12,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A60-A79,W,2,0,470780,2020-03-13,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A60-A79,W,1,0,470781,2020-03-17,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A60-A79,W,1,0,470782,2020-03-19,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A60-A79,W,1,0,470783,2020-03-22,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A60-A79,W,2,0,470784,2020-03-23,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A60-A79,W,2,0,470785,2020-03-24,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A60-A79,W,3,0,470786,2020-03-25,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A60-A79,W,2,0,470787,2020-03-26,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Hochsauerlandkreis,A80+,M,1,0,470788,2020-03-19,05958,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Märkischer Kreis,A15-A34,M,1,0,470789,2020-02-28,05962,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Märkischer Kreis,A15-A34,M,1,0,470790,2020-03-06,05962,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Märkischer Kreis,A15-A34,M,1,0,470791,2020-03-23,05962,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Märkischer Kreis,A15-A34,M,2,0,470792,2020-03-25,05962,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Märkischer Kreis,A15-A34,M,1,0,470793,2020-03-26,05962,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Märkischer Kreis,A15-A34,W,1,0,470794,2020-03-10,05962,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Märkischer Kreis,A15-A34,W,1,0,470795,2020-03-20,05962,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Märkischer Kreis,A15-A34,W,1,0,470796,2020-03-24,05962,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Märkischer Kreis,A15-A34,W,2,0,470797,2020-03-26,05962,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Märkischer Kreis,A15-A34,W,1,0,470798,2020-03-27,05962,2020-03-29,1,-9
5,Nordrhein-Westfalen,LK Märkischer Kreis,A35-A59,M,1,0,470799,2020-03-04,05962,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Märkischer Kreis,A35-A59,M,1,0,470800,2020-03-05,05962,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Märkischer Kreis,A35-A59,M,3,0,470801,2020-03-11,05962,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Märkischer Kreis,A35-A59,M,2,0,470802,2020-03-12,05962,2020-03-29,0,-9
5,Nordrhein-Westfalen,LK Märkischer Kreis,A35-A59,M,1,0,470803,2020-03-13,05962,2020-03-29,0,-9
