IdBundesland,Bundesland,Landkreis,Altersgruppe,Geschlecht,AnzahlFall,AnzahlTodesfall,ObjectId,Meldedatum,IdLandkreis,Datenstand,NeuerFall,NeuerTodesfall
3,Niedersachsen,LK Peine,A15-A34,W,1,0,487690,2020-03-26,03157,2020-03-30,0,-9
3,Niedersachsen,LK Peine,A35-A59,M,1,0,487691,2020-03-17,03157,2020-03-30,0,-9
3,Niedersachsen,LK Peine,A35-A59,M,2,0,487692,2020-03-19,03157,2020-03-30,0,-9
3,Niedersachsen,LK Peine,A35-A59,M,1,0,487693,2020-03-20,03157,2020-03-30,0,-9
3,Niedersachsen,LK Peine,A35-A59,M,2,0,487694,2020-03-21,03157,2020-03-30,0,-9
3,Niedersachsen,LK Peine,A35-A59,M,1,0,487695,2020-03-24,03157,2020-03-30,0,-9
3,Niedersachsen,LK Peine,A35-A59,M,2,0,487696,2020-03-25,03157,2020-03-30,0,-9
3,Niedersachsen,LK Peine,A35-A59,M,3,0,487697,2020-03-26,03157,2020-03-30,0,-9
3,Niedersachsen,LK Peine,A35-A59,M,3,0,487698,2020-03-27,03157,2020-03-30,0,-9
3,Niedersachsen,LK Peine,A35-A59,M,1,0,487699,2020-03-28,03157,2020-03-30,1,-9
3,Niedersachsen,LK Peine,A35-A59,W,1,0,487700,2020-03-13,03157,2020-03-30,0,-9
3,Niedersachsen,LK Peine,A35-A59,W,2,0,487701,2020-03-17,03157,2020-03-30,0,-9
3,Niedersachsen,LK Peine,A35-A59,W,1,0,487702,2020-03-18,03157,2020-03-30,0,-9
3,Niedersachsen,LK Peine,A35-A59,W,1,0,487703,2020-03-19,03157,2020-03-30,0,-9
3,Niedersachsen,LK Peine,A35-A59,W,1,0,487704,2020-03-20,03157,2020-03-30,0,-9
3,Niedersachsen,LK Peine,A35-A59,W,2,0,487705,2020-03-21,03157,2020-03-30,0,-9
3,Niedersachsen,LK Peine,A35-A59,W,1,0,487706,2020-03-23,03157,2020-03-30,0,-9
3,Niedersachsen,LK Peine,A35-A59,W,1,0,487707,2020-03-24,03157,2020-03-30,0,-9
3,Niedersachsen,LK Peine,A35-A59,W,2,0,487708,2020-03-25,03157,2020-03-30,0,-9
3,Niedersachsen,LK Peine,A35-A59,W,4,0,487709,2020-03-26,03157,2020-03-30,0,-9
3,Niedersachsen,LK Peine,A35-A59,W,2,0,487710,2020-03-28,03157,2020-03-30,1,-9
3,Niedersachsen,LK Peine,A60-A79,M,1,0,487711,2020-03-17,03157,2020-03-30,0,-9
3,Niedersachsen,LK Peine,A60-A79,M,1,0,487712,2020-03-27,03157,2020-03-30,0,-9
3,Niedersachsen,LK Peine,A60-A79,M,1,0,487713,2020-03-28,03157,2020-03-30,1,-9
3,Niedersachsen,LK Peine,A60-A79,W,1,0,487714,2020-03-17,03157,2020-03-30,0,-9
3,Niedersachsen,LK Peine,A60-A79,W,1,0,487715,2020-03-25,03157,2020-03-30,0,-9
3,Niedersachsen,LK Peine,A60-A79,W,1,0,487716,2020-03-26,03157,2020-03-30,0,-9
3,Niedersachsen,LK Peine,A60-A79,W,1,0,487717,2020-03-28,03157,2020-03-30,1,-9
3,Niedersachsen,LK Peine,A80+,M,1,0,487718,2020-03-27,03157,2020-03-30,0,-9
3,Niedersachsen,LK Peine,A80+,M,1,0,487719,2020-03-28,03157,2020-03-30,1,-9
3,Niedersachsen,LK Peine,A80+,W,1,0,487720,2020-03-27,03157,2020-03-30,0,-9
3,Niedersachsen,LK Peine,A80+,W,3,0,487721,2020-03-28,03157,2020-03-30,1,-9
3,Niedersachsen,LK Wolfenbüttel,A15-A34,M,1,0,487722,2020-03-23,03158,2020-03-30,0,-9
3,Niedersachsen,LK Wolfenbüttel,A15-A34,M,1,0,487723,2020-03-26,03158,2020-03-30,0,-9
3,Niedersachsen,LK Wolfenbüttel,A15-A34,W,1,0,487724,2020-03-24,03158,2020-03-30,0,-9
3,Niedersachsen,LK Wolfenbüttel,A35-A59,M,1,0,487725,2020-03-18,03158,2020-03-30,0,-9
3,Niedersachsen,LK Wolfenbüttel,A35-A59,M,1,0,487726,2020-03-19,03158,2020-03-30,0,-9
3,Niedersachsen,LK Wolfenbüttel,A35-A59,M,1,0,487727,2020-03-23,03158,2020-03-30,0,-9
3,Niedersachsen,LK Wolfenbüttel,A35-A59,M,2,0,487728,2020-03-24,03158,2020-03-30,0,-9
3,Niedersachsen,LK Wolfenbüttel,A35-A59,M,1,0,487729,2020-03-25,03158,2020-03-30,0,-9
3,Niedersachsen,LK Wolfenbüttel,A35-A59,M,1,0,487730,2020-03-27,03158,2020-03-30,0,-9
3,Niedersachsen,LK Wolfenbüttel,A35-A59,W,2,0,487731,2020-03-24,03158,2020-03-30,0,-9
3,Niedersachsen,LK Wolfenbüttel,A35-A59,W,2,0,487732,2020-03-25,03158,2020-03-30,0,-9
3,Niedersachsen,LK Wolfenbüttel,A35-A59,W,1,0,487733,2020-03-26,03158,2020-03-30,0,-9
3,Niedersachsen,LK Wolfenbüttel,A35-A59,W,1,0,487734,2020-03-27,03158,2020-03-30,0,-9
3,Niedersachsen,LK Wolfenbüttel,A60-A79,M,2,0,487735,2020-03-24,03158,2020-03-30,0,-9
3,Niedersachsen,LK Wolfenbüttel,A60-A79,M,1,0,487736,2020-03-25,03158,2020-03-30,0,-9
3,Niedersachsen,LK Wolfenbüttel,A60-A79,M,3,0,487737,2020-03-26,03158,2020-03-30,0,-9
3,Niedersachsen,LK Wolfenbüttel,A60-A79,M,2,0,487738,2020-03-27,03158,2020-03-30,0,-9
3,Niedersachsen,LK Wolfenbüttel,A60-A79,W,1,0,487739,2020-03-17,03158,2020-03-30,0,-9
3,Niedersachsen,LK Wolfenbüttel,A60-A79,W,1,0,487740,2020-03-23,03158,2020-03-30,0,-9
3,Niedersachsen,LK Wolfenbüttel,A60-A79,W,1,0,487741,2020-03-24,03158,2020-03-30,0,-9
3,Niedersachsen,LK Wolfenbüttel,A60-A79,W,1,0,487742,2020-03-25,03158,2020-03-30,0,-9
3,Niedersachsen,LK Wolfenbüttel,A60-A79,W,1,0,487743,2020-03-26,03158,2020-03-30,0,-9
3,Niedersachsen,LK Wolfenbüttel,A60-A79,W,1,0,487744,2020-03-27,03158,2020-03-30,0,-9
3,Niedersachsen,LK Wolfenbüttel,A80+,M,1,0,487745,2020-03-20,03158,2020-03-30,0,-9
3,Niedersachsen,LK Wolfenbüttel,A80+,M,1,0,487746,2020-03-23,03158,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A15-A34,M,1,0,487747,2020-03-17,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A15-A34,M,2,0,487748,2020-03-18,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A15-A34,M,3,0,487749,2020-03-19,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A15-A34,M,2,0,487750,2020-03-20,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A15-A34,M,2,0,487751,2020-03-21,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A15-A34,M,1,0,487752,2020-03-22,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A15-A34,M,1,0,487753,2020-03-23,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A15-A34,M,1,0,487754,2020-03-24,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A15-A34,M,3,0,487755,2020-03-25,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A15-A34,M,1,0,487756,2020-03-26,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A15-A34,M,4,0,487757,2020-03-27,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A15-A34,W,1,0,487758,2020-03-16,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A15-A34,W,2,0,487759,2020-03-17,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A15-A34,W,3,0,487760,2020-03-18,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A15-A34,W,1,0,487761,2020-03-19,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A15-A34,W,1,0,487762,2020-03-23,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A15-A34,W,1,0,487763,2020-03-24,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A15-A34,W,1,0,487764,2020-03-26,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A15-A34,W,2,0,487765,2020-03-27,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A35-A59,M,2,0,487766,2020-03-12,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A35-A59,M,1,0,487767,2020-03-14,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A35-A59,M,2,0,487768,2020-03-15,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A35-A59,M,2,0,487769,2020-03-16,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A35-A59,M,7,0,487770,2020-03-18,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A35-A59,M,2,0,487771,2020-03-20,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A35-A59,M,2,0,487772,2020-03-21,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A35-A59,M,1,0,487773,2020-03-22,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A35-A59,M,2,0,487774,2020-03-23,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A35-A59,M,1,0,487775,2020-03-24,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A35-A59,M,1,0,487776,2020-03-25,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A35-A59,M,4,0,487777,2020-03-26,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A35-A59,W,2,0,487778,2020-03-12,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A35-A59,W,1,0,487779,2020-03-14,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A35-A59,W,1,0,487780,2020-03-17,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A35-A59,W,2,0,487781,2020-03-18,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A35-A59,W,2,0,487782,2020-03-19,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A35-A59,W,1,0,487783,2020-03-20,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A35-A59,W,4,0,487784,2020-03-21,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A35-A59,W,1,0,487785,2020-03-22,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A35-A59,W,5,0,487786,2020-03-23,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A35-A59,W,4,0,487787,2020-03-24,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A35-A59,W,3,0,487788,2020-03-25,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A35-A59,W,3,0,487789,2020-03-26,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A35-A59,W,4,0,487790,2020-03-27,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A60-A79,M,1,0,487791,2020-03-16,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A60-A79,M,3,0,487792,2020-03-18,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A60-A79,M,1,0,487793,2020-03-19,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A60-A79,M,1,0,487794,2020-03-20,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A60-A79,M,1,0,487795,2020-03-22,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A60-A79,M,2,0,487796,2020-03-23,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A60-A79,M,2,0,487797,2020-03-26,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A60-A79,M,1,0,487798,2020-03-28,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A60-A79,W,1,0,487799,2020-03-18,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A60-A79,W,2,0,487800,2020-03-20,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A60-A79,W,1,0,487801,2020-03-23,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A60-A79,W,1,0,487802,2020-03-25,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A60-A79,W,4,0,487803,2020-03-26,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A60-A79,W,2,0,487804,2020-03-27,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A80+,M,1,0,487805,2020-03-17,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A80+,M,1,0,487806,2020-03-21,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A80+,M,2,0,487807,2020-03-27,03159,2020-03-30,0,-9
3,Niedersachsen,LK Göttingen,A80+,W,1,0,487808,2020-03-18,03159,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A00-A04,M,1,0,487809,2020-03-28,03241,2020-03-30,1,-9
3,Niedersachsen,Region Hannover,A00-A04,unbekannt,1,0,487810,2020-03-28,03241,2020-03-30,1,-9
3,Niedersachsen,Region Hannover,A00-A04,W,1,0,487811,2020-03-21,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A00-A04,W,1,0,487812,2020-03-26,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A00-A04,W,2,0,487813,2020-03-27,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A05-A14,M,2,0,487814,2020-03-16,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A05-A14,M,1,0,487815,2020-03-17,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A05-A14,M,1,0,487816,2020-03-18,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A05-A14,M,1,0,487817,2020-03-21,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A05-A14,M,1,0,487818,2020-03-22,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A05-A14,M,2,0,487819,2020-03-25,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A05-A14,M,2,0,487820,2020-03-26,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A05-A14,M,1,0,487821,2020-03-27,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A05-A14,M,1,0,487822,2020-03-28,03241,2020-03-30,1,-9
3,Niedersachsen,Region Hannover,A05-A14,W,2,0,487823,2020-03-18,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A05-A14,W,1,0,487824,2020-03-20,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A05-A14,W,1,0,487825,2020-03-21,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A05-A14,W,1,0,487826,2020-03-23,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A05-A14,W,1,0,487827,2020-03-24,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A05-A14,W,1,0,487828,2020-03-25,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A05-A14,W,2,0,487829,2020-03-26,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A05-A14,W,1,0,487830,2020-03-27,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A15-A34,M,1,0,487831,2020-03-09,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A15-A34,M,1,0,487832,2020-03-10,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A15-A34,M,2,0,487833,2020-03-11,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A15-A34,M,3,0,487834,2020-03-12,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A15-A34,M,1,0,487835,2020-03-13,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A15-A34,M,1,0,487836,2020-03-14,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A15-A34,M,1,0,487837,2020-03-15,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A15-A34,M,3,0,487838,2020-03-16,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A15-A34,M,8,0,487839,2020-03-17,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A15-A34,M,6,0,487840,2020-03-18,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A15-A34,M,2,0,487841,2020-03-19,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A15-A34,M,9,0,487842,2020-03-20,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A15-A34,M,2,0,487843,2020-03-21,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A15-A34,M,1,0,487844,2020-03-22,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A15-A34,M,4,0,487845,2020-03-23,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A15-A34,M,7,0,487846,2020-03-24,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A15-A34,M,10,0,487847,2020-03-25,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A15-A34,M,12,0,487848,2020-03-26,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A15-A34,M,6,0,487849,2020-03-27,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A15-A34,M,5,0,487850,2020-03-28,03241,2020-03-30,1,-9
3,Niedersachsen,Region Hannover,A15-A34,unbekannt,1,0,487851,2020-03-20,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A15-A34,unbekannt,1,0,487852,2020-03-23,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A15-A34,unbekannt,2,0,487853,2020-03-24,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A15-A34,unbekannt,1,0,487854,2020-03-25,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A15-A34,unbekannt,1,0,487855,2020-03-26,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A15-A34,unbekannt,2,0,487856,2020-03-27,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A15-A34,unbekannt,1,0,487857,2020-03-28,03241,2020-03-30,1,-9
3,Niedersachsen,Region Hannover,A15-A34,W,1,0,487858,2020-03-09,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A15-A34,W,1,0,487859,2020-03-11,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A15-A34,W,3,0,487860,2020-03-12,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A15-A34,W,1,0,487861,2020-03-15,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A15-A34,W,1,0,487862,2020-03-16,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A15-A34,W,5,0,487863,2020-03-17,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A15-A34,W,7,0,487864,2020-03-18,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A15-A34,W,8,0,487865,2020-03-19,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A15-A34,W,8,0,487866,2020-03-20,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A15-A34,W,1,0,487867,2020-03-21,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A15-A34,W,2,0,487868,2020-03-22,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A15-A34,W,5,0,487869,2020-03-23,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A15-A34,W,16,0,487870,2020-03-24,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A15-A34,W,20,0,487871,2020-03-25,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A15-A34,W,13,0,487872,2020-03-26,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A15-A34,W,4,0,487873,2020-03-27,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A15-A34,W,10,0,487874,2020-03-28,03241,2020-03-30,1,-9
3,Niedersachsen,Region Hannover,A35-A59,M,1,0,487875,2020-03-06,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A35-A59,M,1,0,487876,2020-03-08,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A35-A59,M,3,0,487877,2020-03-10,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A35-A59,M,8,0,487878,2020-03-12,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A35-A59,M,4,0,487879,2020-03-13,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A35-A59,M,4,0,487880,2020-03-14,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A35-A59,M,2,0,487881,2020-03-15,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A35-A59,M,9,0,487882,2020-03-16,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A35-A59,M,9,0,487883,2020-03-17,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A35-A59,M,27,0,487884,2020-03-18,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A35-A59,M,8,0,487885,2020-03-19,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A35-A59,M,16,0,487886,2020-03-20,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A35-A59,M,7,0,487887,2020-03-21,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A35-A59,M,15,0,487888,2020-03-23,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A35-A59,M,15,0,487889,2020-03-24,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A35-A59,M,27,0,487890,2020-03-25,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A35-A59,M,14,0,487891,2020-03-26,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A35-A59,M,13,0,487892,2020-03-27,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A35-A59,M,11,0,487893,2020-03-28,03241,2020-03-30,1,-9
3,Niedersachsen,Region Hannover,A35-A59,unbekannt,1,0,487894,2020-03-18,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A35-A59,unbekannt,1,0,487895,2020-03-19,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A35-A59,unbekannt,1,0,487896,2020-03-21,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A35-A59,unbekannt,1,0,487897,2020-03-25,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A35-A59,unbekannt,1,0,487898,2020-03-26,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A35-A59,unbekannt,1,0,487899,2020-03-28,03241,2020-03-30,1,-9
3,Niedersachsen,Region Hannover,A35-A59,W,1,0,487900,2020-03-07,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A35-A59,W,2,0,487901,2020-03-10,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A35-A59,W,2,0,487902,2020-03-11,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A35-A59,W,3,0,487903,2020-03-12,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A35-A59,W,3,0,487904,2020-03-13,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A35-A59,W,3,0,487905,2020-03-14,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A35-A59,W,4,0,487906,2020-03-15,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A35-A59,W,6,0,487907,2020-03-16,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A35-A59,W,6,0,487908,2020-03-17,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A35-A59,W,15,0,487909,2020-03-18,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A35-A59,W,7,0,487910,2020-03-19,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A35-A59,W,13,0,487911,2020-03-20,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A35-A59,W,9,0,487912,2020-03-21,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A35-A59,W,1,0,487913,2020-03-22,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A35-A59,W,7,0,487914,2020-03-23,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A35-A59,W,14,0,487915,2020-03-24,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A35-A59,W,27,0,487916,2020-03-25,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A35-A59,W,17,0,487917,2020-03-26,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A35-A59,W,8,0,487918,2020-03-27,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A35-A59,W,1,0,487919,2020-03-27,03241,2020-03-30,1,-9
3,Niedersachsen,Region Hannover,A35-A59,W,9,0,487920,2020-03-28,03241,2020-03-30,1,-9
3,Niedersachsen,Region Hannover,A60-A79,M,1,0,487921,2020-03-01,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A60-A79,M,1,0,487922,2020-03-03,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A60-A79,M,1,0,487923,2020-03-04,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A60-A79,M,7,0,487924,2020-03-12,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A60-A79,M,3,0,487925,2020-03-16,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A60-A79,M,1,0,487926,2020-03-17,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A60-A79,M,3,0,487927,2020-03-18,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A60-A79,M,6,0,487928,2020-03-19,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A60-A79,M,2,0,487929,2020-03-20,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A60-A79,M,1,1,487930,2020-03-20,03241,2020-03-30,0,0
3,Niedersachsen,Region Hannover,A60-A79,M,1,0,487931,2020-03-21,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A60-A79,M,3,0,487932,2020-03-23,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A60-A79,M,6,0,487933,2020-03-24,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A60-A79,M,7,0,487934,2020-03-25,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A60-A79,M,8,0,487935,2020-03-26,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A60-A79,M,8,0,487936,2020-03-27,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A60-A79,M,2,0,487937,2020-03-28,03241,2020-03-30,1,-9
3,Niedersachsen,Region Hannover,A60-A79,unbekannt,1,0,487938,2020-03-23,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A60-A79,unbekannt,1,0,487939,2020-03-25,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A60-A79,unbekannt,1,0,487940,2020-03-27,03241,2020-03-30,0,-9
3,Niedersachsen,Region Hannover,A60-A79,unbekannt,1,0,487941,2020-03-28,03241,2020-03-30,1,-9
3,Niedersachsen,Region Hannover,A60-A79,W,1,0,487942,2020-03-06,03241,2020-03-30,0,-9
